θ0,θ1,θ2,θ3,ϕ1,ϕ2
-2.290938637589513,1.0285769204687323,1.001014627940708,1.999362022294518,0.9428461590625349,1.0002705950328379
-2.30446515543784,1.0288903091817427,1.00095364235529,2.0005411900656758,0.9422193816365138,1.0010784907379051
-2.317915298095344,1.0291295349188276,1.0008629724304823,2.0021569814758102,0.9417409301623442,1.002727116453774
-2.3313330255196067,1.0294659702110003,1.0007767689251739,2.005454232907548,0.9410680595779989,1.0031715007968485
-2.344929261758615,1.0293487081026944,1.0001496696789083,2.006343001593697,0.9413025837946105,1.0060278404528744
-2.3574739612805673,1.029730061256601,1.0002241541658532,2.012055680905749,0.9405398774867975,1.0075740709489254
-2.3721963520769513,1.0296363500984156,0.999584057556471,2.0151481418978507,0.9407272998031682,1.0110245392311503
-2.3845452148411526,1.0294067410333427,0.9988320512783634,2.0220490784623006,0.941186517933314,1.0160465579828026
-2.396433329634492,1.0292401786293195,0.9980695287573488,2.0320931159656053,0.9415196427413606,1.0191332177408245
-2.4112937298955273,1.0294166844349497,0.9977962817071334,2.038266435481649,0.9411666311301002,1.021357915463339
-2.4286856922147373,1.0295337435393352,0.9974092280957689,2.042715830926678,0.9409325129213291,1.0226899501523428
-2.447171676061313,1.0293805472432007,0.9968579343106503,2.0453799003046855,0.9412389055135983,1.0284090441804574
-2.46530965432704,1.0294056974987071,0.9964834657407073,2.056818088360915,0.9411886050025853,1.0320436120117007
-2.484936711780396,1.0295381132285883,0.9962759346203918,2.0640872240234014,0.9409237735428226,1.0357360432341798
-2.5060949946466313,1.0297577733778784,0.9960779268662414,2.0714720864683596,0.9404844532442423,1.0379913825406675
-2.5282159557326795,1.0298642451209858,0.9957355027768366,2.075982765081335,0.9402715097580274,1.040008913575554
-2.5491691553409814,1.029772134956907,0.9951194281776781,2.080017827151108,0.9404557300861854,1.042480661161514
-2.5708456216658884,1.0297922051280388,0.9947517241684692,2.084961322323028,0.9404155897439214,1.0491118024200727
-2.591129479663955,1.029875724412888,0.9943894361633975,2.0982236048401455,0.9402485511742229,1.0523473443196791
-2.611647986041369,1.0298883548504711,0.9939900257016362,2.1046946886393583,0.9402232902990566,1.0568188666959353
-2.632026278637741,1.0302105561981243,0.9940224102688873,2.1136377333918706,0.9395788876037501,1.0599307367765773
-2.6531502977416173,1.0301370895257609,0.9934639051535672,2.1198614735531547,0.939725820948477,1.063416773447079
-2.67304446268588,1.03012898613347,0.9929581297398957,2.126833546894158,0.9397420277330588,1.0666834857127965
-2.6944204489047103,1.030227016925019,0.9926759063715748,2.133366971425593,0.9395459661499607,1.0727791256588088
-2.7168178033540187,1.0301011330309442,0.9920107936698864,2.1455582513176177,0.9397977339381101,1.076263548234472
-2.7395183033461232,1.0303922729975759,0.9918970712693327,2.152527096468944,0.939215454004847,1.078391693329069
-2.76268249228083,1.0303345013088583,0.9914093849747947,2.156783386658138,0.939330997382282,1.0866470676547606
-2.7854064284653917,1.030306667468879,0.9910051887223741,2.173294135309521,0.9393866650622403,1.0944022826860869
-2.8075006630832804,1.0299052364586418,0.9901152500792719,2.1888045653721737,0.9401895270827147,1.1027842316543048
-2.827286868975574,1.0299416509965538,0.9895860828845021,2.2055684633086097,0.9401166980068907,1.106519056356393
-2.847954504834068,1.0299818105257714,0.9891551761729337,2.213038112712786,0.9400363789484554,1.1117852432575375
-2.8687555779998997,1.0293969510546952,0.9878285684338395,2.223570486515075,0.9412060978906077,1.1217420136664573
-2.887726075856944,1.0297311974278232,0.9877691585838425,2.2434840273329146,0.9405376051443518,1.124515043037577
-2.9096158646273933,1.0298708660214717,0.9874454824651487,2.249030086075154,0.9402582679570549,1.1288741832249285
-2.9287007876431312,1.0297973287022781,0.9868208104806744,2.257748366449857,0.9404053425954421,1.1331970414934485
-2.94652886150032,1.0299121844391044,0.9865781724838546,2.266394082986897,0.9401756311217896,1.1399385764282521
-2.9656732055667288,1.028865400589221,0.9845814326149446,2.2798771528565043,0.9422691988215565,1.1531419948886281
-2.981170602037687,1.028934617325345,0.984300686204082,2.3062839897772562,0.9421307653493083,1.1589749076547171
-3.001918031891339,1.0287853804751672,0.9836472784448561,2.3179498153094342,0.942429239049664,1.1677631544215843
-3.02120952996035,1.0289252734520287,0.983343974196246,2.3355263088431686,0.9421494530959412,1.1726957024000895
-3.0415530032408995,1.028818680903111,0.9827036871128301,2.345391404800179,0.9423626381937766,1.1766854226391783
-3.0600515098337153,1.0290118963116535,0.9824448709253624,2.3533708452783566,0.9419762073766916,1.179369078372796
-3.080995957684328,1.029004268276694,0.9819388127944894,2.358738156745592,0.9419914634466106,1.1849899142094522
-3.099533363775455,1.0293807177330678,0.981960259416456,2.3699798284189044,0.9412385645338628,1.1889845874706981
-3.1183190078157246,1.0296755210373822,0.9818945869745462,2.3779691749413963,0.9406489579252337,1.1922306885801472
-3.134618203826861,1.029907523369437,0.9817222219511085,2.3844613771602945,0.9401849532611242,1.197908538732938
-3.1478370142548946,1.0293060825969447,0.9803398437955883,2.395817077465876,0.9413878348061091,1.2073566281201242
-3.158814212365016,1.0298140817499226,0.9805087620809788,2.4147132562402485,0.9403718365001532,1.2102839748946828
-3.173892159512173,1.0299552947797912,0.9801988903783884,2.4205679497893655,0.9400894104404162,1.214962511055574
-3.1840101368731615,1.0297087322359246,0.9794094241197863,2.429925022111148,0.9405825355281495,1.22342535824206
-3.1901099660827157,1.029410358735647,0.9784938160358743,2.44685071648412,0.941179282528705,1.2341984933281038
-3.196644870689518,1.029123632915478,0.9775384999940727,2.4683969866562077,0.9417527341690428,1.2404511236922413
-3.2040461480345166,1.0292571822471048,0.9771903029504342,2.4809022473844826,0.9414856355057893,1.2447952094068475
-3.2107082067474666,1.0295138173656007,0.9769405020189584,2.489590418813695,0.9409723652687978,1.246871779394193
-3.2184060702089634,1.0299048358963228,0.9769870531034983,2.493743558788386,0.9401903282073534,1.2501591058440582
-3.2254010559283177,1.0302273585117692,0.9769014845222292,2.5003182116881164,0.9395452829764608,1.2529781569235905
-3.22904435412595,1.030408489353794,0.9765565147722045,2.505956313847181,0.9391830212924114,1.2559689757094856
-3.230609862099575,1.030343558972616,0.9759118900784687,2.5119379514189712,0.9393128820547672,1.261975909842141
-3.2262658505271573,1.0298622624027636,0.974645062448039,2.523951819684282,0.9402754751944721,1.2717298186295503
-3.2211112269779516,1.029983806284495,0.974261268892264,2.5434596372591005,0.940032387431009,1.2751855417542155
-3.2183624332645584,1.0302195113603927,0.9740847497744564,2.550371083508431,0.9395609772792138,1.2824317172149433
-3.2157528031705036,1.0302727879245728,0.9735282983572324,2.5648634344298866,0.9394544241508538,1.287331431122133
-3.210575237724341,1.030756382836639,0.9736510674120765,2.574662862244266,0.9384872343267212,1.28995304877614
-3.2070870534955684,1.0308967060595167,0.9733286853996399,2.57990609755228,0.9382065878809659,1.2984977801248896
-3.199643591460977,1.0312592437053791,0.973251620656298,2.596995560249779,0.9374815125892412,1.3021180202729887
-3.19413071962323,1.0314786343036133,0.9729770915042927,2.6042360405459775,0.9370427313927728,1.3053649224739294
-3.18788438879126,1.0302107434231094,0.9704863341335335,2.610729844947859,0.9395785131537805,1.3166632229753688
-3.1780895313504116,1.0305196565814574,0.9704856430768464,2.6333264459507375,0.9389606868370844,1.3222609565775105
-3.1744118138582524,1.0309040044069506,0.9704599876576235,2.644521913155021,0.9381919911860979,1.32441270108741
-3.1726028160003725,1.0308322824083418,0.9699861064616827,2.64882540217482,0.9383354351833155,1.3346848420787742
-3.168627770597369,1.031136742305732,0.9697369892894189,2.6693696841575485,0.9377265153885351,1.3365257960491146
-3.1646894203967055,1.0310438493509668,0.9689409940504748,2.673051592098229,0.9379123012980657,1.3415977878586414
-3.157138970831629,1.0306845090102617,0.9679271714145152,2.6831955757172827,0.9386309819794758,1.3497972344814673
-3.148524869878462,1.0312843404999277,0.968160086818769,2.6995944689629345,0.9374313190001435,1.3509631586389328
-3.1445114413532727,1.031319728914604,0.9677015710544346,2.7019263172778656,0.9373605421707906,1.35775934702514
-3.1368794886609326,1.0314722309195505,0.9673711406306933,2.71551869405028,0.9370555381608977,1.3626875503737552
-3.131880767680088,1.0320176915227117,0.9674726744030008,2.7253751007475104,0.9359646169545751,1.3639365765540796
-3.129080064004204,1.0322651540000771,0.9672550642484133,2.7278731531081593,0.9354696919998441,1.3687697089014894
-3.1235790442183937,1.032339000822686,0.9668196660530768,2.737539417802979,0.935321998354626,1.3752269274903424
-3.1165499741745206,1.0326322379218684,0.9665423646189634,2.7504538549806847,0.9347355241562612,1.3766185159569104
-3.1080481796867563,1.0332451021456917,0.9666998878548716,2.753237031913821,0.9335097957086146,1.3766903078736175
-3.099800546910794,1.0331183893415443,0.9659544229242112,2.753380615747235,0.933763221316909,1.3830029369577284
-3.0874553398223723,1.032977901609232,0.9651866226090685,2.7660058739154567,0.9340441967815339,1.391769756756194
-3.0762890657701503,1.032854927484395,0.9644031593788979,2.783539513512388,0.9342901450312079,1.3962012845790959
-3.0689883820304287,1.0324132178434995,0.9631655661540814,2.7924025691581917,0.9351735643129989,1.4048586829470537
-3.0625415129945295,1.0323860579774244,0.9624287196460626,2.8097173658941075,0.9352278840451491,1.407154085590549
-3.061062120063219,1.0325190919918268,0.9619736678390436,2.814308171181098,0.9349618160163443,1.4102483309680294
-3.061661442893238,1.032819988955024,0.9618591892157674,2.8204966619360587,0.9343600220899497,1.4139466256926256
-3.058412985537162,1.0332704088936713,0.9618419686436362,2.8278932513852513,0.9334591822126552,1.415070669844198
-3.0558919213581293,1.0333883789526612,0.9613568995817721,2.830141339688396,0.9332232420946751,1.418764200070136
-3.0525711806626767,1.0334634926892652,0.9609308071575213,2.837528400140272,0.9330730146214673,1.4271415918812744
-3.0488141776583135,1.0335060808862166,0.9602826363296489,2.854283183762549,0.9329878382275644,1.4317019304449152
-3.0463768331833787,1.0335460305766258,0.9596361185170771,2.8634038608898305,0.9329079388467463,1.435240887181761
-3.043744420714594,1.0338861422598982,0.9594686364362051,2.870481774363522,0.9322277154802013,1.4371331331403658
-3.0406853486396797,1.0336834225771439,0.9586450084535274,2.8742662662807317,0.9326331548457101,1.4460479339887857
-3.0389287961403384,1.0341304450997697,0.9585729858953749,2.8920958679775715,0.9317391098004585,1.44725998431267
-3.039893924672739,1.0324277496952436,0.9551393902348486,2.89451996862534,0.9351445006095107,1.4597647454539924
-3.034033766279581,1.0327514877726092,0.9549337330441114,2.9195294909079847,0.9344970244547797,1.4629490989809564
-3.042139279142595,1.0329786284781415,0.9545933830632847,2.9258981979619128,0.934042743043715,1.4672925857597854
-3.0500347396962955,1.0331810349630446,0.9543251941509789,2.9345851715195708,0.9336379300739088,1.4730894442207974
-3.0576152480074557,1.0334597604148235,0.9540634330156139,2.9461788884415947,0.933080479170351,1.4759361048175939
-3.0661341812372847,1.0335507544974596,0.9535570781190678,2.9518722096351877,0.9328984910050786,1.4797851942102973
-3.0772316984887307,1.0332657174693036,0.9525872608539289,2.9595703884205946,0.9334685650613903,1.4888306585223208
-3.0868436842928375,1.0336367817075087,0.9525108136411108,2.9776613170446415,0.9327264365849801,1.4918239845917978
-3.098778575922898,1.03391328924941,0.9522227319190233,2.9836479691835955,0.9321734215011775,1.4937950339654644
-3.1081825299894135,1.0344868518386383,0.9523108250036676,2.987590067930929,0.9310262963227209,1.4940706379856827
-3.115293860561962,1.0341748217957203,0.9512720718468407,2.9881412759713655,0.9316503564085571,1.5021897175261274
-3.1169278946719374,1.0345600045361345,0.9511180524797547,3.004379435052255,0.9308799909277284,1.5038411550376565
-3.1220213118955127,1.03482980311322,0.9508559412384989,3.007682310075313,0.9303403937735575,1.5074736280493282
-3.126463321437937,1.0354668815167756,0.9510635717105674,3.0149472560986563,0.9290662369664462,1.5074788916633228
-3.13295225448542,1.0353479548265976,0.9501899469706822,3.0149577833266457,0.929304090346802,1.5102075742858723
-3.134110287234993,1.0358260976455202,0.9501788813817512,3.0204151485717445,0.9283478047089565,1.5113186582196216
-3.137522935493914,1.0361967128519034,0.9500537091659299,3.0226373164392433,0.9276065742961903,1.5127512838665516
-3.1382098134009824,1.036461633633091,0.9496955415346023,3.025502567733103,0.9270767327338154,1.5141760616885733
-3.136735057936777,1.036652825820796,0.9492519073045608,3.0283521233771467,0.926694348358405,1.516583015152997
-3.1354664542760773,1.0363880125850322,0.9480524035711968,3.033166030305994,0.9272239748299329,1.5204637600301425
-3.1311143837485407,1.035028458335015,0.9456757056032402,3.040927520060285,0.9299430833299678,1.5594465165361484
-3.1279011792778535,1.0345481611396985,0.944266396477946,3.118893033072297,0.9309036777206006,1.5687172467890116
-3.1254970350942175,1.0351170516433905,0.9443274864551808,3.137434493578023,0.9297658967132165,1.5691450415059582
-3.129005351920182,1.0346864864487728,0.9429392413766644,3.1382900830119165,0.9306270271024522,1.574723883484108
-3.1279064538386474,1.0351068312072573,0.9428406325326849,3.149447766968216,0.929786337585483,1.5764971338086977
-3.1315394832540138,1.0341945406071014,0.9407760832060712,3.1529942676173954,0.9316109187857949,1.5952064647103554
-3.131099182819856,1.0333712368147312,0.938665406241751,3.190412929420711,0.9332575263705355,1.59831133135155
-3.1343090558047875,1.033739190167724,0.9385037775831175,3.1966226627031,0.93252161966455,1.6009361641764512
-3.1424910163109754,1.0338200794560288,0.9378823500519186,3.2018723283529025,0.9323598410879405,1.6064569827534267
-3.1501376427659213,1.034317175153782,0.9378623988264148,3.2129139655068535,0.931365649692434,1.6079100666640735
-3.1599359622379444,1.034439415938172,0.9373632975455353,3.215820133328147,0.9311211681236539,1.6122815580806156
-3.169831287163637,1.0348068056129716,0.9372786147458482,3.224563116161231,0.930386388774055,1.6199826141802507
-3.178686213948997,1.0351624536726938,0.936961712853467,3.2399652283605014,0.9296750926546105,1.6212296723126223
-3.1875957900417315,1.0353104222347072,0.936402383356315,3.2424593446252445,0.9293791555305837,1.6250380161974693
-3.1957332119905466,1.0351314332831314,0.9354225355937195,3.2500760323949387,0.9297371334337352,1.631006372310174
-3.2067075374873455,1.0348537423019484,0.9342214808148348,3.262012744620348,0.9302925153961011,1.6356620051089168
-3.217706946369666,1.0344264902912856,0.9329089650525101,3.2713240102178336,0.9311470194174265,1.6441326572297714
-3.2324350909059496,1.0348511684039359,0.9327975498031291,3.288265314459543,0.9302976631921259,1.6457630103292018
-3.253072200560798,1.0347558467937386,0.9318011058250816,3.2915260206584036,0.9304883064125206,1.6488398880263302
-3.2716205764084405,1.0349556926234218,0.9314108178525329,3.2976797760526604,0.930088614753154,1.6511896241703476
-3.292573656807469,1.0349441831980872,0.9305517082878828,3.3023792483406953,0.9301116336038233,1.653384285539064
-3.310810378495759,1.0351555281396294,0.9301811385678349,3.306768571078128,0.9296889437207391,1.6585704186720742
-3.3249632327296896,1.035528597989388,0.9299145876201927,3.3171408373441484,0.9289428040212221,1.6604817716730418
-3.3361467347305425,1.03589902391604,0.9296879918630655,3.3209635433460836,0.9282019521679183,1.6627371814742558
-3.348653351077382,1.0358039046924874,0.9289208988300793,3.3254743629485115,0.9283921906150233,1.669294237321492
-3.3560872437279397,1.0357627766563546,0.9280740092139709,3.338588474642984,0.9284744466872886,1.672308484074946
-3.3659236634507113,1.035097881877655,0.9262760699356338,3.344616968149892,0.9298042362446877,1.6785941316415176
-3.3705093814385108,1.0344266882455335,0.9245802094705139,3.357188263283035,0.9311466235089306,1.693267789186901
-3.3741633314646373,1.0334306596188203,0.9223340063464228,3.386535578373802,0.9331386807623571,1.7090883788231628
-3.381152211353949,1.0339914360208184,0.9224071236887077,3.4181767576463256,0.9320171279583608,1.7112804605185286
-3.3957461268799554,1.0328423435445429,0.9200079816022322,3.422560921037057,0.9343153129109121,1.7327352267282814
-3.4055246116288176,1.0333497211524876,0.9199372880584846,3.465470453456563,0.9333005576950227,1.7332507610542438
-3.4237741393005776,1.0335215922267216,0.9193882823284114,3.4665015221084876,0.932956815546555,1.736666926110097
-3.4401561253033153,1.0337754998751572,0.9189057890003259,3.473333852220194,0.932449000249684,1.7386429164006922
-3.457522858001438,1.0342786117826723,0.918814813647414,3.4772858328013845,0.9314427764346536,1.7399616932937185
-3.4747007645989134,1.0342305745566185,0.9180827592356482,3.479923386587437,0.9315388508867614,1.747234864031886
-3.4866539060187,1.0346796257398416,0.9180051049513321,3.494469728063772,0.9306407485203152,1.7505098473275948
-3.498319487140291,1.0347706307336924,0.9173941865923968,3.5010196946551897,0.9304587385326135,1.7556992233851665
-3.5043125639905712,1.0346047287252786,0.9165165788351363,3.511398446770333,0.9307905425494407,1.7669547805500194
-3.5113432558392157,1.0349424177350663,0.9161555963967161,3.533909561100039,0.9301151645298652,1.768373212569582
-3.519297544495837,1.0347692809929123,0.9149330843910518,3.536746425139164,0.9304614380141735,1.7701449225140435
-3.5247945994426084,1.0351377834415305,0.9145712168784795,3.540289845028087,0.9297244331169372,1.7705734175853252
-3.5321013304919284,1.0357677941171266,0.9147047183438867,3.5411468351706503,0.9284644117657452,1.7718014968858737
-3.5390164212976916,1.0349915029361427,0.912607121604704,3.5436029937717475,0.9300169941277128,1.7800350896911432
-3.5402256031302697,1.0353009300222131,0.9123586703324492,3.5600701793822864,0.929398139955572,1.784526972418791
-3.549300719574794,1.0359377065672,0.9124393399684911,3.569053944837582,0.9281245868655982,1.7845580039116304
-3.556738391931178,1.0358782322662672,0.9115633897152189,3.569116007823261,0.9282435354674637,1.7927460921066072
-3.5581410077043927,1.035237754401021,0.9095749741370696,3.5854921842132144,0.9295244911979562,1.7968977253901028
-3.5550836504230725,1.035730088544228,0.9094944111240814,3.5937954507802057,0.928539822911542,1.7975790530422315
-3.5546437311308914,1.0353857303334923,0.9080187105497483,3.595158106084463,0.9292285393330133,1.801587083861982
-3.545018054812323,1.035426535348258,0.9073166932483524,3.603174167723964,0.9291469293034821,1.8083194967716671
-3.5412052408745236,1.0354126160491481,0.9063316132958705,3.6166389935433343,0.9291747679017016,1.8110842486458107
-3.5322803779870267,1.0354784103490273,0.9055472754645906,3.6221684972916215,0.9290431793019431,1.816079799656855
-3.5264606835193417,1.0360466483071684,0.9055448658388024,3.63215959931371,0.9279067033856608,1.816817843739254
-3.52235539473061,1.0356570344501301,0.9040050755294118,3.633635687478508,0.9286859310997372,1.821184900745156
-3.5137155369480406,1.0361380573761485,0.9038341572991958,3.642369801490312,0.9277238852477006,1.8225364710253198
-3.511855228141598,1.0353151171154689,0.9016491975146405,3.6450729420506396,0.9293697657690597,1.8315337216858472
-3.503856950611465,1.035806629287477,0.901482361878911,3.6630674433716943,0.9283867414250435,1.8321836713114181
-3.5049825821271177,1.0355115459022504,0.900129564335656,3.6643673426228363,0.9289769081954968,1.835089453781533
-3.5020131537154686,1.0356174772647557,0.8994977174470181,3.670178907563066,0.9287650454704861,1.8395660087845547
-3.5008259853591976,1.035313997048938,0.898410267203986,3.6791320175691093,0.9293720059021217,1.8583309688221852
-3.5002001549648956,1.0356917538390715,0.8981603022765527,3.7166619376443704,0.9286164923218545,1.8621591394748647
-3.5017943388341903,1.0360564823060994,0.8978762746328202,3.7243182789497293,0.9278870353877988,1.864941510665127
-3.503578142201005,1.0358966952571145,0.8967400325623293,3.729883021330254,0.9282066094857688,1.8701900481333318
-3.50622096678941,1.0366771884478332,0.8969934976399736,3.7403800962666636,0.9266456231043314,1.8698290422166184
-3.5090789872167267,1.0360842233455434,0.8952389447015903,3.7396580844332368,0.927831553308911,1.8776454022008975
-3.5053150586438013,1.035246870430111,0.8928971696635092,3.755290804401795,0.9295062591397757,1.8857452521841163
