θ0,θ1,θ2,θ3,ϕ1,ϕ2
-3.016472024495126,1.0131901208065077,1.0038659221382138,1.9584080344203039,0.9736197583869849,0.9784210098565393
-3.0170560429447217,1.0136275408168613,1.0039685370423748,1.9568420197130787,0.9727449183662777,0.9777141202491316
-3.017596077859236,1.014078180253475,1.0040921298399768,1.9554282404982632,0.9718436394930501,0.9769660457899834
-3.018170310093452,1.0144950328084874,1.0041650147509862,1.9539320915799667,0.9710099343830255,0.9762402194051994
-3.0186600475594734,1.0149467474203777,1.0042900273742505,1.952480438810399,0.9701065051592449,0.9754963856807782
-3.0192367747946283,1.0153967878108041,1.0044149554133022,1.9509927713615565,0.9692064243783919,0.9747517764737982
-3.019811743224106,1.0158423140234962,1.004532427951397,1.9495035529475964,0.9683153719530075,0.9739965066034064
-3.0203747419748934,1.016236968067807,1.004590370308983,1.9479930132068128,0.9675260638643859,0.9733863329558453
-3.02082733837679,1.0166803156304012,1.0047047683999133,1.9467726659116906,0.9666393687391975,0.9726275502902941
-3.0213850840303147,1.0170987555907816,1.0048069531667903,1.9452551005805883,0.9658024888184369,0.9721755552040282
-3.021905708757572,1.0175363701359292,1.0049136013674196,1.9443511104080564,0.9649272597281416,0.9714337020536667
-3.022449971503349,1.0179737094253496,1.0050226456692894,1.9428674041073335,0.9640525811493009,0.9706801859143088
-3.022996355094639,1.018391168804342,1.0051281400986753,1.9413603718286176,0.9632176623913157,0.9702461307275337
-3.0235193089030172,1.0188295886272913,1.0052378841506633,1.9404922614550675,0.9623408227454173,0.9694797108561796
-3.0240674727779546,1.0192619456760286,1.0053466849281036,1.9389594217123591,0.961476108647943,0.9687687205193335
-3.024608630604132,1.019679059221234,1.0054211414573948,1.937537441038667,0.9606418815575325,0.9680222831688048
-3.0251002006786285,1.0200984616058932,1.0055115242584114,1.9360445663376096,0.9598030767882139,0.9673069688025485
-3.0256099858643046,1.0204763547560713,1.005550421596292,1.934613937605097,0.9590472904878579,0.9668226062519562
-3.0260267763523636,1.0208647650391918,1.0055961987441042,1.9336452125039123,0.9582704699216172,0.9661801716121863
-3.026460963783296,1.0212948121347276,1.0056996745644875,1.9323603432243726,0.9574103757305454,0.9654312510826552
-3.0269944866992153,1.0217192195215252,1.0057950567558602,1.9308625021653103,0.95656156095695,0.9646893186471054
-3.0275142762773855,1.0221416903829033,1.005892540642228,1.9293786372942108,0.9557166192341938,0.9639761714447833
-3.0280342310251314,1.022515812523866,1.0059198300591126,1.9279523428895666,0.9549683749522683,0.9632955075201326
-3.028435642582979,1.0229401212064164,1.0060190716343387,1.9265910150402652,0.9541197575871673,0.962557036324969
-2.928515830373371,1.023359087305343,1.0061096812117392,1.925114072649938,0.953281825389314,0.9618475369493421
-2.833586434898229,1.023728402093798,1.0061428788142053,1.9236950738986842,0.9525431958124042,0.9612981291489477
-2.7441775509630415,1.024125294467504,1.0061998353092847,1.9225962582978955,0.9517494110649921,0.9606270679838125
-2.6598239725967723,1.0245472034533754,1.0062986845858215,1.921254135967625,0.9509055930932496,0.959969086625004
-2.58103642656895,1.0249690260848516,1.0063891062449666,1.919938173250008,0.9500619478302972,0.9592486421970294
-2.5076624817878095,1.02534242495757,1.006465083296452,1.9184972843940589,0.9493151500848606,0.9589444609571055
-2.4396633308773605,1.025761944588303,1.0065565754142483,1.917888921914211,0.9484761108233943,0.958344922555508
-2.377144817171911,1.0261628676975443,1.0066387404958919,1.916689845111016,0.9476742646049117,0.9581694740668024
-2.320275843358728,1.0265612005828142,1.006723790419559,1.9163389481336048,0.9468775988343717,0.9579002247628678
-2.268785210731642,1.0269899711373258,1.006857858637393,1.9158004495257357,0.9460200577253487,0.9577896976907406
-2.2226760593379233,1.027263952970255,1.0067933586760744,1.9155793953814813,0.9454720940594903,0.958171521978386
-2.1816882543755596,1.0276527005724254,1.0068323381739162,1.916343043956772,0.9446945988551493,0.9578121930361865
-2.146185402794193,1.0279745628812638,1.0067811344255349,1.915624386072373,0.9440508742374724,0.9577878842001535
-2.1156824345274745,1.028347786296882,1.0068819865271637,1.915575768400307,0.9433044274062359,0.9587982664283846
-2.090468257432186,1.028498562556846,1.006628349603254,1.9175965328567692,0.943002874886308,0.9610212004441151
-2.0696848218060424,1.0287848371248525,1.0066403481175927,1.9220424008882302,0.9424303257502948,0.9626589541267793
-2.0541366167015322,1.028938545264969,1.0064504850252265,1.9253179082535585,0.9421229094700618,0.964142682038393
-2.043081252538387,1.029342995578257,1.0065554870615832,1.928285364076786,0.941314008843486,0.9651779356738522
-2.037391535375507,1.0295406137258603,1.006342724067359,1.9303558713477045,0.9409187725482796,0.96657648789244
-2.0359790822956008,1.0294805743617446,1.0057534552429277,1.93315297578488,0.9410388512765111,0.9704812994827198
-2.0385916568986877,1.0299425773726518,1.0058649772384904,1.9409625989654395,0.9401148452546967,0.9707288293034729
-2.0470837526258543,1.0302943363781527,1.0058656633403207,1.9414576586069459,0.9394113272436948,0.9722177933361535
-2.059698613177722,1.0306516137076205,1.0059652947544993,1.944435586672307,0.9386967725847595,0.9759678438347574
-2.076549259445387,1.0307864545289214,1.0057274652836106,1.9519356876695149,0.9384270909421575,0.9799611218235359
-2.0968865146663584,1.0309896527197,1.0056015647370655,1.9599222436470718,0.9380206945606003,0.9850975742386162
-2.1213681123103827,1.0308504248368062,1.0050207960646016,1.9701951484772324,0.9382991503263878,0.9925717419913689
-2.1489760689646147,1.0307676712500127,1.0044129401208954,1.9851434839827378,0.9384646574999748,0.9968059260999275
-2.180472708598449,1.0306250193241056,1.0037844667039426,1.993611852199855,0.9387499613517891,1.0057530373443186
-2.215692971889578,1.030836958094864,1.0036010580981682,2.0115060746886373,0.9383260838102722,1.0101210416230768
-2.2556829443042274,1.0312590401659647,1.0035819763744442,2.0202420832461536,0.9374819196680708,1.0117823250783564
-2.299325401958071,1.0315149727293729,1.003490060674304,2.023564650156713,0.9369700545412545,1.0155234300110954
-2.3452550574526785,1.031580114180651,1.0031328559528703,2.0310468600221907,0.9368397716386979,1.022864276363612
-2.3935358427347544,1.0313979228502408,1.0025723834071796,2.045728552727224,0.9372041542995186,1.0375794082829863
-2.444191663535971,1.0317040763053562,1.0025791533423745,2.0751588165659727,0.9365918473892879,1.0454782787805377
-2.4989723550257397,1.031327502742939,1.0016342078712461,2.0909565575610753,0.9373449945141226,1.0588941216623888
-2.5538014252185492,1.031559423037658,1.0015521380805277,2.1177882433247777,0.9368811539246844,1.071356796193926
-2.6129967576430917,1.0315398333840282,1.0010637258053245,2.142713592387852,0.9369203332319436,1.081817427678202
-2.673739945901293,1.0316965748079074,1.0007254090901656,2.163634855356404,0.9366068503841852,1.0895644081623441
-2.7366830430773312,1.0316271707568556,1.0001497477806207,2.1791288163246882,0.9367456584862889,1.0997445565524444
-2.8005521951719103,1.031951058063588,1.0000587512647912,2.199489113104889,0.9360978838728243,1.1062383768779944
-2.8673564414202,1.031637148593342,0.9989353285703643,2.212476753755989,0.9367257028133164,1.1139681353275444
-2.93323877014267,1.0317397231550887,0.9985507965943606,2.2279362706550887,0.9365205536898228,1.122478449085794
-3.0016958353847625,1.0319569441964953,0.9985704589857254,2.244956898171588,0.9360861116070094,1.1352143941320598
-3.07102619839387,1.0315868399264747,0.997570613516364,2.2704287882641196,0.9368263201470504,1.1523889968884278
-3.1386351045531997,1.031354455606283,0.9966353652991746,2.3047779937768555,0.9372910887874337,1.1613283221340736
-3.208170045774087,1.030566115297525,0.995128186961468,2.322656644268147,0.9388677694049499,1.1862631102908243
-3.276583962843458,1.0303105690531558,0.994307364746434,2.3725262205816486,0.9393788618936885,1.2012231636698223
-3.3474696288409556,1.030228239400349,0.9940254934346935,2.4024463273396446,0.9395435211993017,1.2370414105473642
-3.419177958619101,1.0297657971523952,0.9931052151427798,2.4740828210947283,0.9404684056952093,1.264279735505372
-3.4894433033747436,1.0294409849663637,0.9920448613175934,2.528559471010744,0.9411180300672723,1.275988542250882
-3.559154596392214,1.02809425734855,0.9898371220891548,2.551977084501764,0.9438114853028995,1.3274314962912797
-3.626507819324593,1.0275885324235472,0.9885818168820323,2.6548629925825593,0.944822935152905,1.3478891721763206
-3.697142235030639,1.0247665171685632,0.9843356467118136,2.6957783443526413,0.9504669656628733,1.4430061867663675
-3.7617182494852734,1.02376732298319,0.982353394953689,2.886012373532735,0.9524653540336193,1.4785767590926233
-3.8327486349344957,1.023661033740931,0.9816991331609061,2.9571535181852466,0.9526779325181373,1.4971921726250104
-3.9069348442809284,1.0237810909645941,0.9813440979854783,2.9943843452500207,0.9524378180708113,1.5115727634974467
-3.981209169540695,1.0237237516592472,0.9807915646131462,3.0231455269948935,0.9525524966815051,1.531658191268984
-4.053157413460863,1.0227727111054488,0.9789110087102947,3.063316382537968,0.9544545777891021,1.5596996686679274
-4.121872619600568,1.0220387153237276,0.9774071848608462,3.119399337335855,0.9559225693525444,1.5887355603035571
-4.191401605169328,1.0220899825986471,0.9767447367858838,3.1774711206071142,0.9558200348027055,1.5967941675988282
-4.262411867212087,1.0212643759531261,0.9749225093473596,3.1935883351976564,0.9574712480937475,1.6161612271504207
-4.330283947094832,1.0205372607001497,0.9730074168473715,3.2323224543008413,0.9589254785997006,1.6363467838992152
-4.397217390377847,1.0176853237504075,0.968305683904936,3.2726935677984303,0.9646293524991848,1.732331130003063
-4.458935134686826,1.01798600650075,0.9680377255223022,3.464662260006126,0.9640279869985,1.7426636036864074
-4.530401341047941,1.0179050744883151,0.9673179651943575,3.4853272073728148,0.9641898510233696,1.75825367367092
-4.598489080559837,1.0179896788783855,0.9666787835950624,3.51650734734184,0.9640206422432288,1.7669461947710259
-4.663916416931935,1.0177282569303403,0.9653526053874429,3.5338923895420518,0.9645434861393192,1.7730680296008865
-4.725602792184784,1.0174968930438275,0.9641275378494285,3.546136059201773,0.9650062139123445,1.7817417115420942
-4.784822066277997,1.0176384382700054,0.9634278735058069,3.5634834230841883,0.9647231234599889,1.7861246209329111
-4.843721293961033,1.016856696194021,0.9615879458025398,3.5722492418658223,0.9662866076119578,1.811863044769663
-4.897180237143774,1.0167321889109773,0.9605225163382505,3.623726089539326,0.9665356221780452,1.8193597007435671
-4.949682725160715,1.0172572462115874,0.9603487283044978,3.6387194014871342,0.9654855075768249,1.8217089420025632
-5.0028181019332365,1.018009916685385,0.9605310111168944,3.6434178840051263,0.9639801666292297,1.823377396920072
-5.052811822312715,1.0167560562227764,0.9578516806198095,3.646754793840144,0.9664878875544468,1.859026820110102
-5.093241704706633,1.0161015534588258,0.9561950187138457,3.718053640220204,0.967796893082348,1.8800919187534544
-5.134527440377687,1.0148223368162244,0.9535527553453028,3.7601838375069088,0.970355326367551,1.9117735232747712
-5.172729345422684,1.01538310616916,0.9535128926280035,3.8235470465495425,0.9692337876616797,1.9169289683694406
-5.213842722629071,1.0149883000394557,0.9522702139827847,3.833857936738881,0.9700233999210882,1.9449204942744363
-5.247250671716831,1.015651957311398,0.9522372490331504,3.8898409885488725,0.9686960853772038,1.9461382580805229
-5.27980578753559,1.0130199405444233,0.9478029666619648,3.8922765161610458,0.9739601189111531,2.054096577380378
-5.299879656354911,1.0124860957200836,0.946148823201223,4.108193154760756,0.9750278085598325,2.0737290355022635
-5.327933119461397,1.0121936548642796,0.9448210413164327,4.147458071004527,0.9756126902714405,2.0949596557364885
-5.355528620718157,1.0128039547752463,0.9447416804699559,4.189919311472977,0.9743920904495071,2.0992992801188484
-5.383059719884781,1.012032780525987,0.9427108614969498,4.198598560237697,0.9759344389480257,2.1240979881956483
-5.401814345620891,1.0125317951888586,0.9425519936067321,4.248195976391297,0.9749364096222827,2.1321258291974794
-5.4235926728388995,1.012470334208348,0.9416078606413271,4.264251658394959,0.9750593315833035,2.1546060325681236
-5.438606051989673,1.0111055355808507,0.9385280919555988,4.309212065136247,0.9777889288382983,2.18543337557156
-5.448372260370748,1.011285783172666,0.9378219792460055,4.37086675114312,0.9774284336546676,2.197948186399088
-5.462018675172441,1.0106113830779448,0.9357719471497915,4.395896372798176,0.9787772338441098,2.216605392684654
-5.470983456039475,1.0115783204660485,0.9361022233915739,4.433210785369308,0.9768433590679024,2.21658087470034
-5.482756198401298,1.0117058145344424,0.9350683069663759,4.43316174940068,0.9765883709311146,2.2189283221725162
-5.487834047296143,1.0110881865150685,0.9332678819788408,4.4378566443450325,0.9778236269698624,2.2492017489189013
-5.487892983661812,1.0086205895309297,0.9285989337702022,4.498403497837803,0.9827588209381398,2.3373188406894054
-5.482772420617969,1.0096054076756034,0.9289614093866498,4.674637681378811,0.9807891846487927,2.337444800507605
-5.4892572232447705,1.0105578595622324,0.9292499919413172,4.67488960101521,0.9788842808755346,2.3375277478505283
-5.48948736535495,1.0090458619623766,0.92571718239766,4.675055495701057,0.9819082760752462,2.3672804767990825
-5.477902518668333,1.0094048917553395,0.9250910813437394,4.734560953598165,0.9811902164893204,2.3696048399889356
-5.470363152040183,1.0081107827765272,0.9216870948577689,4.739209679977871,0.9837784344469451,2.386492334063355
-5.455239603937626,1.008922971848516,0.9217693626961677,4.77298466812671,0.9821540563029676,2.3902845386201332
-5.4466204201043915,1.0082249366898461,0.9195437253597045,4.7805690772402665,0.9835501266203073,2.406587172738594
-5.429272095042208,1.0092833635568577,0.919970123053125,4.813174345477188,0.981433272886284,2.406192017040389
-5.415758479674779,1.0091888680762773,0.9187786894661254,4.812384034080778,0.9816222638474447,2.419635703481535
-5.391870808145666,1.009662986593489,0.918376589399208,4.83927140696307,0.9806740268130213,2.426685991271027
-5.367340725813392,1.009513886557494,0.9168877898143254,4.853371982542054,0.9809722268850114,2.4350240331830855
-5.333817421140825,1.010531589907389,0.9172071427433779,4.870048066366171,0.9789368201852215,2.4353444803069757
-5.300640327304656,1.0115573379164002,0.9175204804825653,4.870688960613951,0.9768853241671991,2.434712552656792
-5.263422729316594,1.011572078952818,0.9164929608739154,4.869425105313584,0.9768558420943636,2.4485760842246225
-5.220577186525148,1.0089242516808528,0.9110427480527815,4.897152168449245,0.9821514966382938,2.5035417092339207
-5.170241407099138,1.0089232442426828,0.909763251373413,5.007083418467841,0.9821535115146339,2.511862589716703
-5.1288403188788845,1.0077952418691483,0.9068144774755867,5.023725179433406,0.9844095162617027,2.5405608237108637
-5.083035423333804,1.0083132134809538,0.9064628002579658,5.081121647421727,0.9833735730380917,2.5475718503477673
-5.0438963555007215,1.0060177090333449,0.9017798823044959,5.095143700695535,0.9879645819333094,2.632389500367679
-4.9948546579059725,1.003940219642028,0.8967659293752143,5.264779000735358,0.9921195607159432,2.6452501153401733
-4.948249539168361,1.0047254498172409,0.8967627719155852,5.290500230680347,0.9905491003655172,2.6491166591168835
-4.908660227815945,1.004273768877846,0.8946897967831906,5.298233318233767,0.9914524622443067,2.6611304309388837
-4.865311421134601,1.005556147207258,0.8953446211463169,5.322260861877767,0.9888877055854826,2.6601895413524184
-4.827880762944245,1.0060997864095704,0.8948251031913272,5.320379082704837,0.9878004271808579,2.663269693730439
-4.7855744754624965,1.0064999932942615,0.8941651223293267,5.326539387460878,0.9870000134114756,2.6685163692412193
-4.742164318290551,1.0070832947054118,0.8937677786427384,5.3370327384824385,0.9858334105891751,2.6705296999447916
-4.698920508967409,1.007623251688206,0.8931521013246961,5.341059399889583,0.9847534966235866,2.6706496853455333
-4.6556646210038135,1.008775738112065,0.8936735814137824,5.3412993706910665,0.9824485237758683,2.670663522686613
-4.612690533616116,1.0093617038432232,0.8932574455810993,5.341327045373226,0.981276592313552,2.6748312075989187
-4.566133013706762,1.0105945744068665,0.8938235367353261,5.349662415197837,0.9788108511862653,2.673797835933525
-4.522846490112716,1.0114681723282586,0.8938136756310733,5.34759567186705,0.9770636553434809,2.674014152393235
-4.478940237357024,1.0115713564696818,0.8924887015327935,5.34802830478647,0.9768572870606346,2.676986493189586
-4.430246236143935,1.0128422597418432,0.893085390287507,5.353972986379172,0.9743154805163119,2.675458971621925
-4.3848931498224095,1.0139533611217904,0.8934648614144944,5.35091794324385,0.9720932777564176,2.6749931353423078
-4.335004766273574,1.0141973739913026,0.8927282758814671,5.3499862706846155,0.9716052520173931,2.6912719290518763
-4.283607844479105,1.014867068086285,0.8923952271824247,5.382543858103753,0.9702658638274283,2.691703678341158
-4.233760180766012,1.015860620642492,0.8926983865180153,5.383407356682316,0.9682787587150143,2.696001570403939
-4.187198114511272,1.0171676374532383,0.893387713762402,5.392003140807878,0.9656647250935219,2.694681929707415
-4.137251157256735,1.0155752720568045,0.8892573343900279,5.38936385941483,0.9688494558863894,2.7125269051711363
-4.076945996868222,1.016616200045779,0.889555590663648,5.4250538103422725,0.9667675999084403,2.7119536689609123
-4.027616605543947,1.0158095353454202,0.8869489082514531,5.423907337921825,0.9683809293091581,2.723721334346046
-3.9747297629259366,1.0166355523857245,0.8868663970155615,5.447442668692092,0.9667288952285493,2.7237726097153887
-3.92814728830781,1.0177988152748265,0.8873232359651793,5.447545219430777,0.964402369450345,2.7228629415090984
-3.8840252258204417,1.0190438624960665,0.8878831009176804,5.445725883018197,0.9619122750078649,2.7214901585854916
-3.8394414013967095,1.019718836410592,0.8875763148522042,5.442980317170983,0.9605623271788138,2.7224803901086134
-3.7905788926736417,1.0193522321493733,0.8856051133827997,5.444960780217227,0.9612955357012513,2.73245873577558
-3.7404027476334263,1.02011961659839,0.8853838628067584,5.46491747155116,0.9597607668032182,2.73196574403954
-3.69495670798796,1.0213050431826445,0.8859386546206108,5.46393148807908,0.957389913634709,2.7322715940278623
-3.653949624475229,1.0222617460851555,0.8860969972394628,5.464543188055725,0.9554765078296871,2.732835333096194
-3.612159620645367,1.0232669857734047,0.8863897352625377,5.465670666192388,0.9534660284531885,2.7337874556307864
-3.5700518075473036,1.022862371903074,0.8845220276953257,5.467574911261573,0.9542752561938497,2.7504075265305037
-3.5217471343055533,1.023985216380554,0.8848721989229712,5.500815053061007,0.9520295672388895,2.7492133133441374
-3.482322042371371,1.024903004645836,0.8848572127057799,5.498426626688275,0.9501939907083253,2.748004663076223
-3.444364007698299,1.025331381164801,0.8841509495890827,5.496009326152446,0.9493372376703954,2.750927392867617
-3.403905022402292,1.0265172569181455,0.884658713999711,5.501854785735234,0.9469654861637062,2.750082939875742
-3.3676393780848093,1.0278755023687187,0.8853900007206442,5.500165879751484,0.9442489952625601,2.7482593063152883
-3.3299688348803334,1.0282572735262097,0.8847922733030519,5.4965186126305765,0.943485452947578,2.7580636483549132
-3.2904261478402734,1.0289194831670674,0.8845052767242284,5.5161272967098265,0.9421610336658625,2.7594591778521353
-3.252308523203345,1.0288143174247926,0.8828987922586552,5.518918355704271,0.9423713651504122,2.763726346314311
-3.2155248017218794,1.0301745994832392,0.8836417207741655,5.527452692628622,0.9396508010335192,2.761995039535431
-3.184799418995637,1.03137591347386,0.8841165813704738,5.523990079070862,0.9372481730522773,2.760380342850194
-3.1533422554708617,1.0326284930439296,0.884698341196373,5.520760685700388,0.9347430139121382,2.758822592931435
-3.121689147955747,1.0311035535011697,0.8807316092639446,5.51764518586287,0.9377928929976582,2.7764392097160124
-3.0842827479101835,1.0315897565974508,0.8801417959090325,5.552878419432025,0.936820486805096,2.778638416211377
-3.0579298947074056,1.0318912238653306,0.8793158794911937,5.557276832422754,0.9362175522693363,2.78583111869766
-3.0325158670965546,1.0327819123091584,0.8792707824128451,5.57166223739532,0.934436175381681,2.785163601400511
-3.007521433584439,1.0293683229156865,0.8721161114728531,5.570327202801022,0.9412633541686247,2.81142728898074
-2.9716710506113104,1.0297742386733522,0.8713083070390747,5.62285457796148,0.9404515226532933,2.8122575737960402
-2.949627814109686,1.0300145278447057,0.8704130392756588,5.6245151475920805,0.9399709443105865,2.820722048271557
-2.9293583816536217,1.0304804495441537,0.8697809893335079,5.641444096543114,0.9390391009116902,2.8241831240065296
-2.9089225497069764,1.0313853499156802,0.8697934848793679,5.648366248013059,0.9372293001686371,2.82378920039696
-2.8887601210531315,1.0322580814269686,0.8697801648294604,5.64757840079392,0.9354838371460602,2.8246571079241103
-2.870044056388973,1.0332600799703635,0.8700129026206429,5.649314215848221,0.9334798400592704,2.825348456183185
-2.851626042139373,1.0345199821378948,0.8705496277620183,5.65069691236637,0.9309600357242078,2.8235752130009617
-2.8362175341924845,1.035772049295894,0.8711145090649117,5.647150426001923,0.9284559014082095,2.8218819010904697
-2.820942749053936,1.0366754022499882,0.8711085580411686,5.643763802180939,0.9266491955000211,2.8210171660944803
-2.8046677650828222,1.0370612267246382,0.8702143908409646,5.6420343321889606,0.9258775465507213,2.820896599185209
-2.7879972401744624,1.0383373437378423,0.8708498995443675,5.641793198370418,0.9233253125243133,2.8195495848560017
-2.77545761826445,1.0394439904882347,0.8711445820491528,5.639099169712003,0.9211120190235282,2.818016014389545
-2.763481539459403,1.0405754519203325,0.8715346161456332,5.63603202877909,0.9188490961593325,2.8169600859773856
-2.7521005017006543,1.0409981584515515,0.8708452887039505,5.633920171954771,0.9180036830968944,2.819800789355646
-2.7406027178591437,1.0411867990120036,0.8696927243109601,5.639601578711292,0.9176264019759902,2.8213797103138476
-2.730430885316343,1.042371176424781,0.870123849163769,5.642759420627695,0.9152576471504354,2.8196300053221366
-2.7240432079460213,1.043530455500037,0.870505930728513,5.639260010644273,0.9129390889999229,2.817884871641645
-2.7191287563357127,1.0446274067925463,0.87080000611741,5.63576974328329,0.9107451864149048,2.8163220344173565
-2.7151728909379775,1.0453176239696138,0.8705241145193592,5.632644068834713,0.9093647520607699,2.8181460903706053
-2.710086842048481,1.046277414500358,0.8706655067656294,5.6362921807412105,0.9074451709992817,2.818255593477566
-2.706809881256582,1.0464052868663147,0.8694733542423352,5.636511186955132,0.907189426267368,2.821923861789608
-2.7025510301347735,1.0468420255008466,0.8687920006100853,5.643847723579216,0.9063159489983044,2.8245529245867287
-2.702326737845794,1.0475293406098631,0.8685316288674199,5.649105849173457,0.9049413187802714,2.8250639919665734
-2.7019510496094794,1.048889606644479,0.8692636348720713,5.650127983933147,0.9022207867110394,2.8231779302615467
-2.7048726271382963,1.049668762519476,0.8691005129017788,5.6463558605230935,0.9006624749610456,2.822851870576795
-2.703876952569713,1.0508019346653406,0.8695272635466805,5.64570374115359,0.8983961306693167,2.8216426539675457
-2.7048321419782475,1.0517955202417744,0.8696399080998557,5.643285307935091,0.8964089595164493,2.820159721945033
-2.7062841676408316,1.0527759935489687,0.8698074790024495,5.640319443890066,0.8944480129020608,2.818903632231127
-2.7092631529165705,1.0538903556972874,0.8701986118740727,5.637807264462254,0.8922192886054232,2.8178365742104416
-2.712920555671262,1.0549024597921093,0.8704315285641879,5.635673148420883,0.8901950804157795,2.816789595465987
-2.7150871494729643,1.0558202616283385,0.8704717331758517,5.633579190931974,0.8883594767433209,2.815881327976555
-2.7172733376916822,1.0570793900356341,0.871080433865867,5.63176265595311,0.8858412199287297,2.8142053917626173
-2.7216825315788755,1.0580345180616118,0.8712083886193295,5.628410783525235,0.8839309638767745,2.8130993814153116
-2.725167601699189,1.0592317508909932,0.8717229774332899,5.626198762830623,0.8815364982180114,2.8116109359098864
-2.7300394250911797,1.060206630059233,0.8719328484969775,5.623221871819773,0.8795867398815317,2.811154572184338
-2.732665385785749,1.0614967116176472,0.8725824855150327,5.622309144368676,0.8770065767647031,2.8093488649048695
-2.7369266836973436,1.0623191298607804,0.8725841060626837,5.618697729809739,0.8753617402784369,2.810627097102045
-2.739495166911838,1.0633548615966057,0.8728064799606425,5.62125419420409,0.8732902768067862,2.8090135481500957
-2.742434682150849,1.06348273952762,0.8715243805552887,5.6180270963001915,0.8730345209447578,2.808999987873604
-2.743780893308856,1.0635575592769329,0.8704449936594436,5.617999975747208,0.8728848814461323,2.8163088473659785
-2.748232296178756,1.0647793646538541,0.8710155727929793,5.632617694731957,0.8704412706922895,2.8147974456673746
-2.756331291081977,1.0660843938595013,0.8716982500289143,5.629594891334749,0.8678312122809952,2.812983645309401
-2.763793630407886,1.0668486080843047,0.8715123029299675,5.625967290618802,0.8663027838313884,2.812036509644413
-2.7675179667913854,1.0677623864259116,0.8716042600645386,5.624073019288826,0.8644752271481744,2.811759105691418
-2.773632771176521,1.0689536500949803,0.8721024631111447,5.623518211382836,0.8620926998100367,2.810051463665817
-2.781396552047573,1.0700823605577823,0.8725355044288164,5.620102927331634,0.8598352788844329,2.808681043324221
-2.7894215225775314,1.0710886246352798,0.8727897065405359,5.617362086648442,0.857822750729438,2.8075553822303223
-2.7941700709362522,1.0722467820271975,0.8732516276787432,5.615110764460645,0.8555064359456025,2.8060810762881303
-2.7985384396659376,1.0722400944928143,0.8719406373672945,5.612162152576261,0.855519811014369,2.8102433836723164
-2.7985186150924415,1.0725213878418145,0.8709707598662142,5.620486767344633,0.8549572243163686,2.8105057492491676
-2.800524949774335,1.0737022883108038,0.871462028372386,5.621011498498335,0.8525954233783899,2.808791239275337
