θ0,θ1,θ2,θ3,ϕ1,ϕ2
-2.036682195363026,1.0214710000678806,1.0054425605305966,1.928528148454045,0.9570579998642391,0.9636400516019182
-2.0406867943488716,1.0217700492192887,1.0053735808212376,1.9272801032038365,0.9564599015614229,0.9631258966983571
-2.0450152978967893,1.0220160716803806,1.005227464717286,1.9262517933967143,0.955967856639239,0.9626675214836058
-2.049804384477682,1.0223574520213106,1.0052208808916627,1.9253350429672116,0.9552850959573791,0.9621380372390227
-2.0555486747584837,1.0225788596584497,1.0050721171060393,1.9242760744780454,0.9548422806831007,0.961692992380588
-2.0614934687010833,1.0227808390028568,1.0048947715762309,1.923385984761176,0.9544383219942867,0.9613595437040723
-2.0679832289147018,1.023008126472819,1.0047953299729373,1.9227190874081446,0.953983747054362,0.9612474071236713
-2.07543836005456,1.0232843227492046,1.004701593598918,1.9224948142473426,0.9534313545015907,0.9609482782668118
-2.0837798806417185,1.023660029542993,1.0047460135511963,1.9218965565336237,0.952679940914014,0.9604273516420917
-2.092920267437113,1.023989278039218,1.0047389810456078,1.9208547032841834,0.952021443921564,0.9599811568850405
-2.1024424277713676,1.024290518113353,1.0046695481784644,1.919962313770081,0.9514189637732936,0.9594747643139641
-2.112339163745258,1.024559384223648,1.0045830272272558,1.9189495286279281,0.9508812315527034,0.9589806056797425
-2.1224483709161337,1.024868002560354,1.0045245413236694,1.917961211359485,0.9502639948792915,0.9585484899515041
-2.1331280541416078,1.0251736313023372,1.0044554259105463,1.9170969799030082,0.9496527373953253,0.9581459388154785
-2.144377455312363,1.0254904027908929,1.004422190609055,1.916291877630957,0.9490191944182139,0.9577766225219673
-2.1555807093137074,1.0257145250988366,1.0042962361831862,1.9155532450439345,0.9485709498023265,0.9575708459778297
-2.167353110394433,1.0260908911566358,1.0043333271464068,1.9151416919556594,0.947818217686728,0.9571385798732917
-2.1802828882265044,1.0262983491985966,1.0041594388276027,1.9142771597465833,0.9474033016028061,0.9567565953844643
-2.192697790125743,1.0264674704886914,1.0039421610055974,1.9135131907689287,0.9470650590226166,0.9565569136799397
-2.2052940156510092,1.026770132781276,1.0038911304764613,1.9131138273598793,0.9464597344374474,0.956207786035104
-2.218928035136642,1.026805676132696,1.0034937657900331,1.912415572070208,0.9463886477346071,0.9561206312647882
-2.2322395232130208,1.0269142986213895,1.0031879980621112,1.9122412625295764,0.94617140275722,0.9561020023942515
-2.2467204831828256,1.0270910723934623,1.0030132682429855,1.912204004788503,0.9458178552130742,0.9560015610720167
-2.261838514916798,1.0273699523195747,1.002972065102142,1.9120031221440335,0.9452600953608494,0.9559922490711481
-2.2771928622084663,1.0276708030678439,1.0029183455503663,1.9119844981422962,0.9446583938643113,0.955677096555761
-2.2925807884852007,1.0280174510492825,1.002917384177971,1.911354193111522,0.9439650979014337,0.9553699100859407
-2.307407067540969,1.028216020537722,1.0027359504600173,1.9107398201718815,0.9435679589245549,0.9553239410957465
-2.3208590368861883,1.0284561869368003,1.002620039785589,1.910647882191493,0.9430876261263985,0.9552438636655107
-2.3340402076561237,1.028513949447614,1.0022770837203963,1.9104877273310215,0.942972101104771,0.9555810194829042
-2.3464570328128196,1.0287261171693092,1.0021366844724138,1.9111620389658084,0.942547765661381,0.9554716205669751
-2.360090763515954,1.028862714630664,1.0018458702793365,1.9109432411339502,0.9422745707386714,0.9555545908192253
-2.3735576788080315,1.029023902573166,1.0016266224582757,1.9111091816384507,0.9419521948536672,0.9555961825049317
-2.3873146682402524,1.0292300582677207,1.0014627939188843,1.9111923650098634,0.9415398834645576,0.9556570341428465
-2.4011170006712317,1.0294178295115994,1.0012797650639969,1.911314068285693,0.9411643409768,0.9558460906283104
-2.4148582990305174,1.0295803385572224,1.0011202686637681,1.9116921812566208,0.9408393228855542,0.9561617212374209
-2.428635759630502,1.0295388023910224,1.0006805738268467,1.9123234424748419,0.9409223952179543,0.9566043815244684
-2.4421437082078974,1.029649332788389,1.0003406562616475,1.9132087630489367,0.9407013344232207,0.9568096425068221
-2.4563630093269833,1.0297671573580613,1.0000814818190518,1.9136192850136442,0.9404656852838762,0.956733013679436
-2.4715553422431316,1.0300912383765963,1.0000815460690233,1.913466027358872,0.9398175232468061,0.9566051615175655
-2.4870967080453323,1.0302350661260995,0.9998129330460116,1.913210323035131,0.9395298677477997,0.9567596716624688
-2.500903432838487,1.0303832507477946,0.9995658384287952,1.9135193433249376,0.9392334985044096,0.9568600310582465
-2.5149842964805393,1.0303675500654885,0.9991673844452774,1.913720062116493,0.9392648998690218,0.9573985606838707
-2.5277337423905526,1.0305078249301498,0.998916710164034,1.9147971213677415,0.9389843501396995,0.9578399138416173
-2.540670754614201,1.030622995419163,0.9986282694204713,1.9156798276832345,0.9387540091616731,0.957981327941698
-2.553138098054943,1.0305179401466058,0.9980529307854209,1.915962655883396,0.9389641197067874,0.9580755910704422
-2.565343152384771,1.0306849597853691,0.9978503737612757,1.9161511821408843,0.9386300804292609,0.9581031099935552
-2.579427584446076,1.0308841567865765,0.9977346405152203,1.9162062199871104,0.9382316864268462,0.9583606502779687
-2.5941806566122336,1.0308445228725087,0.9972613060158201,1.9167213005559374,0.9383109542549818,0.9587403410590144
-2.6078525745986614,1.0308276331464088,0.9967526168891121,1.9174806821180288,0.9383447337071816,0.9589355099991437
-2.622249065132955,1.0308717030157133,0.9963456472891782,1.9178710199982874,0.9382565939685727,0.9593011669304365
-2.6365997453160688,1.03107842608961,0.9961729186730764,1.918602333860873,0.9378431478207796,0.9594308505777122
-2.6516322680508297,1.0311295127587687,0.9958132920949739,1.9188617011554243,0.9377409744824621,0.9603164466893184
-2.665485722001238,1.0310384592871948,0.9952962398825328,1.9206328933786367,0.9379230814256099,0.961128440873116
-2.6790232124204962,1.0311092604155219,0.9950100938587482,1.922256881746232,0.9377814791689558,0.9618581979275757
-2.6937463214395225,1.0312265510989551,0.9947293939704536,1.9237163958551513,0.9375468978020893,0.9619650775378631
-2.708591907310599,1.0313409841301142,0.9944512278531148,1.9239301550757262,0.937318031739771,0.9622434271666147
-2.7231672606726827,1.031266597232449,0.993934145846544,1.9244868543332294,0.9374668055351014,0.9627344782835561
-2.7361099286183017,1.0312923879332667,0.9935625749416576,1.9254689565671121,0.9374152241334659,0.9633070782979598
-2.749552657007545,1.0313705655166812,0.9932342803453137,1.9266141565959196,0.9372588689666369,0.9638649081209388
-2.7629855141926756,1.031523107744891,0.9929586946643021,1.9277298162418777,0.9369537845102172,0.964172220727828
-2.777458532096826,1.0314435989281925,0.9924014688382099,1.928344441455656,0.937112802143614,0.9646360903446773
-2.790887297785719,1.0315096411970754,0.992082433382649,1.9292721806893547,0.9369807176058481,0.9654035705001923
-2.805225391511174,1.0314931281487367,0.9916204598006247,1.9308071410003846,0.9370137437025257,0.9658185444769396
-2.8184608464279606,1.0316302699913569,0.9913483569621003,1.9316370889538792,0.9367394600172854,0.9661722088199964
-2.8322674009721025,1.031835800915286,0.9912061869073722,1.9323444176399929,0.9363283981694273,0.9665173418466488
-2.8456563389223026,1.0317949880548327,0.9907357527757936,1.9330346836932977,0.9364100238903339,0.9673473569479779
-2.8564536176360855,1.031755223986133,0.9902227523034021,1.9346947138959558,0.9364895520277335,0.9679009848659996
-2.867660776228579,1.0318580227356273,0.9900259079025697,1.9358019697319993,0.9362839545287447,0.9692258409941235
-2.879983896055332,1.0318646045897943,0.9895689075968476,1.938451681988247,0.9362707908204106,0.9695615324244872
-2.8907490511426968,1.0319904873606547,0.9893031241186343,1.9391230648489743,0.9360190252786899,0.9700735619082619
-2.901171149632753,1.0319319385830819,0.9887759860295998,1.9401471238165238,0.9361361228338353,0.9703895093811937
-2.9102059567846936,1.0314531883369744,0.9877212961779399,1.9407790187623875,0.9370936233260502,0.9711452430963836
-2.919107325486001,1.0315314072780604,0.9873820207794501,1.9422904861927672,0.9369371854438784,0.9719814779842343
-2.930861293468073,1.0314797333367036,0.9869216725956201,1.9439629559684686,0.9370405333265919,0.9725212341885412
-2.9410945383896014,1.0311999313317397,0.9861051128034956,1.9450424683770824,0.9376001373365198,0.9741564453603764
-2.950833223451351,1.0309633813427581,0.9853701922561171,1.9483128907207528,0.9380732373144831,0.9753889812385722
-2.9619791591940503,1.031040674845493,0.9851037187351096,1.9507779624771444,0.9379186503090132,0.9760191933887965
-2.9750499214365824,1.0309401730691412,0.9845777076631339,1.952038386777593,0.9381196538617169,0.9769227766876045
-2.9865400942710956,1.03099412434602,0.9842351292200054,1.953845553375209,0.9380117513079597,0.9783037562380809
-2.998512447898797,1.0310882090649494,0.9840000125564433,1.9566075124761617,0.9378235818701007,0.9798524841089815
-3.0103399243960984,1.031160299592204,0.9836601501813247,1.959704968217963,0.9376794008155914,0.9809568487353342
-3.0219584063557106,1.0312928923719202,0.9834015032875211,1.9619136974706683,0.9374142152561589,0.9817368693006824
-3.032566352156312,1.0313364617629923,0.9829659291630216,1.9634737386013648,0.9373270764740146,0.9822438119785074
-3.0421400812718007,1.0312385770045938,0.9824862283549819,1.9644876239570148,0.9375228459908118,0.9839238620315054
-3.0508066650017716,1.0311053844197648,0.9819486484636253,1.9678477240630108,0.9377892311604699,0.9851836296679366
-3.060139002891087,1.0309144931233618,0.9812088563785575,1.9703672593358732,0.9381710137532759,0.9861139233232123
-3.070567344997624,1.030935466747795,0.9807510769519013,1.9722278466464247,0.9381290665044094,0.9875067192054731
-3.081773612165655,1.0306955144382708,0.9800478588418172,1.9750134384109461,0.9386089711234579,0.9894124148671591
-3.0918041503664067,1.0306985276244776,0.9796420280519018,1.9788248297343183,0.9386029447510443,0.9907924945690058
-3.1036154076661235,1.0307061092238867,0.9791935000061914,1.9815849891380115,0.938587781552226,0.9920877868648025
-3.1150526651992942,1.0301766396282481,0.9780816752642348,1.984175573729605,0.939646720743503,0.9940579392557372
-3.1255752596326927,1.0300512512806284,0.9775044484479049,1.9881158785114743,0.9398974974387426,0.9951457456560595
-3.138586136334828,1.0299404648898804,0.9769414138110812,1.990291491312119,0.9401190702202383,0.9957883494875192
-3.149809245528062,1.0300415535721656,0.976656336173792,1.9915766989750383,0.9399168928556679,0.9964341722880994
-3.162098414301476,1.030150857537811,0.9763497097583405,1.9928683445761988,0.9396982849243768,0.9971156965510457
-3.17322332661148,1.0297183402198595,0.9753598854801407,1.9942313931020914,0.9405633195602802,0.9979720519986358
-3.180868145679911,1.0297560318081467,0.9749750375617484,1.9959441039972716,0.9404879363837056,0.9987772771335683
-3.189940884198898,1.0297252616380885,0.974420878593439,1.9975545542671367,0.9405494767238222,0.9992168209682442
-3.1986058828934123,1.0298147155144803,0.9740847714742539,1.9984336419364883,0.9403705689710387,1.0002398679420745
-3.2068761110084054,1.029607841977451,0.9733265422645182,2.000479735884149,0.9407843160450973,1.001372849041522
-3.2138602079732053,1.0297400752265555,0.9730615832126063,2.002745698083044,0.9405198495468883,1.0017613570889266
-3.222781031996316,1.0296374434024576,0.9724907307959254,2.003522714177853,0.9407251131950842,1.0026924160815256
-3.2304771897399807,1.0295509784202113,0.9718795964807615,2.005384832163051,0.9408980431595767,1.003427781638272
-3.239034847521955,1.0296292973341483,0.971588641954944,2.006855563276544,0.9407414053317025,1.0053271037334388
-3.2483943240207873,1.0296183855556469,0.971136787053628,2.0106542074668776,0.9407632288887054,1.006622480553807
-3.2562541313996203,1.0296215989019393,0.9707216016062779,2.013244961107614,0.9407568021961205,1.0081779874075254
-3.2632037092207096,1.0295025508501492,0.9700976142887492,2.016355974815051,0.9409948982997008,1.0099425790138465
-3.268515198906983,1.0294256158391588,0.969493246476563,2.019885158027693,0.9411487683216815,1.0111025288035633
-3.2742315237824715,1.0295309645028972,0.9691984646840186,2.0222050576071267,0.9409380709942049,1.0126928865211238
-3.2793270233345604,1.0291612553929326,0.9683775503189016,2.0253857730422475,0.9416774892141342,1.0144777754807524
-3.282532411681826,1.028958537749815,0.9677241098275928,2.0289555509615047,0.9420829245003697,1.017575172149156
-3.2874702079789806,1.0287976914173034,0.9671214466305896,2.035150344298312,0.9424046171653929,1.0188255162372497
-3.290822442983666,1.0287568455849694,0.966641477114952,2.0376510324744994,0.942486308830061,1.0199688161667244
-3.2942748630207705,1.0285341343665528,0.9658768351570763,2.039937632333449,0.9429317312668939,1.021575614194036
-3.296635569361181,1.0286409177642728,0.9655644190057963,2.043151228388072,0.9427181644714538,1.0220057475660305
-3.3011426327764926,1.0286560309003419,0.9652153132887863,2.044011495132061,0.9426879381993158,1.0236880954901109
-3.3053237719564468,1.0285229838926888,0.9645658072173048,2.0473761909802217,0.9429540322146222,1.0250880983794568
-3.306788065838645,1.028621753053035,0.9642299344740213,2.0501761967589136,0.9427564938939296,1.0258105779064008
-3.3094393092910552,1.028733609936817,0.963882531391811,2.0516211558128017,0.9425327801263659,1.0267204982175757
-3.3112015566524673,1.0286302219619785,0.963269721109615,2.0534409964351514,0.9427395560760428,1.0275630891803567
-3.3121807890900623,1.028511776529059,0.962649455278753,2.0551261783607133,0.9429764469418815,1.0289799378088547
-3.312468519220891,1.0282035773092577,0.9617505594840543,2.0579598756177093,0.943592845381484,1.030691168791876
-3.3134538239430675,1.0284248037873547,0.9615554909672133,2.061382337583752,0.9431503924252902,1.032177454303808
-3.3164493369562367,1.0280621488086918,0.9605583394519315,2.064354908607616,0.9438757023826158,1.032498755979091
-3.3162260518234277,1.0278216883413354,0.9598668061886895,2.064997511958182,0.944356623317329,1.0340873409296722
-3.31840791478763,1.0278200136435807,0.9595454291857203,2.0681746818593445,0.9443599727128381,1.0361759923956084
-3.3221991883469078,1.0276036813520988,0.9587910045587698,2.072351984791217,0.9447926372958021,1.0371225078039625
-3.325299009886204,1.0275299541208422,0.9582918567856813,2.074245015607925,0.944940091758315,1.0385490180457286
-3.3291730951824423,1.0270355867157424,0.9571962693001318,2.0770980360914573,0.9459288265685148,1.040350172279137
-3.331951525345354,1.0271967129885744,0.9569734062109158,2.080700344558274,0.9456065740228508,1.0413548658851712
-3.33898903121326,1.0268598122847539,0.9559989862040201,2.0827097317703425,0.9462803754304919,1.042202623605828
-3.3421196343739465,1.0267912795092906,0.9553254154991051,2.084405247211656,0.9464174409814183,1.042886609431781
-3.3463339349318257,1.0268790635553449,0.9550211008516221,2.085773218863562,0.9462418728893098,1.0436827326890608
-3.350568331489068,1.0264259413226475,0.9539054312390282,2.0873654653781215,0.9471481173547046,1.0451214750416693
-3.3527071147661456,1.0263204316585919,0.9533559206657022,2.0902429500833386,0.947359136682816,1.0473564523662184
-3.356654842148254,1.026432600218917,0.9531225139397619,2.094712904732437,0.9471347995621658,1.0493797527748032
-3.3622044405468334,1.0263246489310451,0.9525649211160235,2.0987595055496064,0.9473507021379097,1.0517432190847842
-3.3666300067202304,1.0263503834546026,0.9521607497572686,2.1034864381695684,0.9472992330907947,1.0538108832991058
-3.3711592316411996,1.0264282824327584,0.9517878441324764,2.1076217665982115,0.947143435134483,1.0550644306791879
-3.3761269875136737,1.026353286936105,0.9512325382127206,2.1101288613583757,0.9472934261277897,1.0563736937263632
-3.3809064098851995,1.0261966575161594,0.9505859682237985,2.1127473874527265,0.9476066849676809,1.0580965989413849
-3.385299740793311,1.025849770898137,0.9497107482446498,2.1161931978827697,0.9483004582037259,1.0595639897017743
-3.3893724624391597,1.0258783737431727,0.949272320426,2.1191279794035487,0.9482432525136544,1.0606673547349468
-3.394318472258694,1.0253811843868128,0.9480297054876775,2.1213347094698936,0.9492376312263742,1.0612861423826039
-3.399012818920024,1.0251079755685086,0.9471466871671778,2.1225722847652078,0.9497840488629825,1.061957754168266
-3.404727363621509,1.025058845547617,0.946620839842881,2.123915508336532,0.9498823089047658,1.063137928616433
-3.4110564878505496,1.024776671490442,0.9457730075267562,2.126275857232866,0.9504466570191157,1.064595454047099
-3.416976474813784,1.024919613620096,0.9454869464100066,2.129190908094198,0.9501607727598079,1.0659966247894521
-3.4240547394594527,1.0248282123558021,0.9448865845059452,2.1319932495789042,0.9503435752883955,1.0669634693855372
-3.4292853345541747,1.0250045599744089,0.9446507165311014,2.1339269387710744,0.949990880051182,1.0682004737588897
-3.433204720374352,1.0250098595500725,0.9441869676766169,2.1364009475177794,0.9499802808998548,1.069672191729996
-3.4365118227911733,1.0249643129556096,0.94367245661073,2.139344383459992,0.9500713740887804,1.0709328424120952
-3.437927183170844,1.0245410789152352,0.9427309314321344,2.1418656848241904,0.9509178421695292,1.0733777067856323
-3.438272142433976,1.024570508080338,0.9423198062913681,2.1467554135712645,0.9508589838393234,1.0748015213045252
-3.441920756547984,1.0244289973681229,0.9417314756579275,2.1496030426090504,0.9511420052637536,1.0760921123452154
-3.442826817033673,1.0241911164565052,0.9410235548756427,2.152184224690431,0.9516177670869891,1.0785731177396733
-3.4435527799551986,1.0238319289206554,0.9400756939156736,2.1571462354793467,0.9523361421586883,1.0801523586784425
-3.445591617437336,1.023455579630307,0.9391632300125818,2.160304717356885,0.953088840739385,1.0836237261735788
-3.448680001604864,1.0232461181914638,0.9384013126583589,2.1672474523471577,0.9535077636170717,1.0849247989082087
-3.453902106894845,1.0230091626833653,0.9376130388583874,2.1698495978164174,0.9539816746332687,1.086265123641146
-3.4604608935109464,1.0232138722751627,0.9374481643412671,2.172530247282292,0.9535722554496738,1.0878024130481965
-3.468781347898609,1.023102666150886,0.9368265038474626,2.175604826096393,0.9537946676982273,1.0896301833560842
-3.4742662179038657,1.0230388919343487,0.9362487890656943,2.1792603667121684,0.9539222161313016,1.0910022739053276
-3.478635727831393,1.022815730111235,0.9355756116733615,2.182004547810655,0.9543685397775291,1.0930110926766141
-3.4831376162355507,1.0226987328086177,0.9349949823830941,2.1860221853532282,0.954602534382764,1.0947571846174322
-3.486521938183776,1.022585708597247,0.9344321796035715,2.1895143692348644,0.9548285828055055,1.096847041096844
-3.489067291208766,1.0225750684472081,0.9339091502495797,2.193694082193688,0.9548498631055833,1.0978711954639604
-3.4919701268458416,1.0225637729709771,0.9333894416016908,2.195742390927921,0.9548724540580453,1.0984367318448809
-3.4934443647987266,1.0224813462919247,0.9328035888478607,2.1968734636897618,0.9550373074161502,1.0998097351257832
-3.495574645329537,1.0225521277396443,0.9324538115237245,2.1996194702515663,0.954895744520711,1.101597934758397
-3.4979639707151695,1.0226333159802883,0.9320427896635447,2.203195869516794,0.9547333680394232,1.1024637793423104
-3.500877881189998,1.0227405738262476,0.9317139461011235,2.204927558684621,0.9545188523475044,1.103642261691608
-3.5034178372070475,1.0227405337773745,0.9311707290655639,2.207284523383216,0.9545189324452507,1.1046131394383438
-3.5047296451400194,1.0227105939439307,0.9305903034947016,2.2092262788766877,0.954578812112138,1.1057286696017985
-3.5038871414539283,1.0224865269160788,0.9298130788868182,2.211457339203597,0.9550269461678418,1.1074748782916013
-3.502892560381343,1.0220277485919236,0.928722674189634,2.2149497565832026,0.9559445028161523,1.109192669402352
-3.501659521185873,1.0216896232224248,0.9277699697290507,2.218385338804704,0.9566207535551499,1.1111687167886535
-3.501562097409667,1.0214612690063236,0.9269514254111272,2.222337433577307,0.9570774619873522,1.112496196754408
-3.5015346057441534,1.0213124462435599,0.9263366244558201,2.224992393508816,0.9573751075128796,1.1143891663949734
-3.5010553046411967,1.0211766948724785,0.9256983129962721,2.228778332789947,0.957646610255042,1.115165787809337
-3.5002118465730376,1.0210978211207795,0.9251251776647128,2.230331575618674,0.9578043577584402,1.116916708702616
-3.4989578974971676,1.0207704950661507,0.9241609629342578,2.233833417405232,0.9584590098676979,1.1186538503767232
-3.4986486751593278,1.0204418333581438,0.9232847589210315,2.2373077007534463,0.9591163332837117,1.1203863080982437
-3.4994174884314324,1.0196132244130476,0.9216323172962091,2.2407726161964874,0.9607735511739041,1.1223231184820237
-3.500163427973264,1.0193011211954428,0.9206248949604294,2.2446462369640474,0.9613977576091136,1.1237539151579221
-3.504525841792354,1.019159072310758,0.9199672671815257,2.2475078303158442,0.9616818553784833,1.1264899075972679
-3.510355156333003,1.0192203323055462,0.9195663442342737,2.2529798151945357,0.9615593353889068,1.1282896990540694
-3.516830476697046,1.019126549986659,0.9189292424511366,2.256579398108139,0.9617469000266811,1.12899970433579
-3.522572900962549,1.0190241427248823,0.918301021086768,2.25799940867158,0.9619517145502346,1.1304001614644767
-3.528777781156742,1.0190346399482098,0.9178374329304022,2.2608003229289535,0.9619307201035795,1.132098433580228
-3.5353863968090176,1.0193131367792834,0.9176562865147359,2.264196867160456,0.961373726441432,1.132692663762913
-3.542910419129763,1.0193048806189402,0.9171896495527727,2.265385327525826,0.9613902387621186,1.1343984903437172
-3.5486632049202718,1.0192011993087007,0.9165651960430405,2.2687969806874344,0.9615976013825974,1.135601633746224
-3.5548184668026255,1.01911218484416,0.9159190841098687,2.271203267492448,0.961775630311679,1.136491967799051
-3.561502614203973,1.0191423362305858,0.9154341323470407,2.272983935598102,0.9617153275388274,1.1374013159883207
-3.568761225400559,1.01902611192867,0.9147456082295164,2.2748026319766415,0.9619477761426588,1.1386991745193011
-3.574341541040159,1.019110729674975,0.9143366434757308,2.2773983490386023,0.9617785406500489,1.140006000347769
-3.578757431468464,1.0190503686162506,0.913720260892271,2.280012000695538,0.9618992627674977,1.1421938710299795
-3.580606582184875,1.018782577236868,0.9128382772673539,2.284387742059959,0.9624348455262631,1.1451600182023065
-3.581043677222187,1.018652707253065,0.9122081122580761,2.290320036404613,0.9626945854938692,1.1467026527415505
-3.582319555600058,1.018785729675351,0.9119854767231789,2.293405305483101,0.9624285406492966,1.149498939091049
-3.584124319789044,1.0187758566545073,0.9114508146958061,2.298997878182098,0.9624482866909841,1.1507052959068114
-3.584197906730898,1.0184707440727665,0.9105631950628891,2.3014105918136227,0.9630585118544658,1.1531419813690789
-3.5819449270352797,1.018385551300957,0.9099470533072869,2.3062839627381577,0.9632288973980847,1.155532064042999
-3.57993605647861,1.0183101109753478,0.909370057724589,2.311064128085998,0.9633797780493032,1.1582976442867798
-3.574668678361303,1.0181104326562351,0.9085761659987283,2.3165952885735597,0.9637791346875286,1.1590348453812307
-3.5678086110069636,1.0183044203723535,0.9083354017652163,2.3180696907624614,0.9633911592552918,1.1602965413372683
-3.56207764316701,1.018212738745612,0.90767273828603,2.3205930826745367,0.9635745225087752,1.1615305017266824
-3.554807066153633,1.017900223789932,0.906726353387114,2.3230610034533647,0.9641995524201351,1.1638398428708556
-3.5469844862534075,1.0179743036375986,0.9064199951755065,2.3276796857417112,0.9640513927248019,1.1653059562489918
-3.5411617858404165,1.01775054389323,0.9055019999536188,2.3306119124979836,0.9644989122135393,1.1655078248220845
-3.5341125190722904,1.0169712282729533,0.9038322950315311,2.331015649644169,0.9660575434540926,1.1663451849402138
-3.5285821001392788,1.0165706277474447,0.9028579289273208,2.3326903698804275,0.9668587445051096,1.1696908015618355
