θ0;θ1;θ2;θ3;ϕ1;ϕ2
-2.1760442940798086;1.0129972452703042;1.0035727043938572;1.9591543470323867;0.974005509459392;0.9788072229160334
-2.1765699496641613;1.0134403995682364;1.0036802018058029;1.9576144458320668;0.9731192008635277;0.9780738711855479
-2.177120601374039;1.0138903383464484;1.0037958092079615;1.9561477423710958;0.9722193233071036;0.9772904743137647
-2.17768614755441;1.014343668485296;1.0039208278528695;1.9545809486275294;0.9713126630294082;0.9765171493879056
-2.1782644963381657;1.0147946662545329;1.0040410819730272;1.9530342987758111;0.9704106674909345;0.9757379805222902
-2.17883574822756;1.01518381156569;1.004097744467457;1.9514759610445804;0.9696323768686205;0.9754125702424681
-2.179281556033147;1.0156296936395401;1.0042221859180385;1.9508251404849362;0.9687406127209198;0.9747016836018375
-2.179851879557579;1.0160774600311526;1.0043425332860623;1.949403367203675;0.967845079937695;0.9739461915072192
-2.180419993317215;1.016510081494289;1.0044364492426365;1.9478923830144383;0.9669798370114226;0.9731929673837185
-2.180946530736925;1.016947612750658;1.004540296949236;1.946385934767437;0.9661047744986845;0.9724285360888355
-2.181487909699894;1.017389647122845;1.004657404858261;1.944857072177671;0.9652207057543105;0.9716886616399026
-2.1820470519811064;1.017831238026715;1.0047730566797093;1.9433773232798053;0.9643375239465707;0.9709640113603518
-2.182604294706424;1.018271171919189;1.0048846550492156;1.9419280227207036;0.9634576561616226;0.9702085091948764
-2.183155826968405;1.0186899397738498;1.0049703845458284;1.940417018389753;0.9626201204523012;0.9695213684564544
-2.1836603243196784;1.019119170051126;1.0050674540271531;1.9390427369129088;0.961761659897749;0.9687794127238274
-2.1841866240782792;1.0195389003589763;1.0051539290842557;1.9375588254476548;0.9609221992820485;0.9680842491557029
-2.1846928294432324;1.0199589124610484;1.0052413822168218;1.9361684983114058;0.9600821750779044;0.9673720303108412
-2.1852002946778706;1.020389284843295;1.005347548224541;1.9347440606216824;0.9592214303134112;0.96664415640915
-2.1857368330678364;1.0208167581162149;1.005451823571011;1.9332883128183;0.9583664837675712;0.9659237716218616
-2.1862685816872256;1.0212451410418426;1.00555086543386;1.9318475432437232;0.9575097179163156;0.9651670902252099
-2.186796006475703;1.0215969471942297;1.005574886108496;1.9303341804504197;0.9568061056115416;0.9649082423011804
-2.1871718333027257;1.0219996488342804;1.005644819334639;1.9298164846023609;0.9560007023314401;0.9642528197960999
-2.1876444681689193;1.0224185016264686;1.0057305767458187;1.9285056395921998;0.9551629967470636;0.9635092585926588
-2.1881490783722874;1.0228385834582219;1.0058188883269752;1.9270185171853176;0.9543228330835571;0.9627577794043767
-2.173723500416815;1.0232119139411089;1.0058371283434469;1.9255155588087534;0.953576172117783;0.9620783070762683
-2.159953809293145;1.0236300090829036;1.005926056654021;1.9241566141525366;0.9527399818341935;0.9613456914899877
-2.1471978258915843;1.0240422417894082;1.0060173927927099;1.9226913829799754;0.9519155164211843;0.9607128907594925
-2.134951294898363;1.024450403943728;1.0060949215519543;1.921425781518985;0.9510991921125446;0.9600214513100016
-2.123502919812221;1.024865786326766;1.0061888744056773;1.9200429026200032;0.9502684273464685;0.9593394579374294
-2.1126827146876503;1.0252830301864204;1.0062796749990488;1.9186789158748587;0.9494339396271598;0.9586076431863172
-2.1026275385704563;1.0256985324076253;1.0063680588340387;1.9172152863726344;0.9486029351847499;0.9578820950292956
-2.09344665472857;1.0261116693467718;1.0064550991991905;1.915764190058591;0.9477766613064569;0.9571879927784788
-2.085028522609489;1.0264603933914562;1.0064393890226537;1.9143759855569575;0.9470792132170879;0.9566019892030787
-2.077224183265649;1.0268482167956288;1.0064921940854032;1.9132039784061574;0.9463035664087426;0.955983985465186
-2.070148716220429;1.0272468703810251;1.0065546850187268;1.911967970930372;0.9455062592379501;0.9553082377511941
-2.063862748517077;1.0276571527888367;1.0066371537787477;1.9106164755023882;0.944685694422327;0.9546197108629635
-2.0583844007933703;1.0280605561799951;1.0067107214594404;1.909239421725927;0.9438788876400104;0.9539443553121484
-2.05361357246436;1.0284516283729894;1.0067683814022492;1.9078887106242968;0.943096743254022;0.9533190420362219
-2.0495506581396685;1.0288608009210736;1.0068470478704612;1.9066380840724437;0.9422783981578539;0.9526298666748114
-2.0461644550392806;1.0292643537676893;1.0069215353911474;1.9052597333496228;0.9414712924646226;0.9520033015855739
-2.043376707485713;1.0296728696761834;1.0070011721282286;1.9040066031711478;0.9406542606476345;0.9513695976531791
-2.041255490178628;1.0300756829517812;1.0070668559076545;1.9027391953063582;0.9398486340964387;0.9506969393909349
-2.0396919830790186;1.030462458984131;1.0071161186628654;1.9013938787818698;0.9390750820317394;0.9500842567624798
-2.038702444416238;1.0308688270648387;1.0071905913941985;1.9001685135249595;0.9382623458703238;0.949437126603002
-2.038335168498346;1.0312421098282687;1.0072296873059723;1.898874253206004;0.9375157803434638;0.9489251640650244
-2.038471916067949;1.03164498648809;1.0073008861233526;1.8978503281300487;0.9367100270238208;0.9484025531903716
-2.039199911428931;1.0319745950051598;1.0072881040678157;1.8968051063807432;0.9360508099896816;0.9480570066988802
-2.040287280678416;1.0323472964034854;1.0073650188600658;1.8961140133977603;0.9353054071930305;0.9481389436974892
-2.042035812447285;1.0327531174573203;1.0074330764504469;1.8962778873949784;0.9344937650853606;0.94752203571559
-2.044292182252579;1.0331245379578795;1.0074843277870724;1.89504407143118;0.9337509240842423;0.9472704834001969
-2.046920932471147;1.0335294324952058;1.0075616354983379;1.8945409668003939;0.9329411350095898;0.9468067986664378
-2.050035074131191;1.03393264969149;1.0076408423428744;1.8936135973328756;0.9321347006170213;0.9463348758205945
-2.053537784216605;1.0342954405992388;1.0077009813316375;1.892669751641189;0.9314091188015237;0.9462910615657398
-2.057274480304636;1.0346302323204366;1.007773745013019;1.8925821231314797;0.9307395353591282;0.9469425584205095
-2.061311892649758;1.035030414716634;1.007840387842269;1.893885116841019;0.9299391705667334;0.946405970198793
-2.0657401582442296;1.0353721891987062;1.0078995205597334;1.892811940397586;0.9292556216025888;0.9472313565644623
-2.070322024594225;1.0356859600907489;1.007891259442654;1.8944627131289247;0.9286280798185035;0.9478114557357953
-2.0749666993582285;1.036055751039579;1.0079480808248902;1.8956229114715906;0.9278884979208433;0.947800197156207
-2.0800376885207066;1.0363334418905772;1.0078569458828925;1.895600394312414;0.9273331162188468;0.9483341333089887
-2.0850562772819554;1.0366513195131737;1.0078644705867377;1.8966682666179775;0.9266973609736537;0.9487642153241197
-2.090555021526137;1.0370600311923823;1.0079376864078298;1.8975284306482394;0.9258799376152367;0.9484958258967189
-2.096494040354693;1.0373972022874203;1.007979975759547;1.8969916517934378;0.9252055954251609;0.9491201385564092
-2.1023564555369285;1.037716110078421;1.0079913332861614;1.8982402771128184;0.9245677798431594;0.9498414443704123
-2.1083090832030322;1.0381051027241637;1.0080329356894562;1.8996828887408246;0.9237897945516741;0.9497757009228631
-2.1145318010138743;1.0384324604165411;1.0080280501107812;1.8995514018457262;0.9231350791669193;0.950017863059174
-2.1205509564151397;1.0388394955068914;1.0081218349435896;1.900035726118348;0.9223210089862188;0.9499407762246785
-2.1269050501114575;1.039239103484455;1.0081891661093085;1.899881552449357;0.9215217930310914;0.9497934643372905
-2.133208833117559;1.0396084458557315;1.0082462104436953;1.899586928674581;0.9207831082885383;0.9501154077756903
-2.139457054528577;1.039832761974371;1.0081292886946418;1.9002308155513805;0.9203344760512594;0.9513525886554266
-2.1453699005817586;1.0401913388151716;1.008189043975776;1.9027051773108532;0.9196173223696584;0.9515397546962857
-2.151771193313281;1.0405778218340798;1.0082476138261858;1.9030795093925714;0.9188443563318421;0.9513757285484643
-2.158083255462434;1.0409127217481307;1.008237486535143;1.9027514570969286;0.9181745565037405;0.9516793127981014
-2.1643662234930274;1.0411570030429667;1.008132973029143;1.9033586255962027;0.9176859939140685;0.9524387307054126
-2.1705420911859843;1.0415199470804046;1.0081652183799097;1.9048774614108253;0.9169601058391924;0.9527516867216123
-2.1770998122861878;1.0418598340360379;1.0082110712182475;1.9055033734432245;0.9162803319279259;0.9529737845632669
-2.183414151999092;1.042172867606156;1.0081662411716692;1.9059475691265337;0.9156542647876897;0.9532860592161984
-2.1897164395428685;1.0425440675543876;1.0082498457052411;1.9065721184323967;0.9149118648912266;0.9538184664217313
-2.1960573862977695;1.0428866289074388;1.0082119292543592;1.9076369328434626;0.914226742185124;0.9537883082486011
-2.201937426797826;1.0432331243850168;1.0082415988555495;1.9075766164972021;0.9135337512299679;0.9539016629143124
-2.207615090071378;1.0435908480965104;1.0082905627072967;1.9078033258286249;0.912818303806981;0.9543315741514468
-2.2130897025095386;1.0439592847257637;1.0083320119806878;1.9086631483028935;0.9120814305484745;0.9545950839633911
-2.2183719955870593;1.0443009716074796;1.0083577967817545;1.9091901679267822;0.9113980567850427;0.9551144356083812
-2.2233503279993916;1.044613868999233;1.0083848242928115;1.9102288712167623;0.910772262001536;0.9568874201217651
-2.228080122516223;1.044884379935457;1.008285943333849;1.9137748402435302;0.910231240129088;0.9571781475478592
-2.232226995890041;1.0452624939777437;1.0083469896104207;1.9143562950957185;0.9094750120445145;0.9573930141931621
-2.236412517179133;1.0455913286070049;1.0083984157745765;1.9147860283863243;0.9088173427859922;0.9584614650328271
-2.240423283511476;1.0459690207265957;1.0084434495968495;1.9169229300656543;0.9080619585468107;0.958801566098883
-2.2443979626491406;1.0463075391298065;1.0084871474795574;1.917603132197766;0.907384921740389;0.959873094725716
-2.247976129585383;1.0466365756541554;1.0084644021867237;1.919746189451432;0.9067268486916913;0.9601296492316811
-2.251165782020441;1.0469559216645483;1.008511469837174;1.9202592984633622;0.9060881566709055;0.9611528364710139
-2.2543381217730025;1.0471645164257355;1.0083998731837276;1.9223056729420278;0.9056709671485312;0.9627669919312367
-2.257064948502164;1.0475156364249991;1.008437395146998;1.9255339838624734;0.904968727150004;0.9633005972651062
-2.260214945043442;1.047898129825746;1.0085097888224694;1.9266011945302124;0.9042037403485103;0.9641239109696847
-2.2632081330804144;1.048240986454172;1.0085355308604262;1.9282478219393695;0.9035180270916582;0.9647385690199071
-2.265711767323036;1.0486155967537065;1.0085813118899676;1.9294771380398141;0.9027688064925893;0.9648816991505923
-2.2681351990682757;1.0487748105438184;1.0084538716845624;1.9297633983011846;0.9024503789123655;0.9676717693438162
-2.269758403307069;1.0490950978782225;1.0084406201771132;1.9353435386876323;0.9018098042435572;0.9681867134571759
-2.2718158965075967;1.0494284532432878;1.0084313507625304;1.9363734269143518;0.9011430935134265;0.9683995260353463
-2.2735205045521907;1.0497892773642306;1.0084588858987462;1.9367990520706926;0.9004214452715409;0.9685888764475199
-2.2750220275485966;1.0499929362386962;1.008358337797079;1.9371777528950398;0.9000141275226098;0.9705294790311216
-2.2761857285701823;1.0503704038096433;1.0084981503275423;1.9410589580622433;0.8992591923807156;0.9720216721211178
-2.2777468901375086;1.0507353034581717;1.0085654666950525;1.9440433442422356;0.898529393083659;0.9727700685779281
-2.279157316829412;1.0510915975441497;1.008601914640728;1.9455401371558563;0.897816804911703;0.9732507171118696
-2.280395865809984;1.051394818427201;1.0085406178765404;1.9465014342237392;0.8972103631456003;0.973893697383058
-2.2811821296573664;1.0516934755943645;1.0085398081684798;1.947787394766116;0.8966130488112735;0.9752364613593091
-2.2817796640687447;1.0520808923164984;1.008602051791203;1.9504729227186182;0.8958382153670059;0.9758385451714302
-2.2825535043289555;1.052381130213955;1.0085929499597446;1.9516770903428604;0.8952377395720926;0.9770232486933391
-2.2827291300735526;1.0522489463127769;1.0078468438762085;1.9540464973866782;0.8955021073744487;0.9781225485579855
-2.2814796557261308;1.052584250771359;1.0078834032946826;1.956245097115971;0.8948314984572843;0.9784922594091399
-2.2819241088320346;1.0528609278127798;1.007801804647677;1.9569845188182797;0.8942781443744425;0.9788516489083257
-2.281811445283476;1.0531729862615358;1.007788741871752;1.9577032978166513;0.8936540274769308;0.9794103110997963
-2.281634634033236;1.0534740018333564;1.0077025810471998;1.9588206221995925;0.8930519963332894;0.9797985389869832
-2.281570319998224;1.0538460808432053;1.0077248599107076;1.9595970779739664;0.8923078383135914;0.9800429369260621
-2.281536597905411;1.0542396709298696;1.007772489882738;1.9600858738521243;0.8915206581402627;0.9801831813759825
-2.2811848001599655;1.0545598993340697;1.0077660499380834;1.960366362751965;0.8908802013318625;0.9807818650208776
-2.2804615022144468;1.054873801381468;1.0077344879935701;1.9615637300417552;0.8902523972370656;0.9813462072025897
-2.279522394725453;1.0552510572742568;1.00778851953909;1.9626924144051794;0.889497885451488;0.9814713940684316
-2.278872688982162;1.0556001207465366;1.0077802613652378;1.9629427881368633;0.8887997585069285;0.9816462383318719
-2.278043643195916;1.055966445688384;1.0078242788930116;1.9632924766637438;0.888067108623234;0.981836759061127
-2.2771674523552443;1.05628873528463;1.0078211148235483;1.963673518122254;0.8874225294307422;0.9822865741121907
-2.2757405280252097;1.0564692369304391;1.007601231637429;1.9645731482243813;0.8870615261391237;0.9828399663065943
-2.2738901615771203;1.0566637412257758;1.007466622549674;1.9656799326131886;0.8866725175484506;0.9842405825606487
-2.2724197678599007;1.0569031784817513;1.0073359073337929;1.9684811651212974;0.8861936430364994;0.9847857788746565
-2.271114133382973;1.0572689322033566;1.0074047390159262;1.969571557749313;0.8854621355932887;0.9849951077147343
-2.2700215596521582;1.0575178687978262;1.0073153885491595;1.9699902154294686;0.8849642624043496;0.9858912904198361
-2.2685124555405194;1.05766906933049;1.0071065350497053;1.9717825808396723;0.884661861339022;0.9878881638372883
-2.2668540731209763;1.0579912829874163;1.0071025490222105;1.9757763276745766;0.8840174340251693;0.9882723524799252
-2.2657290770104512;1.0581014067772845;1.0068408192630525;1.9765447049598504;0.8837971864454329;0.9897817979080022
-2.2641599302169295;1.0584332296564245;1.0068328592809366;1.9795635958160045;0.8831335406871529;0.9902792535342503
-2.263350890543064;1.0587763475499516;1.0068543699773222;1.9805585070685006;0.8824473049000985;0.9905178499066283
-2.262531312782342;1.0590292780974269;1.0067977773204897;1.9810356998132566;0.8819414438051478;0.9915271291213041
-2.261497289862139;1.0593969960345888;1.0068513844104834;1.9830542582426083;0.881206007930824;0.9918259529785824
-2.2608616262200756;1.0596615361583572;1.0067763745108482;1.983651905957165;0.8806769276832873;0.9926905962034173
-2.259840836885804;1.0599658823526266;1.0067395047647998;1.9853811924068345;0.8800682352947486;0.9929150849180493
-2.2589312234064174;1.0602995327901896;1.0067384125985765;1.9858301698360985;0.8794009344196226;0.9929301827873004
-2.257973875539024;1.060630116098965;1.0067326010640125;1.9858603655746008;0.8787397678020719;0.9934308551891032
-2.257067225324565;1.0609974699317144;1.0067608260207725;1.9868617103782065;0.8780050601365731;0.9933770712646551
-2.2561747061419135;1.0613379969168544;1.0067456626073492;1.9867541425293103;0.8773240061662932;0.9933758297032969
-2.2551710803813654;1.0616472231145642;1.0066947644557582;1.9867516594065937;0.8767055537708734;0.99370247315045
-2.254045357658152;1.061920709246557;1.0066283801406721;1.9874049463009;0.8761585815068875;0.9945300345945334
-2.2528706023568073;1.0621587817588696;1.00654308388344;1.9890600691890667;0.8756824364822623;0.995739449907002
-2.2516967919950726;1.0624967128800595;1.006531438641659;1.991478899814004;0.8750065742398822;0.995746326881938
-2.250637246667641;1.0626645257086662;1.0063806808717402;1.991492653763876;0.8746709485826686;0.9976371739827253
-2.249259768873774;1.0629932063795549;1.0063837527934998;1.9952743479654507;0.8740135872408915;0.9981467468127068
-2.248573941871881;1.0633546163908076;1.006385119697646;1.9962934936254135;0.8732907672183859;0.9979140203304555
-2.2479198736844985;1.0636692291194334;1.0063391139849334;1.995828040660911;0.8726615417611346;0.99803364303377
-2.247158715226443;1.0638182976269785;1.0061062515233354;1.99606728606754;0.8723634047460442;0.9995918250025521
-2.2457980296775375;1.0639970677616233;1.0059177857033255;1.9991836500051041;0.8720058644767547;1.0007631141693363
-2.244762978097562;1.06434230670714;1.0059156716506783;2.0015262283386726;0.8713153865857213;1.0005318175434514
-2.244322911472224;1.0646214590024867;1.0058680492872893;2.001063635086903;0.8707570819950278;1.0010309369858723
-2.243778369077421;1.064986923509638;1.0059401932830911;2.0020618739717446;0.870026152980725;1.0013555435145096
-2.243325901942805;1.0653636775091626;1.0059723674656194;2.0027110870290192;0.869272644981676;1.001220541126973
-2.24282647505643;1.0657401203552215;1.0060623749712168;2.002441082253946;0.868519759289558;1.0019678832049104
-2.2422630691921195;1.0659757923730808;1.0059355782434523;2.0039357664098207;0.8680484152538394;1.0027961053400112
-2.2411957414292374;1.0662954268546927;1.0059039991048255;2.0055922106800224;0.8674091462906154;1.0028142314011945
-2.240419228982839;1.0665219203414185;1.0058094449122208;2.005628462802389;0.866956159317164;1.003706155070825
-2.239435671257054;1.0666386479522771;1.0055967260600567;2.00741231014165;0.8667227040954466;1.0049248716908605
-2.238554221916604;1.0668572917002317;1.0054601398337504;2.009849743381721;0.8662854165995374;1.0055562662768636
-2.238112363265767;1.067140279000147;1.005375725998069;2.011112532553727;0.8657194419997069;1.0057161490545754
-2.2374536111096677;1.0674312001432085;1.005328679160765;2.011432298109151;0.8651375997135838;1.0060895818194635
-2.2369346038526854;1.06762437042319;1.0051944303871396;2.012179163638927;0.8647512591536206;1.0067624538094595
-2.236205092904219;1.0678790169890269;1.005106528493403;2.013524907618919;0.8642419660219469;1.007420140953624
-2.2357723294968337;1.0681738774039709;1.0050397836154774;2.014840281907248;0.8636522451920589;1.0073408243882733
-2.2354802567167287;1.0684611189002087;1.005046172651427;2.0146816487765467;0.8630777621995833;1.008253843598507
-2.235418372655287;1.0687259752974527;1.0049589716625387;2.016507687197014;0.8625480494050951;1.008418011781632
-2.235502302187106;1.0690126879028237;1.004898064168002;2.016836023563264;0.8619746241943532;1.00862631241664
-2.2357329715924354;1.0693390751709024;1.0048591173406534;2.01725262483328;0.8613218496581959;1.0085983709157842
-2.236071721346963;1.0696762368741533;1.0048312232044616;2.0171967418315684;0.860647526251694;1.0083638925555096
-2.236545254119261;1.0699133426476897;1.0047159607691305;2.0167277851110192;0.8601733147046214;1.0086950375292099
-2.236833327345688;1.0701974245496562;1.0046880708686396;2.0173900750584197;0.8596051509006886;1.0090171669127617
-2.2375083151687094;1.0704941150807872;1.0046918296873966;2.0180343338255233;0.8590117698384268;1.0093847870203916
-2.2382938956469434;1.0707820137641424;1.0046189134734103;2.018769574040783;0.8584359724717162;1.0096119626127553
-2.2388173560540454;1.0711399122569294;1.0046766214430112;2.0192239252255106;0.8577201754861424;1.0098497048917159
-2.239396843746272;1.0714122109357913;1.0046017869230566;2.0196994097834318;0.8571755781284185;1.0105555036377782
-2.239470502233073;1.0716807086179538;1.0045367817551767;2.0211110072755565;0.8566385827640932;1.0110640549464458
-2.239738057326506;1.0719940165355066;1.0045828585208945;2.0221281098928916;0.8560119669289875;1.0117468931349658
-2.2401220997090157;1.0722370280950702;1.0044864222488206;2.0234937862699316;0.8555259438098607;1.0127320740630719
-2.240032929311686;1.0725070302143052;1.004421807458436;2.0254641481261437;0.8549859395713907;1.0131222993574744
-2.240128742954846;1.0728328670842362;1.0044041270677002;2.026244598714949;0.8543342658315286;1.0130468807411444
-2.2401085533862655;1.0729560135374785;1.0041397723719194;2.0260937614822887;0.8540879729250439;1.0140747864935913
-2.239614225499901;1.0732777792846524;1.004172189863498;2.0281495729871826;0.8534444414306963;1.0141339774084983
-2.239947417444291;1.0736120154839812;1.0042077839098957;2.0282679548169966;0.8527759690320385;1.0146430348623705
-2.2401404121948585;1.0739188300739204;1.0041835783871005;2.029286069724741;0.8521623398521601;1.0147734957132568
-2.24029143906445;1.0742760720099962;1.0042045939173663;2.0295469914265136;0.8514478559800084;1.01459533455742
-2.240434291037163;1.0746090651488234;1.0042281575273455;2.02919066911484;0.8507818697023539;1.0150387158890928
-2.2403437135985103;1.0749699706146192;1.0042467002468882;2.0300774317781856;0.8500600587707625;1.014918443403719
-2.2402274538125346;1.0753032453025495;1.004293111113522;2.029836886807438;0.8493935093949021;1.0154149035474114
-2.2399119430099788;1.0755814157362464;1.0042292065039153;2.0308298070948227;0.8488371685275083;1.0159671732141622
-2.239475746297703;1.0759212396173572;1.0042254585654642;2.0319343464283244;0.8481575207652869;1.0157799332487831
-2.23926274621452;1.0762233609301641;1.0041806624494887;2.0315598664975663;0.847553278139673;1.0157585503271738
-2.238842420400013;1.076560208293436;1.004173834023379;2.0315171006543475;0.8468795834131291;1.015707604343311
-2.2384103087181373;1.0768883527264492;1.004156340025485;2.031415208686622;0.8462232945471029;1.0157157754715358
-2.237718238487105;1.0772164956295216;1.0041689468245962;2.0314315509430716;0.845567008740958;1.015767378869761
-2.23702709503872;1.0773679294016028;1.003923429121179;2.031534757739522;0.8452641411967959;1.0165033476329042
-2.2355972118547056;1.0776112206515986;1.003897360926793;2.0330066952658084;0.8447775586968042;1.0192230000158555
-2.234740981743911;1.0779089181756873;1.0038394408737805;2.038446000031711;0.8441821636486267;1.0193496949049494
-2.234130920231838;1.0782547128613231;1.0038475441916856;2.038699389809899;0.8434905742773551;1.0193185459093084
-2.2336353843178904;1.0784228526079467;1.0036783466380081;2.0386370918186167;0.8431542947841081;1.0201142382730524
-2.232387685292325;1.078718560735817;1.0036578264030167;2.0402284765461047;0.8425628785283675;1.0206088458903706
-2.2314207768595207;1.079016730943333;1.0036563661950044;2.041217691780741;0.8419665381133353;1.0212208467047108
-2.230551831077914;1.079350624834255;1.0036501285160253;2.0424416934094216;0.8412987503314912;1.0210021112940308
-2.2296477675658677;1.0796283807417495;1.0035576648098288;2.0420042225880617;0.8407432385165021;1.0209925297966032
-2.2286376418295264;1.079936969250043;1.0035289360907642;2.0419850595932063;0.8401260614999153;1.0210541085852258
-2.2279661342578656;1.0802482722674605;1.0034771389983064;2.0421082171704517;0.8395034554650803;1.0209618667407576
-2.227451821987774;1.0805532831826945;1.0034278135501982;2.0419237334815152;0.8388934336346121;1.0208242521072926
-2.2267656573626344;1.0808762047190834;1.0034005468307652;2.041648504214585;0.8382475905618345;1.0207428870209982
-2.2261104260131135;1.081146269209436;1.0033430363284652;2.0414857740419965;0.8377074615811292;1.0206632077966904
-2.225155341467275;1.0814557007497356;1.0032780563553534;2.041326415593381;0.8370885985005299;1.020356830899447
-2.224014801305745;1.081713891655035;1.0031956249954863;2.040713661798894;0.8365722166899308;1.0205001021515654
-2.2226196020166813;1.0819686770791237;1.0030702440580288;2.041000204303131;0.8360626458417535;1.020424846144277
-2.221198334923075;1.082263248887156;1.0030061143585822;2.040849692288554;0.835473502225689;1.0202631066649368
-2.219918449469333;1.0825297074413383;1.002949516787344;2.0405262133298736;0.8349405851173246;1.0205200735151418
-2.2184401144612926;1.0828610646569863;1.0029260431629792;2.0410401470302837;0.8342778706860285;1.0203174712583325
-2.2170230673847615;1.0830921366214812;1.0028287812772632;2.040634942516665;0.8338157267570389;1.0204966728653693
-2.215287610220395;1.0831066849339188;1.0024350610485155;2.0409933457307385;0.8337866301321634;1.0221851845101206
-2.213116528143549;1.083285092958834;1.002267208829049;2.0443703690202413;0.8334298140823329;1.022771917232548
-2.211617550097462;1.0836005014379373;1.0022413028428367;2.045543834465096;0.8327989971241265;1.0227846921760413
-2.210545020235836;1.0838677986706422;1.0022307232334469;2.0455693843520826;0.8322644026587168;1.0232616869170938
-2.209421882271973;1.08417404798304;1.0021740001584596;2.0465233738341877;0.8316519040339215;1.0230226418591808
-2.2084120194277364;1.084403241029128;1.0020190983631418;2.0460452837183616;0.8311935179417456;1.0229198954774898
-2.2070862687532875;1.0845994046361158;1.0018651678935075;2.0458397909549797;0.8308011907277698;1.023043421535566
-2.2058063410944357;1.084834526265512;1.0017624455479832;2.046086843071132;0.8303309474689775;1.0234303120113246
-2.204761847466242;1.085084091836883;1.0016702619440125;2.0468606240226492;0.8298318163262355;1.0235465515139852
-2.203818038462406;1.0853426441662748;1.001601814190562;2.0470931030279704;0.8293147116674519;1.0235465219097792
-2.2031293619343555;1.085444535725995;1.0013647463312652;2.0470930438195585;0.8291109285480114;1.024534792444281
-2.202128283715274;1.0857582250156552;1.001334942676127;2.049069584888562;0.8284835499686911;1.0243988719792987
-2.201750774177318;1.086063018260375;1.0012927643609089;2.0487977439585974;0.8278739634792515;1.0243296245294997
-2.2013127187492354;1.0863561783348574;1.0012358087169313;2.0486592490589994;0.8272876433302866;1.0240411977233306
-2.2007212796812143;1.086644652283797;1.0011897448495986;2.048082395446661;0.8267106954324075;1.0241314021612415
-2.200076927481783;1.0869736894570625;1.0011584787911565;2.048262804322483;0.8260526210858765;1.0238368043175625
-2.1995415241525587;1.0872852210563744;1.0011250614652365;2.047673608635125;0.8254295578872528;1.023599632898663
-2.1986199612059374;1.0875556717845642;1.0010493861886802;2.047199265797326;0.8248886564308732;1.0235311912836502
-2.197597887481937;1.0878212498489133;1.000990927837204;2.0470623825673004;0.824357500302175;1.0235102289474314
