θ0,θ1,θ2,θ3,ϕ1,ϕ2
-2.168802972055076,1.0079986736891222,1.001455883044224,2.0327187319200504,0.984002652621756,1.0163481352359982
-2.1694545567333465,1.008473658951057,1.001599932049023,2.0326962704719964,0.9830526820978864,1.0158306051582633
-2.1700735910000803,1.0088667749717957,1.0016131447186414,2.0316612103165266,0.982266450056409,1.0156469700248756
-2.150991503076742,1.00932184253255,1.001733635315797,2.031293940049751,0.9813563149349,1.0156313621549355
-2.132322147654714,1.0097657279747136,1.0018509771638038,2.031262724309871,0.9804685440505728,1.0158346086698222
-2.116563266434766,1.0100723555619198,1.0017457851901108,2.0316692173396445,0.9798552888761606,1.0162670319462523
-2.100656066712433,1.0105082101243577,1.0018404931764646,2.0325340638925047,0.978983579751285,1.0167231616902348
-2.0868163073794803,1.010985638147717,1.0019814550700852,2.0334463233804696,0.9780287237045666,1.0166487443308667
-2.075709654799409,1.0114689333291096,1.0021485916946355,2.0332974886617334,0.9770621333417812,1.016588100878103
-2.065785768043554,1.011898653263593,1.0022237338540576,2.033176201756206,0.9762026934728143,1.016413049816865
-2.057232776973848,1.0123594392700146,1.0023485921794593,2.03282609963373,0.9752811214599713,1.016305315569899
-2.0500038820344066,1.01284211320995,1.0024968202448221,2.032610631139798,0.9743157735801001,1.015687461178322
-2.044034150472931,1.013311942558487,1.0026407855747608,2.031374922356644,0.9733761148830259,1.017964636144426
-2.038931764548195,1.013658574602814,1.0026399513389987,2.035929272288852,0.9726828507943724,1.0201371175462977
-2.0342379202867766,1.0141185030099689,1.0027632164991707,2.0402742350925953,0.9717629939800625,1.019997762779299
-2.0303245053803893,1.0145496170236814,1.0028304238007564,2.039995525558598,0.9709007659526372,1.0202749597951795
-2.0272565556155637,1.0150123664878419,1.002975953674502,2.040549919590359,0.9699752670243164,1.0225493770299234
-2.0248863198724045,1.015381889075737,1.002977120487768,2.045098754059847,0.9692362218485262,1.0244743520001929
-2.0230482965436423,1.0158474911776474,1.0031304940189647,2.0489487040003858,0.968305017644705,1.0247978858271696
-2.0218607551147665,1.0163020366410334,1.0032583305504332,2.049595771654339,0.9673959267179332,1.024697516259967
-2.0210542884629126,1.0167335652765768,1.00335148556347,2.049395032519934,0.9665328694468466,1.02782017573249
-2.0207430448376518,1.0169061780653883,1.0030322761921158,2.05564035146498,0.9661876438692235,1.029848833336716
-2.020094706760769,1.017229130976131,1.0029568309637573,2.059697666673432,0.9655417380477382,1.031587875846974
-2.020189230308331,1.0176945238853683,1.003070322100899,2.063175751693948,0.9646109522292637,1.0311205362575406
-2.0208327324915154,1.018149078471255,1.0031813153989586,2.0622410725150813,0.9637018430574903,1.0314462585609394
-2.021673047001575,1.0185820087561193,1.0032462691858839,2.062892517121879,0.9628359824877619,1.0320126088664325
-2.0225321955217326,1.0190270981461607,1.0033282083300634,2.064025217732865,0.9619458037076792,1.0316649102212645
-2.0236517786516517,1.0195080490815998,1.0034692433578487,2.063329820442529,0.9609839018368008,1.0318518218769601
-2.0249820382529253,1.0199756507867255,1.0035947612073093,2.0637036437539202,0.9600486984265495,1.0326678860187863
-2.0263035286714044,1.0204480282440895,1.0037252568910633,2.0653357720375727,0.9591039435118213,1.0325071848736351
-2.027590054050632,1.0208805179377443,1.003776693294693,2.0650143697472703,0.9582389641245118,1.0326802093344727
-2.028806170776751,1.0213515806233093,1.0038956038608553,2.0653604186689454,0.9572968387533817,1.0323355929575841
-2.029923913049783,1.0218196370798571,1.0040354519712213,2.0646711859151683,0.9563607258402862,1.0325542600947775
-2.0310379779511396,1.0222825571730172,1.004171231446479,2.065108520189555,0.9554348856539658,1.0346602424799787
-2.032076040463124,1.0227582953868954,1.0043045678968643,2.0693204849599574,0.9544834092262091,1.0349378286212478
-2.0329213148014804,1.0231030010626199,1.0042741921454312,2.0698756572424957,0.9537939978747603,1.036647253861025
-2.0335065479072054,1.0235729112946859,1.004399896838136,2.07329450772205,0.9528541774106283,1.036660158336341
-2.0346405466090376,1.0240339607591837,1.0045313501673636,2.073320316672682,0.9519320784816326,1.0377906169869986
-2.0356855486862813,1.024023242063262,1.0040137662218696,2.075581233973997,0.951953515873476,1.0484204841758449
-2.0354217549154408,1.0244887256508788,1.004118131681471,2.0968409683516898,0.9510225486982425,1.0479781730561968
-2.0365466780882904,1.0249408091710062,1.0042122267287474,2.0959563461123936,0.950118381657988,1.0490284944738046
-2.037574636441914,1.0253839413369539,1.0042788443757074,2.0980569889476093,0.9492321173260927,1.0487129311241494
-2.0382600746977335,1.0258452851650606,1.0043890162102362,2.097425862248299,0.9483094296698794,1.0488479741040708
-2.039199664786682,1.0263182228523846,1.0045120748525518,2.0976959482081416,0.9473635542952311,1.048542425679268
-2.039934462948296,1.026581324056217,1.0043925892872279,2.097084851358536,0.9468373518875663,1.0620032131816173
-2.040032453289845,1.026991773947191,1.0044582166891727,2.1240064263632346,0.9460164521056181,1.0648280641810268
-2.0408533270495255,1.027281192752347,1.0043604837064872,2.1296561283620536,0.9454376144953062,1.0750322096732199
-2.0413865357861685,1.0277030669385212,1.0043918828279839,2.1500644193464398,0.9445938661229577,1.0749329010451623
-2.0426093327850516,1.028129337965055,1.0044855006865978,2.1498658020903245,0.9437413240698902,1.0764262469406702
-2.0441199109327632,1.028447691072308,1.0044229731081218,2.1528524938813405,0.9431046178553842,1.0796471110913533
-2.0456689356710944,1.0289297952608818,1.004560480360592,2.1592942221827065,0.9421404094782364,1.0802722807348042
-2.04804753308144,1.029119243667061,1.0043462909542837,2.1605445614696084,0.941761512665878,1.0889486546916918
-2.050002767352601,1.029500365448613,1.0043298367284226,2.1778973093833836,0.9409992691027741,1.0898735611265014
-2.0528725428264227,1.0292902675557163,1.0033833648123884,2.1797471222530027,0.9414194648885675,1.0944903227693843
-2.0539017410127087,1.0292520928096462,1.002950692587476,2.1889806455387686,0.9414958143807076,1.1162581951313573
-2.0564677086690217,1.029679675166267,1.0029683258256508,2.2325163902627145,0.9406406496674664,1.1161402311701762
-2.060901433421366,1.0300478412559586,1.0029001860487106,2.2322804623403525,0.939904317488083,1.1164829755933996
-2.065311704247295,1.0305518520595218,1.0030506043623213,2.232965951186799,0.9388962958809568,1.116792706444825
-2.0706568625155053,1.0310355698699407,1.0031827531733941,2.23358541288965,0.9379288602601192,1.1179417021709661
-2.0760211095376837,1.031536078857885,1.003345794289523,2.2358834043419322,0.9369278422842308,1.1224431826668169
-2.080753494146901,1.0319648366173617,1.0033992630309814,2.2448863653336337,0.9360703267652772,1.1243386272426754
-2.085072567519566,1.0321688716490203,1.0032250776981648,2.248677254485351,0.9356622567019601,1.1347410090036154
-2.089678588902277,1.0326736747903573,1.0033800450835915,2.269482018007231,0.9346526504192858,1.1356123952940582
-2.0962374221357734,1.0329932629765557,1.0033945240318207,2.2712247905881164,0.9340134740468892,1.1488110672206533
-2.1024976141373015,1.0335014239627474,1.0035224951207706,2.2976221344413066,0.9329971520745057,1.1482688916504522
-2.110092957275222,1.0337679682139889,1.003297481890042,2.2965377833009044,0.9324640635720228,1.149647137098815
-2.116106358254522,1.0339398944164198,1.003078538998819,2.29929427419763,0.9321202111671612,1.1607617432347805
-2.122493613685668,1.034347127076532,1.0031229064900873,2.321523486469561,0.9313057458469364,1.1675198889488625
-2.1296723489731213,1.0348398843152178,1.0032156505095446,2.335039777897725,0.9303202313695652,1.1676540049083042
-2.1371268550000804,1.0352409831022416,1.0031878592205195,2.3353080098166084,0.9295180337955177,1.1709766905184795
-2.1433157779270524,1.0357301189202712,1.0032854701802636,2.341953381036959,0.9285397621594582,1.1716358610725357
-2.1494047013865347,1.0362062043951992,1.0034172649777504,2.3432717221450714,0.9275875912096021,1.1809406259300128
-2.1559115377000113,1.0365092519150307,1.0033283956533485,2.3618812518600256,0.9269814961699389,1.1871346425041802
-2.1610102208835538,1.0370139039979145,1.0034781817418756,2.3742692850083604,0.9259721920041712,1.1894903557020828
-2.1683081225740306,1.037329619534506,1.0034509870095636,2.3789807114041657,0.9253407609309878,1.1993271832797885
-2.173286440107569,1.0377987367409236,1.00352272116412,2.398654366559577,0.9244025265181529,1.200969716907476
-2.1775162706742934,1.038333522148142,1.0037004608180655,2.401939433814952,0.9233329557037161,1.2026179373530987
-2.1815286670467926,1.0385390700125614,1.003379356447384,2.4052358747061975,0.9229218599748772,1.2095698534960417
-2.1834682391830404,1.0389861413088306,1.00340250672236,2.4191397069920835,0.9220277173823389,1.2105046904468344
-2.187155193623948,1.039300667303614,1.0034086813588197,2.421009380893669,0.9213986653927723,1.2325926950865562
-2.189166645569067,1.039830502283307,1.0035698138530633,2.4651853901731124,0.9203389954333863,1.2356867960878934
-2.1926712756467177,1.039889923114336,1.003049942224807,2.471373592175787,0.9202201537713285,1.2412038128873093
-2.1943225977647987,1.0404373608036723,1.0032221842499374,2.4824076257746186,0.9191252783926556,1.2432591079968711
-2.19726556883418,1.0409037571660051,1.0032759404227856,2.4865182159937422,0.9181924856679897,1.2451844286284879
-2.1996512304825697,1.0410891182167306,1.0030295184862976,2.4903688572569758,0.9178217635665389,1.2532460692015404
-2.2007602887024444,1.0416180151143501,1.0032072273611088,2.5064921384030807,0.9167639697712997,1.2579418792835446
-2.204335071436761,1.0421142847652187,1.0033049819082505,2.5158837585670892,0.9157714304695627,1.258959025156032
-2.2065889127681197,1.0426325558095593,1.003412021338583,2.517918050312064,0.9147348883808818,1.258931632948487
-2.2076525889214897,1.0426801638605592,1.0029348756056053,2.517863265896974,0.9146396722788821,1.2692492883486637
-2.2070093950157474,1.0430574314341745,1.003000488111835,2.5384985766973274,0.9138851371316516,1.2943786807528164
-2.2095875917520336,1.0433974313645573,1.0029434549631535,2.5887573615056327,0.9132051372708859,1.2994591090789418
-2.21205274722448,1.0436551454634961,1.0027434129979798,2.5989182181578836,0.9126897090730085,1.3048496941232532
-2.2149752558973907,1.0440919470559318,1.0027577000931556,2.6096993882465065,0.9118161058881373,1.3086046999927925
-2.2191515903696017,1.0444690956406297,1.0027157836100309,2.617209399985585,0.9110618087187414,1.3142976576317378
-2.222783628065901,1.0449466139494348,1.0028317868854628,2.6285953152634756,0.9101067721011311,1.3242019143455424
-2.227400004986249,1.0454206081427484,1.002931853661689,2.6484038286910847,0.9091587837145039,1.3291378857271356
-2.2314413459706115,1.0457060321584035,1.0027036056594727,2.6582757714542713,0.9085879356831934,1.3360635240375756
-2.235064240775534,1.0461893162398619,1.0028082116506398,2.672127048075151,0.9076213675202769,1.3444345272716394
-2.2407103021164336,1.0467286180691595,1.0029555905219436,2.6888690545432787,0.9065427638616818,1.3466049011063692
-2.2455717016233896,1.047311398442164,1.0031910469621834,2.6932098022127384,0.9053772031156726,1.3513648741697013
-2.2521091183666657,1.0475069311433234,1.0028314863802852,2.7027297483394026,0.9049861377133539,1.356422360965688
-2.2561974002312857,1.0480757710810809,1.00300438515928,2.712844721931376,0.903848457837839,1.356715109071625
-2.262691405922343,1.0486562272642121,1.0031753851923415,2.71343021814325,0.9026875454715761,1.3565953849411976
-2.2672581744742213,1.0485103418901924,1.0024805714648166,2.713190769882395,0.9029793162196157,1.3718225046488148
-2.2696717053129465,1.048975152557347,1.0025745726802098,2.7436450092976297,0.9020496948853067,1.382619964732876
-2.275238610321001,1.0495262001340235,1.0027021476614895,2.765239929465752,0.9009475997319536,1.3826950634132127
-2.2799727446199127,1.0495434303779183,1.0021097141892357,2.7653901268264254,0.9009131392441642,1.3930785232988672
-2.283503695548421,1.0498042532701237,1.0017875284214555,2.7861570465977343,0.9003914934597531,1.400739225989498
-2.2891960340599073,1.0504011020959862,1.0019725545914238,2.801478451978996,0.8991977958080282,1.4019929660711568
-2.2969951705378273,1.0501855240633902,1.000948200576872,2.8039859321423135,0.8996289518732203,1.417627605512562
-2.2998332002711517,1.0507052573032136,1.0010552313085879,2.835255211025124,0.8985894853935735,1.4203091234774834
-2.306062168599245,1.0512732808752692,1.0012084899681903,2.840618246954967,0.8974534382494626,1.4208422432349508
-2.311581006073738,1.051629308528885,1.0010598018744183,2.8416844864699016,0.8967413829422309,1.4253313519934097
-2.3151123135149696,1.0522411876901268,1.0012846135871531,2.8506627039868193,0.8955176246197476,1.42592689297869
-2.3195489863697074,1.0527266895382446,1.0013418746457454,2.85185378595738,0.8945466209235119,1.4278441164069973
-2.3219233760448548,1.0532885748443344,1.0015030401703418,2.8556882328139945,0.8934228503113324,1.4297022765276455
-2.3243970082383334,1.0537384026535674,1.00153134669792,2.859404553055291,0.8925231946928661,1.4344033620142522
-2.326017717678286,1.0543405471301976,1.0017285982962763,2.8688067240285045,0.8913189057396059,1.4348652673090454
-2.3272033946253727,1.0548094552587581,1.0017867655297756,2.869730534618091,0.8903810894824848,1.442188938656764
-2.3270854993621914,1.0546635424150586,1.0009318440005153,2.884377877313528,0.8906729151698841,1.4650665439815143
-2.3258302877387833,1.055265461598349,1.001118613819048,2.9301330879630285,0.889469076803303,1.466077021825649
-2.3292530441339787,1.0558817294040468,1.0013338244011218,2.932154043651298,0.8882365411919072,1.4702975878271007
-2.330767149998324,1.0562931731525758,1.0012873294812805,2.9405951756542015,0.8874136536948493,1.4771641752941804
-2.3314212168465427,1.056552729843764,1.0009579725818498,2.954328350588361,0.886894540312473,1.4811135818284373
-2.3334755643467995,1.0571787818705034,1.00117009745341,2.9622271636568747,0.8856424362589942,1.4818280731442113
-2.33535315262984,1.0577446733700875,1.001319520851993,2.9636561462884226,0.884510653259826,1.4832829930950584
-2.335676038398091,1.0569955477179556,0.9995729841297908,2.966565986190117,0.8860089045640899,1.5063409834191464
-2.3327578375397096,1.0576232631764508,0.9997736046587199,3.0126819668382927,0.8847534736470993,1.5065263505773256
-2.334575517550616,1.0579199525307028,0.9994858665519254,3.0130527011546513,0.8841600949385955,1.5092007656670845
-2.333646522205576,1.0585044554201215,0.999627181277303,3.018401531334169,0.8829910891597582,1.5105979880661498
-2.3358305735487495,1.0591338796591263,0.999839945473277,3.0211959761322995,0.8817322406817487,1.5148157847189228
-2.3355162205245605,1.059603747741259,0.9998673202692735,3.0296315694378455,0.8807925045174833,1.5212515446477695
-2.333359008337042,1.0602058860767478,1.0000323391079,3.042503089295539,0.8795882278465057,1.5219161741394605
-2.332161622580223,1.0604438104328076,0.9997116720838239,3.043832348278921,0.8791123791343861,1.526601115509273
-2.3289157013972637,1.0609599014860767,0.999710999411017,3.053202231018546,0.8780801970278479,1.526393691890565
-2.328496386734035,1.0615639851883447,0.9998863119752077,3.05278738378113,0.8768720296233117,1.5275986822285221
-2.3283154682683675,1.0621882795237372,1.0001061191723326,3.0551973644570443,0.8756234409525268,1.5293516561441403
-2.3280482386540085,1.0624434951374118,0.9997677255506694,3.0587033122882805,0.8751130097251776,1.5336375911062796
-2.325782410768905,1.0628894891450311,0.9997388038497979,3.0672751822125592,0.8742210217099389,1.5368101245789532
-2.3259303312933706,1.06349910364219,0.9999100277084136,3.0736202491579063,0.8730017927156213,1.5366101437379183
-2.326680329841185,1.0640946518035683,1.0000553505104157,3.0732202874758365,0.8718106963928647,1.53676592241567
-2.3248328494876,1.064519434741045,1.0000825376566576,3.07353184483134,0.8709611305179114,1.5482694174391105
-2.3229103639894535,1.065131760009995,1.0002417365475191,3.096538834878221,0.8697364799800115,1.547853725868597
-2.322710441460546,1.065756122678574,1.000433818366309,3.095707451737194,0.8684877546428538,1.548051297121994
-2.3215075482577463,1.0662656327003197,1.0005442972816805,3.096102594243988,0.8674687345993621,1.553756251658861
-2.317625040285525,1.0665879147266344,1.0002615718750938,3.107512503317722,0.8668241705467327,1.5547970390076797
-2.31444335169526,1.0671681637249986,1.0003832296117763,3.1095940780153595,0.8656636725500042,1.5554139611481477
-2.313120606170525,1.0677758646706144,1.0005626760789172,3.1108279222962953,0.8644482706587728,1.557266461292732
-2.3086760944973013,1.0674055386425991,0.9993322686166971,3.114532922585464,0.8651889227148031,1.5768174063679083
-2.3021830165988533,1.0680469695632033,0.9995642551927731,3.1536348127358167,0.8639060608735947,1.5841732365323775
-2.2997353240442084,1.0680229997261912,0.9987797040322034,3.168346473064755,0.8639540005476188,1.5900032148491245
-2.2948290203183745,1.0679157616581272,0.9980055414926013,3.180006429698249,0.8641684766837466,1.6118637192634693
-2.2930235904436604,1.0683590199260127,0.9979831136785667,3.2237274385269385,0.8632819601479758,1.6195728032769106
-2.2942014675853253,1.0690018309787863,0.9981777161006551,3.239145606553821,0.8619963380424283,1.6194366561947524
-2.296847567013059,1.069556494312292,0.9983038434237702,3.238873312389505,0.8608870113754169,1.6224432056350466
-2.2977524260319275,1.069815958895491,0.997962579473089,3.2448864112700933,0.8603680822090191,1.6254578998058804
-2.2979014762654364,1.070126458937465,0.9977080359083437,3.250915799611761,0.8597470821250709,1.6357759329622594
-2.299828069448323,1.0706645767017262,0.9977284735267282,3.271551865924519,0.8586708465965484,1.6371503597937322
-2.304030765369289,1.071088909298247,0.9975581327752535,3.2743007195874645,0.8578221814035071,1.6376614835414445
-2.3071347013169414,1.071749358243344,0.9977797104148335,3.275322967082889,0.8565012835133129,1.6373331051117137
-2.3111405907585727,1.071934602620193,0.9973971312914074,3.2746662102234274,0.8561307947596147,1.6434179255092025
-2.3137574790740207,1.072386243824169,0.997332160854405,3.286835851018405,0.8552275123516629,1.6492219821233298
-2.3187750467958277,1.0728637648291643,0.9973610399971671,3.2984439642466596,0.8542724703416722,1.6554350302748773
-2.324013833761957,1.0732943403764983,0.9972574644665525,3.3108700605497545,0.8534113192470041,1.6576627579209617
-2.330143220310785,1.0734835138337842,0.9967737462762161,3.3153255158419235,0.8530329723324325,1.6613349037496068
-2.337898811896338,1.0729157088971544,0.9952525018636094,3.3226698074992136,0.8541685822056918,1.6943545555466535
-2.345243338350789,1.073441623680088,0.9952833492585823,3.388709111093307,0.8531167526398242,1.6980946403493307
-2.3574665496548595,1.0736955416933203,0.9949509515282177,3.3961892806986613,0.85260891661336,1.7153055215697643
-2.3698783473136924,1.0742339299809378,0.994990041868284,3.4306110431395287,0.8515321400381248,1.7174010284630707
-2.385089822291242,1.0744621292870566,0.9945326998463785,3.4348020569261415,0.8510757414258873,1.7211714555678745
-2.397209503444816,1.0749936510078386,0.9945588650275538,3.442342911135749,0.8500126979843233,1.722839776999907
-2.4131269885097675,1.0756896131472824,0.9948166070575996,3.445679553999814,0.8486207737054359,1.7236334796360742
-2.4277780161077347,1.0761435557126877,0.9947451475527946,3.4472669592721483,0.8477128885746252,1.7295530457485602
-2.4382460547965943,1.0768072756913312,0.9949502712254004,3.4591060914971203,0.8463854486173384,1.7305071133948557
-2.449098414380037,1.0773171120170124,0.994919226475663,3.4610142267897115,0.845365775965976,1.731208661348071
-2.4578681875899764,1.0777489654791303,0.994772069433763,3.462417322696142,0.8445020690417402,1.7334127043060024
-2.4666051385091157,1.077903536709858,0.9942155191842506,3.4668254086120047,0.8441929265802852,1.739985173240447
-2.473771601395272,1.0785482412535303,0.9944430202386492,3.479970346480894,0.8429035174929402,1.7569687321500598
-2.4824752790031575,1.0789544581661439,0.9942079706561983,3.5139374643001196,0.8420910836677132,1.757346829661637
-2.4895180722565473,1.0794950665236096,0.9942528335973774,3.514693659323274,0.8410098669527819,1.760824911441213
-2.4917391551843053,1.0801471925333375,0.9944441742767536,3.521649822882426,0.8397056149333262,1.7604622174873632
-2.495354216710527,1.0806970763243149,0.994495517357534,3.5209244349747264,0.8386058473513711,1.7629612455839156
-2.4939644802275645,1.0801590983336733,0.9929263505349383,3.5259224911678313,0.8396818033326544,1.7805794548068252
-2.489067102711537,1.0802944083246226,0.992354154181277,3.5611589096136504,0.8394111833507557,1.7932450510648277
-2.488495006605333,1.0805449944100383,0.9918649565287482,3.5864901021296554,0.8389100111799244,1.7947112141152954
-2.488927962113817,1.0810508928961695,0.9918347570625312,3.589422428230591,0.837898214207662,1.7992987488773027
-2.4896128946691873,1.0816580466471009,0.9919308432662225,3.5985974977546054,0.8366839067057992,1.8003589076341953
-2.4871409779019595,1.0823745955645272,0.9921863968204313,3.6007178152683905,0.8352508088709467,1.8006232741637964
-2.484282463178498,1.0830673622405163,0.9924001350575802,3.601246548327593,0.8338652755189688,1.8002049890915486
-2.477747274866454,1.0835845186851698,0.9923427034475331,3.600409978183097,0.8328309626296618,1.8014181991545406
-2.469498232717437,1.0842120252055496,0.992454675870405,3.602836398309081,0.8315759495889024,1.8017945013859638
-2.4603541160705653,1.0847076264839228,0.9923841762955579,3.6035890027719275,0.8305847470321561,1.8036462700832958
-2.4503742395575743,1.0848969491321698,0.9918846607753994,3.6072925401665916,0.8302061017356619,1.8069592167635524
-2.4415068380065956,1.0853342360500235,0.9917940991665373,3.613918433527105,0.8293315278999545,1.8116896492761716
-2.434340358935447,1.0860452854625033,0.992032499710517,3.623379298552343,0.8279094290749947,1.8109936611144064
-2.4308801259164508,1.0866770979100349,0.9921985164887682,3.621987322228813,0.8266458041799317,1.8130816167445545
-2.425221354634079,1.087314853786706,0.9923299407719695,3.626163233489109,0.8253702924265897,1.8137833777413976
-2.4187240114554434,1.087417389989269,0.9916575535308645,3.6275667554827953,0.8251652200214634,1.817552752975851
-2.4091840518364744,1.088116050908436,0.9918781647060155,3.635105505951702,0.8237678981831295,1.8166950837201958
-2.4035988023358885,1.088731192611985,0.9920164363010444,3.6333901674403917,0.8225376147760318,1.8211694033159957
-2.3998136272534665,1.088723035980529,0.9912160882456487,3.6423388066319915,0.8225539280389433,1.8318723597775843
-2.3943218007715066,1.0892414535246573,0.9912135779159907,3.6637447195551687,0.821517092950687,1.838841785339066
-2.3947228159004688,1.08941769499316,0.9906634032883745,3.677683570678132,0.8211646100136815,1.8421611076737843
-2.3946862649003156,1.090040246137943,0.9907674420881587,3.6843222153475685,0.8199195077241153,1.8417403355809632
-2.3886344810660813,1.0905049100472357,0.9906625581307568,3.6834806711619263,0.8189901799055297,1.843308821366886
-2.380768313792661,1.091195406884465,0.990868382225024,3.686617642733772,0.8176091862310713,1.8428218198569006
-2.369235115272016,1.0917712657694914,0.9908852217277273,3.6856436397138013,0.8164574684610185,1.8422574413523511
-2.3568023951970436,1.092484381298975,0.9911451400925382,3.6845148827047023,0.815031237402051,1.8427506716369177
-2.3427412307468067,1.0931941833036243,0.9914130867116964,3.6855013432738355,0.8136116333927527,1.844585589883955
-2.329709064052321,1.0938401551729515,0.991548227787423,3.68917117976791,0.8123196896540983,1.8441445336532973
-2.3164876216295642,1.093861010538918,0.9907614249210578,3.6882890673065947,0.8122779789221656,1.8514481140356365
-2.3001333978657974,1.0945116150788106,0.9909017439211139,3.702896228071273,0.8109767698423803,1.850934293038016
-2.287907089126682,1.0951587102060172,0.9910381635914607,3.701868586076032,0.809682579587967,1.8502630923462744
-2.2757302119453016,1.0958500594757934,0.9912404844620661,3.700526184692549,0.8082998810484144,1.8493800471323847
-2.261522950516041,1.096120446238142,0.9908398682663319,3.6987600942647694,0.8077591075237175,1.8535501492588229
-2.245402790737697,1.0967297248847658,0.9909465117394824,3.7071002985176458,0.8065405502304699,1.8560067662064674
-2.2332173339449133,1.0973269195309558,0.9910589140580267,3.712013532412935,0.8053461609380896,1.8571432800903818
-2.221992367410291,1.0979838798378858,0.9912387915872549,3.7142865601807635,0.8040322403242296,1.8566993666417515
-2.211900426498968,1.0985850932455041,0.9913331615148467,3.713398733283503,0.8028298135089927,1.8566694681524902
-2.201151100523647,1.0991614592464483,0.9913748970737767,3.7133389363049805,0.8016770815071043,1.8562917487691946
-2.1907995132689093,1.099761503550798,0.9914655886043473,3.712583497538389,0.8004769928984049,1.857633157339024
-2.180036192736089,1.1004565908003408,0.991710870976807,3.715266314678048,0.7990868183993194,1.85865662771695
-2.1694985527439012,1.1011017920856834,0.9918652276088289,3.7173132554339,0.7977964158286344,1.8579196656024584
-2.159196158017139,1.101695437722557,0.9919325701832751,3.7158393312049167,0.7966091245548872,1.8571331342146948
-2.1515819932991542,1.1023840671040297,0.9921515751438148,3.7142662684293897,0.7952318657919416,1.85663109721695
-2.1441088185026738,1.1027625300349075,0.9919359974881639,3.7132621944339,0.7944749399301859,1.8613883367013968
-2.1375527540226926,1.1034381610900734,0.9921421744498942,3.7227766734027936,0.793123677819854,1.861076480469532
-2.1330531175919845,1.103409540753404,0.9912327612742298,3.722152960939064,0.7931809184931929,1.8641113065335377
-2.1280245879652995,1.1039219876069957,0.9911647112120178,3.7282226130670755,0.7921560247860095,1.8638443958495226
-2.125925754927185,1.1045914216704156,0.9913479820029691,3.727688791699045,0.7908171566591696,1.862945758149502
-2.1251694329317057,1.1052192508246967,0.9914961010067136,3.725891516299004,0.7895614983506075,1.8631990811189232
-2.125107655806663,1.1059018155159388,0.9917102785390346,3.7263981622378464,0.7881963689681234,1.862802379708284
-2.1247400202671183,1.1057444977632251,0.9906563653889267,3.725604759416568,0.7885110044735508,1.8705665195156134
-2.1222805877243607,1.1064299084350313,0.9908718959509882,3.7411330390312267,0.7871401831299383,1.8696856502969874
-2.121443768507748,1.1061538191800602,0.9895704789953155,3.739371300593975,0.7876923616398807,1.8775637227146424
-2.1185028277289413,1.1068191895189445,0.9897669480708918,3.755127445429285,0.7863616209621119,1.8780734511790476
-2.1185711700832655,1.1072310000124992,0.9895585395659443,3.756146902358095,0.7855379999750026,1.8780178019084597
-2.118012406343662,1.1078277753437054,0.9896754821664361,3.7560356038169194,0.7843444493125904,1.8800602920453346
-2.1183467263042943,1.1085135295605422,0.9898870452527846,3.7601205840906693,0.7829729408789168,1.8790138529313294
-2.1191113566400546,1.1091675969534662,0.9900703776779542,3.7580277058626588,0.7816648060930688,1.8785984647350773
-2.1202849128202303,1.1096151866175092,0.9899431143135805,3.7571969294701546,0.7807696267649826,1.8790241799840006
-2.1212707300919247,1.1102882832501815,0.9901360128955429,3.7580483599680012,0.7794234334996379,1.8781139090740955
