θ0,θ1,θ2,θ3,ϕ1,ϕ2
-0.21888692804638615,0.05724440642837288,0.05194020255174518,2.2145255822191467,-0.12244406428372873,1.106540583076619
-0.2377687497782233,0.05742698568864996,0.05202171777441576,2.213081166153238,-0.12426985688649952,1.10596068546756
-0.25625513732147903,0.05763667287867911,0.05213473443947374,2.21192137093512,-0.12636672878679098,1.1052843504577918
-0.2721502490440535,0.05784879766424687,0.05225234012726331,2.2105687009155837,-0.12848797664246864,1.1067096595823906
-0.28509534654044205,0.05802936052283112,0.05233925177220734,2.2134193191647813,-0.13029360522831113,1.1071342007826321
-0.29706921031446887,0.05821224159693007,0.05242113725080711,2.2142684015652643,-0.1321224159693007,1.1279928838615727
-0.30124303007321623,0.05837435282594067,0.05247278094224136,2.2559857677231454,-0.13374352825940666,1.1304558518122658
-0.3021373221932725,0.05847552621856641,0.05244957179461624,2.2609117036245316,-0.13475526218566408,1.1365894233077702
-0.29813719345250517,0.05863216138341815,0.05248824888668707,2.2731788466155405,-0.13632161383418145,1.1367188912222839
-0.29209094135332025,0.05884551567898299,0.05260509313577114,2.2734377824445677,-0.13845515678982986,1.1877521182158355
-0.28244488405041235,0.059063958596449195,0.05272053534369685,2.375504236431671,-0.1406395859644919,1.1869243021908626
-0.2726200550677173,0.05928754007500793,0.05284376375644089,2.3738486043817253,-0.1428754007500792,1.2036232030072922
-0.2612165778792595,0.059151416854252264,0.05250079535211612,2.4072464060145844,-0.14151416854252255,1.2586433976377387
-0.2504505848971844,0.059281587978431104,0.05249914114909492,2.5172867952754774,-0.14281587978431093,1.2611248278791016
-0.23483591062073222,0.05950901282092293,0.05261198646120668,2.5222496557582033,-0.14509012820922915,1.2597048546204292
-0.22245451650935796,0.05974153451416772,0.052735235766080316,2.5194097092408585,-0.14741534514167706,1.2583102651678293
-0.2075337018757894,0.05983506888977412,0.052701613889006495,2.5166205303356586,-0.14835068889774108,1.267390967174472
-0.19378447279078506,0.059944472950891246,0.052669527556793896,2.534781934348944,-0.14944472950891236,1.274750083240029
-0.1849578972936523,0.060160840304506025,0.05276778147846417,2.549500166480058,-0.15160840304506012,1.2735300833809506
-0.17255378799225554,0.060375152738155385,0.05286705837443729,2.5470601667619013,-0.1537515273815537,1.2803703953563395
-0.16027213901382445,0.06061526847637317,0.052999287781063845,2.560740790712679,-0.15615268476373154,1.2842330983943235
-0.14854074899179326,0.06085492433304331,0.053130976474433746,2.568466196788647,-0.158549243330433,1.2825980528334997
-0.1393232177981009,0.061086510349557206,0.05325334432308692,2.5651961056669994,-0.16086510349557193,1.285360325917357
-0.13229138962483145,0.06125309295183335,0.053299971883325255,2.570720651834714,-0.16253092951833334,1.2868799390453518
-0.12685419655768268,0.061085933672730124,0.052926807443605374,2.5737598780907036,-0.16085933672730104,1.407894345915763
-0.12238851294914173,0.06134930655412925,0.053069986333499554,2.815788691831526,-0.16349306554129228,1.406117078173455
-0.1211435560108806,0.06161116775697786,0.053211756396320996,2.81223415634691,-0.16611167756977838,1.4059714426840584
-0.12059204846065984,0.06187547803982413,0.05335780082304239,2.8119428853681168,-0.16875478039824107,1.404097116457648
-0.12051215462099191,0.062133134043364915,0.053496283184150006,2.808194232915296,-0.17133134043364892,1.4022828774348535
-0.12007357134460865,0.06222660044821125,0.05342356068150138,2.804565754869707,-0.1722660044821123,1.4082856425947297
-0.11968217674155089,0.06248755294734827,0.05356759224456647,2.8165712851894593,-0.17487552947348245,1.4164189069360988
-0.12032893390441778,0.06274426049666215,0.053704445080426495,2.8328378138721977,-0.17744260496662126,1.4151006368987955
-0.12100508020233194,0.06299135385345515,0.05382669666829334,2.830201273797591,-0.17991353853455128,1.413464008249254
-0.12160664465759266,0.06324290643089535,0.053954708040947506,2.826928016498508,-0.18242906430895325,1.4116346947583918
-0.12314699743517217,0.06326895989219473,0.05377128372134606,2.8232693895167835,-0.18268959892194714,1.4240819651164298
-0.12394124375292309,0.06351833318095265,0.05389485936389408,2.8481639302328596,-0.18518333180952634,1.4222559552328309
-0.12671299486636892,0.06360778905764237,0.05380850951918623,2.8445119104656618,-0.1860778905764236,1.427903613090957
-0.12913522846008318,0.06386783884834138,0.0539486777895329,2.855807226181914,-0.18867838848341362,1.4260770330146992
-0.1324466948883669,0.06399638814670226,0.053897817229864434,2.8521540660293985,-0.18996388146702245,1.4286342147152287
-0.13698844112191244,0.06424047631317477,0.05402076275724338,2.8572684294304573,-0.19240476313174756,1.4296028748440337
-0.143242551555539,0.06442128293630284,0.054046529712622596,2.8592057496880674,-0.1942128293630283,1.4347566939484844
-0.15134468022718156,0.06426924118806716,0.05363336546329542,2.8695133878969687,-0.19269241188067152,1.4589677147860929
-0.1611152187036149,0.06421062037457564,0.05334768660513002,2.9179354295721858,-0.1921062037457563,1.4840638113942
-0.17589837090899166,0.06447539959335806,0.05348613085826893,2.9681276227884,-0.1947539959335805,1.484979061331334
-0.19667615303463823,0.06473030825367962,0.05360942230956993,2.969958122662668,-0.19730308253679604,1.484491026984301
-0.21898541895495546,0.0649967067249258,0.053752110186696546,2.968982053968602,-0.19996706724925786,1.4834463835679101
-0.2377583588396573,0.06510540229061597,0.05367250296152311,2.9668927671358203,-0.20105402290615956,1.4882464950936367
-0.256276697129392,0.06536413557452798,0.05380477102709461,2.9764929901872734,-0.20364135574527967,1.487060601704331
-0.2801111797296752,0.06558071657821982,0.05387737128145435,2.974121203408662,-0.20580716578219804,1.4890931071482554
-0.3058461126151648,0.06579449637833953,0.05394330194071657,2.9781862142965108,-0.20794496378339528,1.4892199532538528
-0.3357560251203919,0.06605691586401469,0.05407800644521863,2.9784399065077056,-0.21056915864014678,1.4939965973228948
-0.3599852647527496,0.06627576513379185,0.054159690133881125,2.9879931946457896,-0.2127576513379185,1.4931147029062832
-0.38331125122764215,0.06653945483285607,0.05429745482626869,2.9862294058125665,-0.21539454832856064,1.4916805754759732
-0.4101930290378957,0.06680206139552264,0.05443440637617527,2.9833611509519464,-0.21802061395522623,1.4915374204047886
-0.43890101732422715,0.06703384552647983,0.05452989305063271,2.9830748408095773,-0.22033845526479812,1.4900414868798528
-0.46615390220920816,0.06709535107336731,0.05438163943616228,2.9800829737597057,-0.2209535107336729,1.492138185724129
-0.4837184722966241,0.06733349767344879,0.05448564615129349,2.984276371448258,-0.22333497673448766,1.4907240517600289
-0.5082693072199388,0.06753825395859754,0.05454191415302595,2.9814481035200577,-0.22538253958597512,1.4907245824665085
-0.5281353672175357,0.06776150534726082,0.0546243496814343,2.981449164933017,-0.22761505347260794,1.518807117714554
-0.5502298466994396,0.06738145434899985,0.053874430725749274,3.037614235429108,-0.22381454348999824,1.5770466984527731
-0.5671171929422343,0.06726742675338863,0.05344485309816329,3.1540933969055462,-0.22267426753388614,1.5894042219004052
-0.5936938811611543,0.06754178307378972,0.05357945322686125,3.1788084438008104,-0.22541783073789698,1.5878665171811406
-0.6258078232616135,0.06755506977238085,0.05335565148505329,3.175733034362281,-0.22555069772380823,1.6018254545089115
-0.6444250670416203,0.06782759825421375,0.0534913842226038,3.203650909017823,-0.2282759825421373,1.6026480429428245
-0.6613321958636746,0.06761075094890534,0.05293105792685133,3.205296085885649,-0.22610750948905314,1.6210927633318823
-0.6722389254640495,0.06789838182662715,0.05308048412265226,3.2421855266637647,-0.22898381826627123,1.6192037474629557
-0.6730031770208443,0.06812191422372504,0.05314025560175896,3.2384074949259114,-0.2312191422372502,1.61762484891396
-0.673754468567109,0.06832911140581777,0.05317413555358383,3.23524969782792,-0.23329111405817748,1.6165482680516863
-0.6705831089018545,0.06848865569172732,0.05314241002646336,3.2330965361033726,-0.234886556917273,1.6177755412351367
-0.6689816255386952,0.06876489936569621,0.0532770452313454,3.2355510824702733,-0.23764899365696193,1.6158345176871578
-0.6685757746454448,0.06883238310416778,0.05311297066630174,3.2316690353743156,-0.23832383104167765,1.616648306495167
-0.6718857496250523,0.06904143615490833,0.05315158358862649,3.233296612990334,-0.2404143615490832,1.6152759298714485
-0.683250097724933,0.06929015058281325,0.053251319921557745,3.230551859742897,-0.24290150582813239,1.6142136646051144
-0.6856237552478002,0.06948081103943664,0.05325974925313951,3.228427329210229,-0.2448081103943663,1.6185003373468556
-0.6896046178318812,0.06975449333670276,0.05339220320610252,3.237000674693711,-0.24754493336702751,1.6166511940445019
-0.6982792841646137,0.07002189297522977,0.053519417159083045,3.2333023880890037,-0.2502189297522976,1.6149840308495027
-0.7078559563449667,0.07025181513564238,0.05359009610776109,3.2299680616990054,-0.2525181513564237,1.613673846363622
-0.7108711057456516,0.07049684385223906,0.053685899147452386,3.227347692727244,-0.25496843852239054,1.6127859659616568
-0.714465482743696,0.07038412429986525,0.05326713306363498,3.2255719319233136,-0.2538412429986524,1.6217702299450152
-0.7096366634672012,0.07054666005869734,0.05324325378552141,3.2435404598900304,-0.2554666005869733,1.6217749461679685
-0.7124724972137981,0.0704872481351857,0.05291120068544673,3.243549892335937,-0.2548724813518569,1.6283860725396637
-0.7063607885997611,0.07067619503366691,0.05292972149346811,3.2567721450793274,-0.25676195033666904,1.6282165774754538
-0.6996641826854243,0.07092510529373984,0.05302678384504776,3.2564331549509076,-0.25925105293739836,1.6267248429701124
-0.6894733965851463,0.07083431242970398,0.05265307100760828,3.253449685940225,-0.2583431242970398,1.6538165175988564
-0.6725111980046518,0.0708424938290087,0.05240597320974223,3.307633035197713,-0.25842493829008706,1.6579356618135168
-0.6677685082901244,0.07105878955668583,0.052454144335085814,3.3158713236270336,-0.2605878955668583,1.6673283292220076
-0.6840394504798539,0.07129307136150875,0.05252033251669478,3.334656658444015,-0.2629307136150875,1.6661007565320438
-0.6953431675710777,0.07157527983929975,0.05266231199272885,3.3322015130640876,-0.2657527983929974,1.6643903543441896
-0.6986913272339594,0.07183981743632152,0.052780405166837796,3.328780708688379,-0.2683981743632152,1.6627106971771055
-0.6967511314240009,0.07208178753618252,0.052873056015198226,3.325421394354211,-0.2708178753618252,1.6615859079245074
-0.6865475252651195,0.07235248081810056,0.0530033676220105,3.323171815849015,-0.2735248081810056,1.6597694458929655
-0.6716879384854544,0.07206113075648835,0.052296565870920256,3.319538891785931,-0.27061130756488344,1.6742913068798895
-0.6493854180551851,0.07232010649574372,0.05240071328758761,3.348582613759779,-0.2732010649574371,1.6723959905586998
-0.6453542207671052,0.07251730951936541,0.05243003538890024,3.3447919811173996,-0.27517309519365407,1.6726980986735847
-0.6407525988898393,0.07268286186361396,0.05240482275619421,3.3453961973471693,-0.2768286186361396,1.6726279594112523
-0.6268395645298956,0.07288739265406866,0.052431780247259065,3.3452559188225046,-0.2788739265406866,1.672042938398505
-0.6198808977397802,0.07310532557746391,0.05248398372622251,3.34408587679701,-0.2810532557746392,1.672223694238385
-0.6157787284218522,0.07336533456904391,0.052596835158542105,3.34444738847677,-0.2836533456904393,1.6704361762007405
-0.6048814181571045,0.07318821712842134,0.052095131002214155,3.340872352401481,-0.28188217128421367,1.6826744641176548
-0.5940783644002812,0.07298826752039375,0.051553703080437496,3.3653489282353095,-0.2798826752039377,1.6934258966190348
-0.5843328526269127,0.0732376432923984,0.0516435511741701,3.3868517932380695,-0.2823764329239842,1.6932873218894076
-0.581371161330833,0.0734871173158162,0.05174601583501638,3.386574643778815,-0.2848711731581621,1.6917828611940677
-0.567373311963622,0.07356367334541065,0.05159307354435116,3.3835657223881355,-0.28563673345410673,1.6969869536302178
-0.5604113752032489,0.07381264684394838,0.05169077290125495,3.3939739072604356,-0.288126468439484,1.7034023234019955
-0.5452391328597512,0.07406879412226465,0.05179045737217833,3.406804646803991,-0.29068794122264663,1.7015340351835297
-0.524494324862667,0.07418194820674248,0.051685988543052425,3.4030680703670595,-0.291819482067425,1.7033190674764433
-0.4949755724966695,0.07445383816202614,0.051813697773021555,3.4066381349528867,-0.29453838162026147,1.701378241835986
-0.4653726279562268,0.0746540146250142,0.0518389417705327,3.402756483671972,-0.296540146250142,1.699984892458038
-0.44095526160476073,0.07457853789159306,0.05146825196527894,3.399969784916076,-0.2957853789159307,1.703964241894522
-0.4208777626756484,0.07471278607448811,0.05140114075804821,3.407928483789044,-0.2971278607448813,1.7047429950756419
-0.4110179000183468,0.07498236362654209,0.05152528400876602,3.4094859901512837,-0.29982363626542113,1.7085052317369085
-0.4000705601962924,0.07522438859485986,0.051606977988463816,3.417010463473817,-0.30224388594859875,1.706611085936673
-0.3880832238367826,0.07535483109773065,0.05152766868512563,3.413222171873346,-0.30354831097730667,1.7065907071923434
-0.36629803086552826,0.0755771806671651,0.0515913855480812,3.413181414384687,-0.3057718066716511,1.7061139400416077
-0.3407234364858709,0.07564929332055383,0.0514305913431798,3.4122278800832153,-0.3064929332055385,1.7063905543804272
-0.3217554190244849,0.0756227605738311,0.0511278138477029,3.4127811087608544,-0.3062276057383113,1.7106332194241525
-0.2966556403608471,0.07531964818655526,0.05043042698313486,3.421266438848305,-0.3031964818655529,1.742276427101932
-0.27546092360380214,0.07530150769274359,0.05013127105286942,3.484552854203864,-0.3030150769274362,1.7458216881104147
-0.26500867098080794,0.07513719300710182,0.0496062509117868,3.4916433762208294,-0.30137193007101853,1.7567914936695064
-0.26058262849323677,0.07527114906284874,0.04951779187389466,3.5135829873390128,-0.3027114906284877,1.7559055179838998
-0.25749374982869955,0.07548772046835578,0.04955218477708511,3.5118110359677996,-0.3048772046835581,1.7542077186781755
-0.24661752230173944,0.07575671185210738,0.04966977001828516,3.508415437356351,-0.3075671185210741,1.7522395486694822
-0.24018502152271787,0.07598519441877773,0.04972744345179136,3.5044790973389643,-0.3098519441877776,1.7597204602463603
-0.23226090445049313,0.07568397893896046,0.04900611587928045,3.5194409204927206,-0.30683978938960504,1.795438361164628
-0.22868919279360622,0.07586226290970885,0.0489805993741089,3.590876722329256,-0.3086226290970889,1.794148075012079
-0.22025379890103852,0.07611457926977329,0.04906329404393028,3.588296150024158,-0.3111457926977333,1.7922970224657095
-0.2161248723503431,0.07629969803652312,0.049056745169852284,3.584594044931419,-0.3129969803652316,1.793287399474951
-0.2164438328459749,0.07658512942188483,0.04919444533131181,3.586574798949902,-0.3158512942188488,1.791338909387026
-0.21481986647894125,0.07685701658774205,0.049312476608831375,3.582677818774052,-0.31857016587742093,1.790034153689946
-0.2121207059087514,0.07710651724723225,0.04939445858521804,3.580068307379892,-0.3210651724723229,1.788154338388575
-0.20676331704106804,0.07736614106277581,0.049492229097498605,3.57630867677715,-0.3236614106277585,1.7892759911123077
-0.20313352845616067,0.07723691334484176,0.04901290589675478,3.5785519822246155,-0.322369133448418,1.7914256950834206
-0.20031791337014535,0.0773845356939486,0.04894635450749712,3.5828513901668413,-0.32384535693948635,1.7906164307256283
-0.19579023574189086,0.07764286103936431,0.04904076431014833,3.5812328614512565,-0.32642861039364346,1.7885924263769175
-0.19632838778690548,0.07725234295815349,0.04817421207868684,3.577184852753835,-0.3225234295815352,1.8058438969632982
-0.19514814994208518,0.07753821302648391,0.0483092318589908,3.6116877939265963,-0.3253821302648393,1.8037019970326085
-0.2036253503974444,0.07741227021254805,0.047849324519773015,3.607403994065217,-0.3241227021254807,1.8128728778974044
-0.2083568656935318,0.07749187239146776,0.04767518425653435,3.6257457557948087,-0.3249187239146778,1.816896503775879
-0.2131725535964766,0.0777755782925202,0.04780443672357005,3.633793007551758,-0.32775578292520213,1.814766731833772
-0.21816740114569802,0.07801891216759237,0.04787486316259508,3.629533463667544,-0.33018912167592374,1.813283757944681
-0.2182350747368685,0.07821932758171149,0.047880601825113674,3.626567515889362,-0.33219327581711494,1.8117252203955192
-0.2223948211185463,0.07849988968968244,0.048009934000728734,3.6234504407910384,-0.33499889689682444,1.809598044605603
-0.22306511325345663,0.07878085181142946,0.04814022400829952,3.619196089211206,-0.3378085181142947,1.8094761559206336
-0.2242661154048538,0.07906036459427614,0.04826898669904913,3.618952311841267,-0.34060364594276143,1.8091738966532527
-0.22391612001784209,0.07916556984125783,0.048142698214653494,3.6183477933065054,-0.3416556984125785,1.8105691958523638
-0.2285466861174038,0.07925147134875346,0.047978682603409796,3.6211383917047275,-0.3425147134875347,1.8103879709888266
-0.23382835366298615,0.07945785828280683,0.0480062717062923,3.6207759419776533,-0.3445785828280683,1.8091786194587975
-0.2348323255592411,0.07959983352196896,0.04793349701190214,3.618357238917595,-0.3459983352196896,1.8179184666159747
-0.23604126320276397,0.07987688836814213,0.048058202814506935,3.6358369332319493,-0.34876888368142134,1.8157904624451517
-0.2399127558051169,0.08011741254356272,0.04812643764346803,3.6315809248903035,-0.35117412543562726,1.8220381998580137
-0.2429558832083866,0.0801698572277909,0.047906386964364896,3.6440763997160275,-0.35169857227790896,1.8211101614696648
-0.24838009236785968,0.08037170052028758,0.04792363066345238,3.6422203229393295,-0.3537170052028758,1.8197640598973117
-0.24929832961418608,0.08060612415917988,0.047986505510559954,3.6395281197946234,-0.3560612415917988,1.8179628237868866
-0.2574262722564672,0.0808023554880587,0.047994120551118,3.635925647573773,-0.3580235548805869,1.8162403638500315
-0.2641723320101599,0.08107288774816558,0.048112162395766746,3.632480727700063,-0.3607288774816558,1.8141640303284619
-0.2674759333310769,0.08121008709634539,0.04803483686775393,3.6283280606569237,-0.36210087096345384,1.8131467178598295
-0.26325935613621987,0.08146737026376799,0.04813575997569446,3.626293435719659,-0.36467370263767984,1.8124055755969624
-0.2561424358968152,0.08173321413435121,0.04824961502582426,3.6248111511939247,-0.36733214134351205,1.8133750505703639
-0.24339941126571765,0.08199869337123777,0.04836336471888561,3.6267501011407277,-0.36998693371237773,1.8113369383989295
-0.22825776755148702,0.081941053104971,0.04800090697418539,3.622673876797859,-0.36941053104971,1.8151877799936977
-0.2139059760642361,0.08214608283122825,0.048028351406299984,3.6303755599873955,-0.3714608283122824,1.81391415208476
-0.2034411635700341,0.08227237750558528,0.04793476879066721,3.62782830416952,-0.3727237750558527,1.8134852118942726
-0.19377633283515733,0.08226119262141061,0.04764970532460512,3.626970423788545,-0.3726119262141061,1.8154527076556022
-0.1867394760014312,0.08224256036309059,0.0473454623379573,3.6309054153112044,-0.37242560363090593,1.816240142383275
-0.17750749120932338,0.08219415568300088,0.047003697527487696,3.63248028476655,-0.37194155683000885,1.820991858547149
-0.17145665655959208,0.08224838171336608,0.04680088678136266,3.641983717094298,-0.37248381713366085,1.8212656495610942
-0.166712108165386,0.08220780047446574,0.04646784464517135,3.6425312991221883,-0.37207800474465746,1.823219748979587
-0.16589857731560917,0.08231915297120442,0.04635823142670985,3.646439497959174,-0.3731915297120442,1.8288346401143742
-0.1692114968642951,0.08258334786132293,0.046467794650625484,3.6576692802287485,-0.37583347861322935,1.8267515415940145
-0.16966925731464003,0.08281524923598327,0.04653193241753355,3.653503083188029,-0.3781524923598327,1.8279305695998105
-0.16986533985214733,0.08307848311183758,0.04664230941799903,3.655861139199621,-0.3807848311183758,1.8295452322360635
-0.170243209824386,0.0833380418240286,0.04674690021868193,3.659090464472127,-0.38338041824028596,1.8282119894310376
-0.17301996828793745,0.08356951937460237,0.0468123889232945,3.656423978862075,-0.3856951937460236,1.8263193260072341
-0.17439469265609203,0.08371819223614996,0.046753922580678994,3.6526386520144682,-0.38718192236149956,1.8255783125360168
-0.1755959517050986,0.08397663629604223,0.046859880525907366,3.6511566250720335,-0.3897663629604223,1.8281057058630599
