θ0;θ1;θ2;θ3;ϕ1;ϕ2
-0.18026490580742113;0.010218217412627142;0.010049062061537118;0.019242150717835492;0.009563832454219887;0.009615143389609147
-0.16480649064693423;0.010221113114571157;0.010049258848921211;0.019230286779218293;0.009558044142821187;0.009610130086380194
-0.15015878985833783;0.010225470963181545;0.010050852111920569;0.01922026017276039;0.009549334396712019;0.009603658065374667
-0.1362915291615885;0.01023142637763173;0.010052597615559966;0.019207316130749334;0.00953743126872974;0.009593908948580898
-0.123216991549894;0.010234841042023655;0.010052953037220341;0.019187817897161796;0.009530605710031942;0.009589155992346865
-0.11094548249834016;0.010240927788080136;0.010057397188525725;0.01917831198469373;0.009518442748816342;0.009584492943410619
-0.09944877576465522;0.010245537426550782;0.010058037711168342;0.019168985886821237;0.009509228722036165;0.009580577692196546
-0.08872651178061813;0.010248359968617992;0.010059264177547668;0.019161155384393093;0.009503587686910193;0.009585245984448655
-0.07877212753144003;0.010257375442492396;0.010064390745628317;0.01917049196889731;0.009485570881203338;0.009579754820925417
-0.0695970738723411;0.010256793977565279;0.01006295215555978;0.019159509641850835;0.009486731791002576;0.00959454187974972
-0.061203984507230635;0.01026021673264052;0.010069541139607228;0.01918908375949944;0.009479896292591215;0.009611382972428155
-0.053589150888187304;0.010265771471117907;0.01006800825585711;0.01922276594485631;0.00946879083749117;0.009609683475178526
-0.04675540481842744;0.010264777195651675;0.010061825598323575;0.01921936695035705;0.009470772211490636;0.009622361861032219
-0.0407115012299043;0.010263793829477497;0.010061676420535372;0.019244723722064438;0.009472737811295028;0.009644414057558887
-0.03545054141487293;0.010264168166795004;0.010063065920290175;0.019288828115117774;0.009471990900497086;0.009672861320973636
-0.030969820621666304;0.010253949568766406;0.010054797255433788;0.019345722641947272;0.009492409609291399;0.009709044223279253
-0.02724968318253028;0.01026474439596403;0.010068008821884905;0.019418088446558505;0.009470843961289797;0.00973868141359376
-0.024356271027285034;0.010267444832867756;0.010062247718336284;0.01947736282718752;0.0094654400268157;0.009758630313673246
-0.02222584960742007;0.010274158789486058;0.010069798159077107;0.019517260627346492;0.009452026377976454;0.009792163039586107
-0.02090377832926332;0.010270528051144498;0.010070131334654167;0.019584326079172213;0.009459284557096813;0.009839225581047639
-0.020354781013660138;0.010277979400494757;0.010068399760036305;0.019678451162095278;0.009444387578171027;0.009858804110454549
-0.020608931422950342;0.010290765968537374;0.01008701170536989;0.019717608220909098;0.00941884584059917;0.009891272549750129
-0.021683606078551278;0.010281891657092437;0.010085307444845124;0.019782545099500257;0.009436583884917074;0.009978252045854723
-0.023506785579053925;0.010286595323422881;0.010080596364107517;0.019956504091709446;0.009427176544841778;0.010021052426822998
-0.026133929224386926;0.010301017373901478;0.010085319615277108;0.020042104853645996;0.009398351589186234;0.010077663411004967
-0.02955833215897789;0.010326925101849797;0.010102007975636774;0.020155326822009934;0.009346578729377905;0.010148873271857532
-0.033790450471628306;0.010328796122327785;0.010110224267644458;0.020297746543715064;0.009342846775734414;0.010234947709089382
-0.038780820961782606;0.010326257414254827;0.0101075483395422;0.020469895418178764;0.009347918977244154;0.010324299794454053
-0.044556125795676735;0.010329447966595216;0.01009460148742472;0.020648599588908106;0.0093415281162636;0.010452221836945651
-0.05113300599274985;0.01033576393872783;0.010093279154466306;0.020904443673891302;0.009328901165637546;0.010540172657672764
-0.058513509821170206;0.010333694500377471;0.010110238966876418;0.021080345315345528;0.009333054932712323;0.010677670965198421
-0.06670417115844532;0.010350852300712709;0.010124705548569823;0.021355341930396843;0.009298770956423875;0.010804309664462244
-0.07570518884126112;0.010349216295793509;0.010116756547154321;0.021608619328924487;0.009302033381255941;0.01089624118034328
-0.08545000091346264;0.010356641904816147;0.010109001725321295;0.02179248236068656;0.009287181833997855;0.011008611899243261
-0.09601621771685112;0.010376371627320918;0.010123752900795752;0.022017223798486522;0.009247756869886293;0.011138818185273052
-0.107400454164246;0.010364553026909133;0.010120196680995395;0.022277636370546104;0.00927137869588965;0.01128065088271776
-0.11951998331282151;0.010388904441047512;0.010157522966867536;0.02256130176543552;0.009222737545312904;0.011499005944398028
-0.13251900810382747;0.010392305101192862;0.010162263359125675;0.022998011888796056;0.009215944366074607;0.011661937012471415
-0.1462222418631129;0.010388943853963014;0.010165211292492227;0.02332387402494283;0.009222666447220439;0.011822007155732084
-0.16068451120036809;0.010414854311820307;0.0101816780866803;0.02364401431146417;0.009170887908757898;0.011996805678838771
-0.17596109366780216;0.010416051677835382;0.01016272758877977;0.023993611357677542;0.009168475423595862;0.01212535545975421
-0.19193942784305412;0.010400612391738619;0.01013899654908525;0.02425071091950842;0.009199314825463597;0.012282500759559575
-0.20864581046577116;0.010392501542955799;0.010133225543465272;0.02456500151911915;0.009215522641174834;0.01255981129735137
-0.22619040246399108;0.010378886292410853;0.01009090500255428;0.02511962259470274;0.00924269720647327;0.012762367373008794
-0.24451457763494402;0.010422411951708236;0.010136276223903866;0.02552473474601759;0.00915573478475915;0.012956276766670988
-0.26377695325530937;0.01042488527890422;0.010115920227531962;0.025912553533341976;0.009150770247698009;0.013252531121184703
-0.2836280918313022;0.010410939879866857;0.010091507664732062;0.026505062242369405;0.009178622687810894;0.013410353191031133
-0.3042355183852859;0.010422855549274565;0.010083821929198038;0.026820706382062267;0.009154795578929353;0.013686941471184258
-0.3256814118162191;0.010415681928194127;0.010051467281327043;0.027373882942368515;0.009169103292821277;0.013925531132073423
-0.3478136808065819;0.010389826265998743;0.010052653187668646;0.027851062264146846;0.009220789947456192;0.014258158909311465
-0.3707076463423424;0.01039106592186955;0.010041825104804863;0.02851631781862293;0.009218301047287583;0.014548027256892276
-0.3944110602306756;0.010389740021733809;0.010020387503378423;0.029096054513784553;0.009220930084057506;0.014900672498626666
-0.41893480355788143;0.010395872882721927;0.01002732780845818;0.029801344997253332;0.009208677435247337;0.015319639845317796
-0.44421905297198366;0.010391577449576622;0.010039669486206918;0.030639279690635592;0.009217276347782553;0.01569401939219369
-0.4702600275979713;0.010377366944951876;0.010027823546978102;0.03138803878438738;0.009245671300588192;0.01596282148698764
-0.4971229728604412;0.010398601612842376;0.010056144192430366;0.03192564297397528;0.009203251520120534;0.0164374641796949
-0.5248345291853032;0.010384970914350691;0.010034121064496651;0.0328749283593898;0.00923047726327748;0.01690965988845677
-0.553229752880149;0.010419020287481782;0.010059299242073565;0.03381931977691354;0.009162437744566007;0.017216436965738248
-0.5825086116618473;0.01045876356473852;0.010095617516126615;0.034432873931476496;0.009083027251603844;0.017752260377168837
-0.6125062257034425;0.010441422218043353;0.010060885179255862;0.03550452075433767;0.00911765787131061;0.01808173222409907
-0.643133128477828;0.010462243239846373;0.010059023464774667;0.03616346444819814;0.009076034787011892;0.018509921054327243
-0.6745711067192404;0.010442901123062003;0.01001800673464333;0.037019842108654485;0.009114658661733718;0.018849120959096372
-0.7066471773111664;0.010407308029748666;0.009962835262455503;0.037698241918192744;0.00918575408379489;0.019189555230707124
-0.7394804666776142;0.010380030463568687;0.009951841465854297;0.03837911046141425;0.009240270944792068;0.019610317982653416
-0.7731286960603295;0.010372196559710617;0.00993454934269348;0.03922063596530683;0.009255913626481191;0.020091870614552892
-0.8075412041210337;0.01041678389308588;0.009976519646876326;0.040183741229105785;0.009166825517368223;0.020829554024093786
-0.8427966169164821;0.010376162455195685;0.009908496441065943;0.04165910804818757;0.009247959748504914;0.021218049766930452
-0.8784475856312866;0.010358905559689779;0.00988425128892149;0.042436099533860905;0.009282432037469075;0.021636660870821688
-0.9149972335736299;0.010375791041703962;0.009910227882979662;0.043273321741643375;0.009248703935516783;0.022243537366080972
-0.9523798803231089;0.010358380501745177;0.009905401195679639;0.044487074732161944;0.009283502778207095;0.022702369233674514
-0.9904157498661147;0.010356275183551015;0.009865576362424112;0.04540473846734903;0.00928767148444397;0.023370401767649436
-1.0291422965019692;0.010369426156880702;0.009853463090679804;0.04674080353529887;0.009261370575486183;0.02410726025977958
-1.0686529110708642;0.010411217185128377;0.009861132671421722;0.04821452051955916;0.009177837979599823;0.024848526984110136
-1.1089545993850798;0.010345598714188916;0.009781008166585165;0.04969705396822027;0.009308929178502968;0.025239954373473414
-1.1496492111897114;0.01029808621877285;0.009711094553413815;0.05047990874694683;0.009403836743226512;0.025666710390779703
-1.1911778240980957;0.010272538831286652;0.00966282313247714;0.051333420781559405;0.009454857699390487;0.026031717908072124
-1.233574325166529;0.0102417520804455;0.00961451097924383;0.05206343581614425;0.009516352102168713;0.026725876909651444
-1.2768121341267835;0.010260691460150786;0.009645142963346265;0.05345175381930289;0.009478522914121951;0.02766906428353527
-1.3209195374051348;0.010213990755272823;0.009557590348153155;0.05533812856707054;0.009571790070557806;0.028393512507447042
-1.3654851518394724;0.0101564173391505;0.009498476556132188;0.056787025014894084;0.00968682021559431;0.028990825722856894
-1.4108293065809046;0.010159660062732159;0.009513261917266019;0.05798165144571379;0.009680352796515709;0.029815074930082598
-1.457094927263414;0.010121746069525405;0.009469112833829707;0.059630149860165196;0.009756098719852573;0.03027903143785152
-1.5039151367451005;0.010093870042052469;0.00941665865111171;0.06055806287570304;0.009811770444588254;0.031220942382141344
-1.5515285513755788;0.010080851219305156;0.00940825608161727;0.06244188476428269;0.009837786668690639;0.03190809332662025
-1.599896464949985;0.010012895504611886;0.009352177573066243;0.0638161866532405;0.009973574063853933;0.03260228552458536
-1.6488647356187875;0.010009950482201083;0.009366525228561011;0.06520457104917073;0.009979475511308624;0.03347811346815066
-1.6987996016011153;0.01000284422806065;0.009363133316890787;0.06695622693630132;0.00999367752142368;0.03461200909430841
-1.7493172210230563;0.009991969790423704;0.009316021775426037;0.06922401818861681;0.010015368410718472;0.03554516348761149
-1.8005271136355672;0.010034015033778414;0.009363401189873543;0.07109032697522298;0.009931367348666854;0.0366841419136691
-1.852543890605781;0.01000772955471168;0.009354426890719528;0.0733682838273382;0.009983903047022104;0.037763443264293754
-1.9049746272428445;0.009897281988791081;0.009190225670486989;0.07552688652858751;0.010204523530077147;0.03825847297239796
-1.9579119599633885;0.00982818404758214;0.009108869040140938;0.07651694594479592;0.010342568957923477;0.03889341897662013
-2.01175635074149;0.00972803775584811;0.00903345764864809;0.07778683795324026;0.010542685983708309;0.039558530553100005
-2.0662287572552476;0.009723185391743092;0.009063543915419019;0.07911706110620001;0.010552415945821013;0.04070184922502434
-2.1216236822818306;0.0096456403562386;0.008940059861783374;0.08140369845004868;0.010707304987740855;0.04129599861130055
-2.177334509945958;0.009578015451224099;0.008874231550766661;0.0825919972226011;0.010842421344553828;0.04207252749328767
-2.233963867538196;0.009579180846609735;0.008904792098855203;0.08414505498657535;0.010840122279726028;0.043287018458619465
-2.2914432232994373;0.009507062715541486;0.00878929456237622;0.08657403691723893;0.01098417092619498;0.04421588940019777
-2.3492121400825265;0.009476608523068454;0.008804798915877687;0.08843177880039554;0.01104506436130207;0.04553793724950351
-2.4078585107247936;0.009371255742850014;0.008702312207530444;0.09107587449900702;0.011255562082250386;0.04658905558595032
-2.466874136243098;0.009322332968263325;0.008613838143604351;0.09317811117190064;0.011353270234585253;0.04771080013728303
-2.526574565733345;0.009277584858802652;0.008593835605345315;0.09542160027456606;0.011442701702858877;0.04858318868305581
-2.586943365183375;0.009146769010494632;0.008470604912869136;0.09716637736611163;0.011704079352934134;0.04914772207031865
-2.64769154589051;0.008944250948652335;0.008259718960355197;0.0982954441406373;0.012108702072604375;0.04908125120162184
-2.7090030432256103;0.008855457784994534;0.008140105424174371;0.09816250240324367;0.012286079993220138;0.05019159959220423
-2.7713187618337423;0.008740468000887262;0.007970072323201254;0.10038319918440845;0.012515774538549603;0.051149811564620604
-2.8341342888440013;0.008586582934047654;0.007794313406836371;0.10229962312924121;0.012823215028245615;0.05177207887933582
-2.897632455383984;0.008633502182336278;0.00783389568406562;0.10354415775867164;0.012729463033193885;0.05448010086889635
-2.962219670553927;0.008553114957953863;0.007680170353333177;0.1089602017377927;0.0128900033694036;0.056301420970320475
-3.0269565834530274;0.008462415490484813;0.007575685036845614;0.11260284194064095;0.013071207119557742;0.05800139604032032
-3.092428588091823;0.008322567175640313;0.007494120023530403;0.11600279208064064;0.013350682335918585;0.058366016874803736
-3.158389383728097;0.00813051235036779;0.007320471884722283;0.11673203374960747;0.013734426283499551;0.059240803872975444
-3.2249024242841093;0.008011865838147388;0.0071687767022285956;0.11848160774595089;0.01397144896624564;0.060658158351478364
-3.2921574424458195;0.008058640353663948;0.007214838465735389;0.12131631670295673;0.013877992771491545;0.06269572614972517
-3.3602436252306;0.007995256753089675;0.007138773148049061;0.12539145229945034;0.01400462052372183;0.06380142505228414
-3.4282872870243914;0.007851857549898101;0.0070115563674135375;0.1276028501045683;0.01429114831412115;0.06563090687063072
-3.496615876609612;0.007831568421774706;0.0069956057108533105;0.13126181374126145;0.014331690330583255;0.0683439265404057
-3.5658660626918963;0.007641331090985142;0.006758140821928191;0.1366878530808114;0.014711737289942668;0.06918476380579401
-3.6349337065935945;0.007530698192606794;0.006625844327070563;0.13836952761158802;0.014932760157306126;0.0706019788944952
-3.70473349667838;0.0074005678798743256;0.006477777591762147;0.1412039577889904;0.015192742585723023;0.07208184740038624
-3.774980165048495;0.0071180792789864895;0.00611992268157088;0.14416369480077248;0.015757079443987618;0.07199288874016654
-3.845266545256725;0.006818406215890278;0.005825527814948545;0.1439857774803331;0.016355831502250322;0.07166482936441221
-3.916288728483178;0.0065449316264810905;0.005499397700827279;0.14332965872882442;0.016902181076365166;0.07211989588659545
-3.988052913482406;0.006360300050335211;0.005313333929376677;0.1442397917731909;0.01727107353330933;0.07251738903852235
-4.060831609983287;0.00605118576058723;0.00497267077110393;0.1450347780770447;0.01788865233535727;0.07143507780225529
-4.133659969909553;0.005856130735346281;0.004765416780632368;0.14287015560451058;0.018278360076823458;0.0731174600732478
-4.207317709337285;0.005708872970816353;0.004676338154836484;0.1462349201464956;0.018572639269492985;0.07436592813019768
-4.2815782430062725;0.005449389346506532;0.004396167210911968;0.14873185626039537;0.019091066863544393;0.07504907224833032
-4.355876996346493;0.005274603513574564;0.0042538192894062896;0.15009814449666065;0.01944032139565389;0.07657598255603605
-4.431051160238997;0.0050208515433442175;0.003968526212644566;0.1531519651120721;0.019947286291067592;0.07836457879821383
-4.5063108914208785;0.0047540532944709704;0.003666193184490531;0.15672915759642767;0.02048031365753706;0.07905472554314807
-4.581944407929643;0.004529909040715539;0.003407669109389956;0.15810945108629615;0.020928119496719067;0.08051429286576858
-4.65824001353148;0.004314008784527646;0.0031395732392581746;0.16102858573153717;0.02135943601296853;0.08096702331734972
-4.734900348172546;0.003976185400779641;0.002725413257837531;0.16193404663469943;0.022034330797099374;0.08048552914715408
-4.811660089315931;0.003645247724646001;0.0023798226063444887;0.16097105829430816;0.022695529621039028;0.08006026302886599
-4.889094670396144;0.003374703231340097;0.0020913992370424975;0.16012052605773197;0.02323605963978823;0.08101458233372003
-4.967079568872392;0.0031171137312381997;0.0017699388947858769;0.16202916466744005;0.023750659590149666;0.08072099807193786
-5.045546763965745;0.00284089000624703;0.0014832470401299775;0.16144199614387572;0.024302544124552357;0.08092429537710967
-5.124499182739321;0.0025873213205048072;0.001223664650461367;0.16184859075421934;0.024809168344961392;0.08140753395639626
-5.203979325314555;0.0022947197349769783;0.000853836611699187;0.16281506791279252;0.02539370908639276;0.08217173871485034
-5.283895205596848;0.001960198456045647;0.0005509150879582623;0.16434347742970068;0.02606211420145275;0.08275711364168717
-5.36430150322231;0.0014758082737839253;-6.982452751781276e-05;0.16551422728337434;0.027029789436178456;0.08167515237730918
-5.444551427413332;0.0011969069596634335;-0.0002963783776227737;0.16335030475461837;0.027587086609255216;0.08217539668957878
-5.526073140735187;0.0008884060830929936;-0.0006714907940740185;0.16435079337915756;0.028203404749103076;0.08227751881681038
-5.607637793630735;0.000620034782169663;-0.0009356217514758776;0.16455503763362075;0.028739614848691412;0.0836528546965282
-5.689885124698491;0.00013680849539350848;-0.0014558766067929389;0.1673057093930564;0.029705063941101627;0.0809219728914085
-5.771920574868527;-0.00027981583233810473;-0.0018934551520645737;0.161843945782817;0.03053745839369185;0.08041065700234416
-5.854768822097391;-0.0006277638830115898;-0.002191139228413623;0.16082131400468833;0.0312327088629118;0.08086628123435524
-5.938536739253421;-0.0009518314026505164;-0.0025624045144958785;0.16173256246871048;0.03188014856938393;0.08093923426735074
-6.022685366340816;-0.0012976657551790525;-0.002874845710000488;0.16187846853470148;0.03257115899889297;0.08136336024215073
-6.107377024375047;-0.001532469172280399;-0.003117461853198679;0.16272672048430145;0.03304028841353537;0.08312348179871393
-6.192594538598305;-0.0018614797039487754;-0.0034309518987075812;0.16624696359742785;0.03369766697629494;0.08372051627114216
-6.277940471904503;-0.0021585430966725577;-0.003883574672967948;0.16744103254228432;0.034291044075575525;0.08782423674224973
-6.363648911010435;-0.0024542126699949943;-0.004215149142598829;0.17564847348449947;0.03488175597817744;0.08920410726727956
-6.449651066841991;-0.002710365988944092;-0.0043732102245659;0.17840821453455913;0.03539364840167472;0.09103055634420414
-6.535846810519669;-0.003195861706655079;-0.00486925763006;0.18206111268840827;0.03636365829397349;0.08943204626139249
-6.621611520727843;-0.0034919881933621923;-0.0051182457146401565;0.17886409252278498;0.03695536615281643;0.09045758707248829
-6.708265883751074;-0.0038714677158934235;-0.005469757990399635;0.18091517414497657;0.0377135942060806;0.09387736869602127
-6.794725195918301;-0.004137813218880504;-0.005798074926779308;0.18775473739204254;0.038245690549615394;0.09771526162501319
-6.881999831129762;-0.004548167528899238;-0.006261781460951549;0.19543052325002638;0.039065525108808674;0.09735506265106968
-6.9691258488823085;-0.005051561191316158;-0.006755378621925055;0.19471012530213935;0.040071315442819125;0.09599782634855267
-7.056467337708113;-0.00555882017448567;-0.007168276219670576;0.19199565269710533;0.04108491325257723;0.09683297320879439
-7.144224041445601;-0.006114709704776454;-0.007805688706498142;0.19366594641758877;0.04219549901114168;0.09802268498252426
-7.231936260341314;-0.006685462426543212;-0.00844983624896109;0.1960453699650485;0.04333578955441097;0.09564738174454528
-7.3201416910680015;-0.0073450091763543265;-0.009155059672076053;0.19129476348909055;0.04465351828386027;0.0925309207732622
-7.409157828119479;-0.007796272175193437;-0.009464827290035671;0.1850618415465244;0.045555283250921695;0.0932757187251118
-7.499609009525069;-0.008102100995782093;-0.00977532136335496;0.1865514374502236;0.0461663245692051;0.0955946950124594
-7.590512030617182;-0.008328005688857814;-0.010136052441080179;0.1911893900249188;0.04661754731958574;0.10163212374326007
-7.681848690918388;-0.008749749734480073;-0.010573587754091396;0.20326424748652014;0.047460176131471625;0.1010231678453477
-7.77274121707025;-0.009281356051786885;-0.011066838540239527;0.2020463356906954;0.04852236390898179;0.10086658785516688
-7.863845601777906;-0.009675176382127663;-0.011562520011843387;0.20173317571033375;0.049309115067861405;0.10348472737618959
-7.955524901754336;-0.010071949683402142;-0.011895024573456453;0.20696945475237918;0.050101932392547475;0.10873679897561257
-8.047192843676754;-0.010629900783928788;-0.01251691534043347;0.21747359795122514;0.05121665475173326;0.10855199967394721
-8.138211901496659;-0.011072581231190426;-0.013008243721483681;0.21710399934789443;0.05210108163742822;0.1089136056046608
-8.229589445058105;-0.011680314890651463;-0.013588921522211271;0.2178272112093216;0.053315360544890104;0.10870704552577017
-8.320735486678078;-0.012045465414715354;-0.013984031489421825;0.21741409105154033;0.05404490133252661;0.10971844562211532
-8.4123306495582;-0.0126148667815225;-0.014627288946265348;0.21943689124423063;0.05518249140731725;0.1093089318655017
-8.503314118829906;-0.013323089554335105;-0.015399535226320465;0.2186178637310034;0.05659745648388959;0.10648433326073586
-8.594344763100509;-0.013831978377013297;-0.015974285747337197;0.21296866652147173;0.05761415048990228;0.10789395093512148
-8.686063769881246;-0.014811743635693476;-0.016982298253698475;0.21578790187024297;0.059571693229497596;0.10303484760782075
-8.777025574445895;-0.015293618390428523;-0.01750426357558219;0.2060696952156415;0.060534438898891076;0.10384504624492324
-8.869827616439322;-0.01583521348308898;-0.018128463239479305;0.2076900924898465;0.061616463289455435;0.10378132330816442
-8.962380274408742;-0.016295564703033342;-0.0186368775210555;0.20756264661632884;0.06253619696384263;0.10730094559933852
-9.055354997683224;-0.016751430513098967;-0.019049234088667055;0.21460189119867704;0.06344706036159621;0.10839557115705664
-9.148513379185049;-0.01743996321396927;-0.01976972112497258;0.21679114231411328;0.06482271674359964;0.10501886814180113
-9.240927320840894;-0.01835828952816508;-0.020689502544598243;0.21003773628360226;0.06665753126425744;0.09964874137449221
-9.333091447237429;-0.019085107853200164;-0.02148382850885392;0.19929748274898443;0.0681096467700383;0.09805779541770353
-9.426282341855634;-0.01975175501533962;-0.022311745777029695;0.19611559083540706;0.0694414465298869;0.09499849064394991
-9.519942870948551;-0.02063400969465786;-0.023318406222548216;0.18999698128789982;0.07120406697339854;0.08757874537520988
-9.613605185675171;-0.021033996544006704;-0.023792061130121018;0.17515749075041975;0.07200316703033931;0.08967644736588723
-9.709145768028245;-0.021703468229511875;-0.024451831694655937;0.17935289473177446;0.07334078115909962;0.08803204766905735
-9.80417268123755;-0.022196185521232478;-0.025124400391482827;0.1760640953381147;0.07432505045655227;0.08827464602961062
-9.899845296565632;-0.02259710053813555;-0.02555243397656612;0.17654929205922124;0.07512605154175643;0.09280017101082802
-9.995628378617953;-0.02290418832647111;-0.025855019996126084;0.18560034202165604;0.07573961744461966;0.09794706836439303
-10.091756213484103;-0.023486658967194415;-0.02657218561329436;0.19589413672878606;0.07690325908980837;0.09865432837528454
-10.18705218380284;-0.024062809738980822;-0.026971992244174764;0.19730865675056908;0.07805458467597852;0.10007361536656934
-10.283054523052815;-0.02471125179777149;-0.027748506382376907;0.20014723073313867;0.07935004383736287;0.09759083687230578
-10.378369764288244;-0.02526369817441261;-0.028312259660094288;0.19518167374461157;0.08045382039099075;0.09718112158891844
-10.474049147561008;-0.026163139605950986;-0.029278788165633965;0.19436224317783687;0.08225083728413042;0.08904131512663421
-10.56894008524328;-0.027166643199833123;-0.0303906570346047;0.17808263025326843;0.08425572909943184;0.07681957726388733
-10.664272841937983;-0.027776661363618293;-0.030968573490763276;0.15363915452777466;0.08547457749238223;0.07253545049551012
-10.761372975360096;-0.027811283043891508;-0.03100251835111697;0.14507090099102024;0.08554375228638803;0.08442241128071458
