θ0,θ1,θ2,θ3,ϕ1,ϕ2
-2.089856028619281,1.03470336238434,1.0069667461472327,1.9015897372264272,0.930593275231321,0.9511951652255011
-2.0977899540988334,1.0349897038235052,1.0068755320343343,1.9023903304510021,0.9300205923529905,0.9512540897391067
-2.105908780960289,1.0352100015983632,1.0067326392121465,1.9025081794782135,0.9295799968032744,0.9518303047662957
-2.114385509584643,1.035594909277692,1.006774798123146,1.9036606095325914,0.9288101814446167,0.9517244477421022
-2.1236464190380233,1.035970627984976,1.0068155537436558,1.9034488954842044,0.9280587440300484,0.9517223677546175
-2.13315609690216,1.0363797796307141,1.006928241408135,1.903444735509235,0.9272404407385723,0.9520147567005142
-2.1430818932046587,1.036364212129227,1.0064621501904363,1.9040295134010283,0.9272715757415466,0.9537446647628555
-2.1519572196730765,1.0366753367206991,1.0064425510516453,1.907489329525711,0.9266493265586022,0.9545249869895659
-2.161957408973943,1.0368560733428636,1.0062283859655738,1.9090499739791318,0.9262878533142732,0.9554462483765211
-2.1718154709472346,1.0371667321385296,1.0061667485673615,1.9108924967530423,0.9256665357229409,0.955532570229205
-2.1822564578747414,1.0372816776263563,1.0059522008746222,1.91106514045841,0.9254366447472876,0.9583100351703321
-2.1926827211923667,1.0376388737960582,1.006030843637772,1.9166200703406642,0.9247222524078837,0.9588581629653796
-2.2036710681844736,1.0380218318721903,1.006124780062484,1.9177163259307592,0.9239563362556196,0.9591708061054208
-2.214675861299227,1.0383464813249907,1.0061092120752606,1.9183416122108417,0.9233070373500186,0.9598227604524726
-2.225564736160232,1.0386238155709366,1.0059583121394229,1.9196455209049452,0.9227523688581268,0.9598128137375045
-2.236119676070386,1.0389741967243422,1.0059785450487297,1.919625627475009,0.9220516065513158,0.9601523717274211
-2.247084152215343,1.0393313183222388,1.0060140233048636,1.9203047434548421,0.9213373633555227,0.9608053383862495
-2.2579340663167207,1.0393588603225108,1.0055563231005138,1.921610676772499,0.9212822793549789,0.9619271988101362
-2.2679992071377515,1.0397136619305782,1.005562692890559,1.9238543976202724,0.9205726761388439,0.9624572046742773
-2.2792323025271335,1.0398915699820075,1.0054141557337548,1.9249144093485546,0.9202168600359855,0.9644112788575692
-2.2898305056739074,1.0401623152472226,1.0053321294052227,1.9288225577151383,0.9196753695055553,0.9650013927388224
-2.3007338205323267,1.0404195260277251,1.0052652339772117,1.9300027854776447,0.9191609479445499,0.9666282437608634
-2.3116518581979792,1.0406681237164312,1.00511531542031,1.9332564875217269,0.9186637525671378,0.9678523718384368
-2.322314420728966,1.0409000046325252,1.00501251661923,1.9357047436768735,0.9181999907349501,0.9704392047855738
-2.332999288642723,1.0412284610800848,1.0050882756050412,1.9408784095711475,0.9175430778398306,0.973496655396731
-2.3441527663009065,1.0411171455617911,1.0045464117088323,1.946993310793462,0.9177657088764178,0.9797859591047814
-2.353851711209003,1.041491005295891,1.0045854071769476,1.9595719182095628,0.9170179894082181,0.9816229439015958
-2.3648661816131806,1.0418837856447156,1.0046621727786063,1.9632458878031915,0.9162324287105688,0.9821758279469645
-2.3759473934374933,1.0422789877160348,1.0046725097629703,1.964351655893929,0.9154420245679304,0.982351748582114
-2.3864526055830924,1.0425455261811365,1.0045720916699419,1.964703497164228,0.9149089476377269,0.9835673126851524
-2.3961283254756833,1.0427706254303872,1.0044782408123734,1.9671346253703048,0.9144587491392255,0.9855304724065735
-2.4054196444325777,1.0430790491630004,1.0044393960703186,1.971060944813147,0.913841901673999,0.9868612747831547
-2.4146808895218923,1.0433338312784617,1.0043134964092844,1.9737225495663093,0.9133323374430766,0.9881222481883082
-2.423714952039655,1.04351319548504,1.0040977293031599,1.9762444963766164,0.9129736090299198,0.990044372976288
-2.4326132463545633,1.043829860677704,1.0040506910511613,1.980088745952576,0.9123402786445919,0.9912311443676486
-2.4418950833792197,1.04380096608646,1.003603192974233,1.9824622887352972,0.9123980678270796,0.9940719911097641
-2.4499961306214386,1.0440211881527799,1.0033656462028957,1.9881439822195281,0.9119576236944396,0.9954555208494417
-2.458738115421718,1.044376513559755,1.0033627789148936,1.9909110416988833,0.9112469728804897,0.9963981461488411
-2.4674941407677555,1.0442617861674823,1.0027925834545683,1.9927962922976823,0.911476427665035,1.0012155821318485
-2.4746477447237623,1.0446264142874564,1.00280269639337,2.002431164263697,0.9107471714250868,1.0017931480401445
-2.48348899861283,1.044793973516116,1.002633350070291,2.003586296080289,0.9104120529677673,1.0055575325597923
-2.491329465394304,1.0448478706864317,1.0023584588192045,2.0111150651195846,0.9103042586271358,1.009465513137596
-2.4992702410046324,1.0450751625514425,1.0022172166111123,2.018931026275192,0.9098496748971141,1.0121861773482974
-2.50753189718546,1.0452998886879337,1.0021321261740344,2.024372354696595,0.9094002226241319,1.0154608305843755
-2.5156161662932095,1.045577385457086,1.0020521827643527,2.030921661168751,0.9088452290858271,1.0168572135769256
-2.523169100727256,1.045913043950491,1.0019672515001763,2.033714427153851,0.9081739120990172,1.0175604208307738
-2.5306258856597843,1.0462242953306802,1.0019414765813461,2.0351208416615476,0.9075514093386386,1.0189671387587091
-2.5376224183747143,1.0463781918801296,1.001740472412576,2.0379342775174183,0.9072436162397398,1.0215149366484044
-2.5437584252141496,1.046507045091987,1.001457286659367,2.043029873296809,0.9069859098160247,1.0231223226720505
-2.549834999780059,1.0468129497253738,1.0014087706296835,2.046244645344101,0.9063741005492515,1.0244514083486977
-2.5562913827891407,1.0468463196619593,1.0010933667441289,2.0489028166973955,0.9063073606760804,1.028808918802131
-2.5616202248966586,1.0471574352561484,1.0010506694646801,2.057617837604262,0.9056851294877024,1.0307238779408752
-2.5676717773817908,1.0472660764549575,1.0007977417285716,2.0614477558817503,0.9054678470900843,1.0331897011497335
-2.5727437834521445,1.0470528657569675,1.000185668124886,2.066379402299467,0.9058942684860645,1.0407244052394415
-2.576816447482231,1.0471527379290317,0.999803095103054,2.081448810478883,0.9056945241419362,1.0425393002281074
-2.5821247840575854,1.0475110091923547,0.9998040401445036,2.0850786004562147,0.9049779816152902,1.0437193475416164
-2.5883031417654863,1.047760779717263,0.9996920930247128,2.087438695083233,0.9044784405654739,1.0451855478211922
-2.594171554515055,1.048037622682584,0.9996394372379439,2.0903710956423844,0.9039247546348319,1.047288559255918
-2.5991630760439866,1.0479725570432938,0.9990893489129115,2.094577118511836,0.9040548859134122,1.0525462146060867
-2.6029804379044306,1.0483811507179883,0.9991461020624323,2.1050924292121733,0.903237698564023,1.0534891901903443
-2.6078251685040805,1.0484695088424,0.9988434574970658,2.1069783803806885,0.9030609823151996,1.056315051211965
-2.6113035614846107,1.0485628032068564,0.9984874931512664,2.11263010242393,0.9028743935862872,1.0582836605803725
-2.614335512250805,1.048718814196707,0.998265974548582,2.116567321160745,0.9025623716065861,1.0609466805526933
-2.617790977228055,1.0489134980732977,0.9981380450240864,2.1218933611053865,0.9021730038534047,1.0646693014473174
-2.6216233348561992,1.0491293710769063,0.9979922206022077,2.129338602894635,0.9017412578461875,1.0667828807095268
-2.625418046513423,1.0494602391759644,0.9979501993501755,2.1335657614190535,0.9010795216480713,1.0678697481530217
-2.6292209451265536,1.0497184241679698,0.9977973324683677,2.1357394963060434,0.9005631516640603,1.0691127423307256
-2.6326047804802557,1.0499668047374315,0.9976797752818801,2.1382254846614512,0.9000663905251369,1.0711469253802963
-2.6359915714183413,1.050271913632775,0.9976593598411099,2.1422938507605926,0.89945617273445,1.073157886381239
-2.638762022092611,1.05067306871743,0.9977114472560669,2.146315772762478,0.89865386256514,1.0738680363723418
-2.641573199473452,1.0507083411661764,0.9972789328514294,2.1477360727446837,0.8985833176676472,1.0758446979691842
-2.6426510566229795,1.0509806574292264,0.997282778995987,2.1516893959383685,0.8980386851415473,1.0804690650583164
-2.6445586985387464,1.0512488952049472,0.9971728030594331,2.160938130116633,0.8975022095901056,1.0821084468371238
-2.64603298310293,1.0513877710736188,0.9968653891444728,2.1642168936742476,0.8972244578527624,1.0832388071375554
-2.6468651933035385,1.0516562270657985,0.9966580978340106,2.1664776142751108,0.8966875458684029,1.0837966362835447
-2.6478455928630495,1.0520406131051934,0.9967332042175672,2.1675932725670894,0.895918773789613,1.0856387218715244
-2.6491522972136323,1.0523974588427736,0.9967191245380698,2.171277443743049,0.8952050823144526,1.0868358753403071
-2.6490815866094026,1.052407509071593,0.9963696669222614,2.1736717506806142,0.8951849818568139,1.0921749160994114
-2.64819477880566,1.0527055878080411,0.9963036955871611,2.184349832198823,0.8945888243839176,1.0935508323739953
-2.648545819364351,1.0531774294788345,0.9963856170486511,2.1871016647479906,0.893645141042331,1.0937599504027262
-2.649360000763229,1.0527485949168771,0.9953682888929485,2.1875199008054524,0.8945028101662458,1.1019761138208655
-2.6472757031533054,1.0527920292735782,0.9949781383334118,2.203952227641731,0.8944159414528438,1.1051019881974957
-2.6470644655729525,1.0530896147162794,0.9948989014637694,2.2102039763949914,0.8938207705674415,1.1063604141795305
-2.6477872656504644,1.053194349847424,0.9945057254909601,2.212720828359061,0.8936113003051522,1.107996280773597
-2.6477484890052603,1.0532892123337574,0.9941610691727705,2.215992561547194,0.8934215753324858,1.1117520489920154
-2.6477234716591616,1.0535439387422225,0.9939730528104094,2.223504097984031,0.8929121225155556,1.1131934401288746
-2.64834916611839,1.0539996448900546,0.9940702040494518,2.226386880257749,0.8920007102198916,1.113661827137305
-2.6487934370334068,1.0543418109171772,0.9940651934238313,2.22732365427461,0.8913163781656466,1.1154340985224382
-2.648202784402417,1.0542368353846228,0.9934830425288446,2.2308681970448765,0.8915263292307555,1.1202752963895735
-2.6465402293643208,1.0541967344281507,0.9930689753764169,2.240550592779147,0.8916065311436997,1.1250039497171536
-2.644956913479019,1.0544665827399506,0.9930044121848133,2.250007899434307,0.8910668345200996,1.128613301506676
-2.6447656148129086,1.0547355956162463,0.9928399067733422,2.257226603013352,0.8905288087675082,1.130193494895557
-2.6441664357484393,1.054680165437463,0.9922086642691422,2.260386989791114,0.8906396691250748,1.133180737462746
-2.642270331213385,1.0549498836832496,0.9920943758499767,2.266361474925492,0.8901002326335014,1.135381884939819
-2.6416230436600183,1.0553519837002932,0.9921106959689804,2.270763769879638,0.8892960325994141,1.1360189323210743
-2.6410759495432417,1.0556851609472302,0.9920578655544329,2.2720378646421486,0.8886296781055399,1.1374812905890845
-2.640002516555146,1.0560698861639648,0.9920534056702777,2.274962581178169,0.8878602276720706,1.1380101232894897
-2.6390050706939596,1.0559164647051875,0.9914590104076458,2.2760202465789794,0.8881670705896254,1.1443429543089303
-2.6366484998873507,1.0561630070420445,0.9912971474328922,2.2886859086178606,0.8876739859159115,1.1459544203473924
-2.6355541696261002,1.0562867571094268,0.9909691176811933,2.2919088406947847,0.8874264857811467,1.1485718578130157
-2.6339078742331625,1.056685206116389,0.9910022142931194,2.2971437156260315,0.8866295877672222,1.1490422996862428
-2.6332587546570734,1.057027820364809,0.9909584660495462,2.2980845993724857,0.8859443592703822,1.1494230143338569
-2.63167582508056,1.0570586968949032,0.9905107152989434,2.2988460286677137,0.8858826062101937,1.1518890853819657
-2.6293004622491316,1.0574519303317174,0.9905286839894525,2.3037781707639313,0.8850961393365653,1.1531203000758852
-2.6278660586777196,1.0578832949752044,0.9906203546335398,2.3062406001517703,0.8842334100495914,1.1539109936863143
-2.625426033500767,1.058233144005549,0.9905714258060186,2.3078219873726287,0.8835337119889024,1.1549283954776846
-2.6219823859762923,1.0577748131196727,0.9894440204703162,2.309856790955369,0.8844503737606549,1.1622533839305291
-2.6167055049262533,1.0577121462170351,0.9888442816544979,2.3245067678610583,0.8845757075659301,1.165097719148745
-2.613388143888917,1.0576724967304736,0.9883935297389069,2.33019543829749,0.884655006539053,1.1712066734748874
-2.6108623924602736,1.057707490425452,0.9879412994100027,2.3424133469497748,0.8845850191490962,1.1735111051410958
-2.6083969382047485,1.0575850692020403,0.9872526838783735,2.3470222102821916,0.8848298615959195,1.176466859827524
-2.6063976087360894,1.0579418524074358,0.987208066710331,2.352933719655048,0.8841162951851286,1.1776832182850332
-2.60587023314411,1.058337947522536,0.9872632507530638,2.3553664365700664,0.8833241049549279,1.1780272747581069
-2.6049964655820075,1.0584303597490723,0.9869221752138828,2.3560545495162137,0.8831392805018552,1.1806558092288673
-2.6029381771248734,1.0586968088034396,0.9867732467430187,2.3613116184577345,0.8826063823931205,1.181622351940261
-2.601480956342146,1.0589396330998044,0.9866633089639231,2.363244703880522,0.8821207338003908,1.1835912410111233
-2.6000000495112454,1.0592599252208825,0.986575123677601,2.3671824820222467,0.8814801495582347,1.1844141856783366
-2.5988915759832905,1.0593365581716334,0.9862183940417066,2.368828371356673,0.8813268836567331,1.1883342847162162
-2.597207559820787,1.0596041383456658,0.9860750969174017,2.3766685694324323,0.8807917233086682,1.1888518434894975
-2.5963106824455013,1.0597852509594254,0.9857349661560085,2.377703686978995,0.8804294980811489,1.1894879548058093
-2.595300948787316,1.060135263177583,0.9857193777997224,2.3789759096116185,0.8797294736448337,1.1913057654816912
-2.5953975631600006,1.0604830643764338,0.9857048932691261,2.3826115309633824,0.8790338712471323,1.1924130623536426
-2.594968662657932,1.060878248619903,0.9857154433888441,2.3848261247072853,0.8782435027601935,1.192358923884006
-2.5945261688850807,1.0608317003171737,0.9851810023998018,2.384717847768012,0.8783365993656522,1.1949716794566545
-2.5928693652008703,1.0609270222050495,0.9847852241992596,2.389943358913309,0.8781459555899004,1.1967550297641651
-2.591858436404661,1.0609309882077245,0.9844460026764109,2.3935100595283303,0.8781380235845505,1.201307094601188
-2.591220516896768,1.0611714531178136,0.9842165626272577,2.402614189202376,0.8776570937643723,1.2024834771627362
-2.5917788762413645,1.061323488489785,0.9839260078519216,2.4049669543254724,0.8773530230204294,1.2041674558711817
-2.5925635678626087,1.0615069862179882,0.9836310913651783,2.4083349117423634,0.876986027564023,1.2054065705727588
-2.5932360850877383,1.0617666499413583,0.9834243773756541,2.4108131411455176,0.8764667001172828,1.206459663587138
-2.5944021104080073,1.0620026136409222,0.9831843747438896,2.412919327174276,0.8759947727181551,1.2078753387227255
-2.5963001844256275,1.0621601063411457,0.9829017924757681,2.415750677445451,0.8756797873177082,1.2102007944540887
-2.597225107734074,1.0624260979896087,0.9827744524160367,2.4204015889081774,0.8751478040207821,1.2117621284589115
-2.5983040527991412,1.0628429898693121,0.9828311964764841,2.423524256917823,0.8743140202613754,1.2123838566640133
-2.59987418564361,1.062814989295198,0.9822581994273069,2.4247677133280265,0.8743700214096038,1.2148997189503785
-2.5997633636899526,1.063243980892957,0.9823491538844692,2.429799437900757,0.8735120382140859,1.215775493611952
-2.6010326271755018,1.0633011526200096,0.9818761594132177,2.431550987223904,0.8733976947599806,1.2178442364156195
-2.600995750124068,1.0629880877527071,0.9809542645744984,2.435688472831239,0.8740238244945856,1.2225288680108315
-2.6011616785247127,1.0627023407592018,0.9799615308594742,2.445057736021663,0.8745953184815962,1.2250042302873896
-2.602415893176872,1.0629617227331145,0.9797838995911567,2.450008460574779,0.8740765545337705,1.2259951662661674
-2.60533393609482,1.0633451566845022,0.9797400905841254,2.451990332532335,0.873309686630995,1.2264116652921107
-2.60808413701706,1.0634046196311406,0.9794433056665984,2.4528233305842213,0.8731907607377181,1.2310987849620634
-2.610065489845208,1.0635770383253869,0.9792092126307248,2.4621975699241267,0.8728459233492256,1.2337194704510452
-2.6126756527585493,1.0637683551877786,0.9791298565152023,2.4674389409020905,0.8724632896244423,1.2382823551365114
-2.6151650198823875,1.0641642818283072,0.9792014146407424,2.476564710273023,0.8716714363433852,1.2393007490020662
-2.618238172841819,1.0640492653143034,0.9785472550855905,2.4786014980041324,0.8719014693713929,1.2432628282034168
-2.6201891148545418,1.0643720781372203,0.9784327052613881,2.4865256564068337,0.8712558437255589,1.2444642606974514
-2.6239742483153,1.0646707004579232,0.9782828779699277,2.488928521394903,0.8706585990841533,1.2452068623226011
-2.6279583262302184,1.0648527685999427,0.9780803752587633,2.4904137246452023,0.8702944628001141,1.2478175969062082
-2.6310797368436805,1.0653145272133149,0.9781558864112297,2.4956351938124164,0.8693709455733696,1.247801935368244
-2.634943150783327,1.0651975879449687,0.9774824207703974,2.495603870736488,0.8696048241100619,1.2516332151734084
-2.6367116896654,1.0656485036029408,0.9776251102357187,2.503266430346817,0.8687029927941176,1.2525699357585214
-2.6408976043867165,1.0659889896099024,0.9775807346878277,2.5051398715170428,0.8680220207801944,1.2535503664022565
-2.6445239811407766,1.0663257548900187,0.9774746218884762,2.507100732804513,0.867348490219962,1.2544957650050705
-2.64752540452148,1.0666928384204222,0.977541381351745,2.508991530010141,0.8666143231591548,1.2567440180779812
-2.6509439732489017,1.0669893175334988,0.9774381676932098,2.5134880361559624,0.8660213649330014,1.2580360725735062
-2.654392728831326,1.0672223595569117,0.9772653583036798,2.5160721451470125,0.8655552808861755,1.2606307127733813
-2.657885404609773,1.0673621158268198,0.9768474540601096,2.5212614255467627,0.8652757683463591,1.2612873803529765
-2.6600453715356585,1.0675123316606299,0.9765556024384666,2.522574760705953,0.8649753366787392,1.2629121535397199
-2.662013117568781,1.0677381385893163,0.9763460297929796,2.5258243070794397,0.8645237228213664,1.2642797555447165
-2.6638170830017973,1.0677450549545746,0.975946605247668,2.528559511089433,0.8645098900908498,1.2691603330623207
-2.6648545836691655,1.0680691576594217,0.9758574126631075,2.5383206661246414,0.8638616846811557,1.270017004302882
-2.666301380713942,1.0683963381263624,0.975755546458967,2.540034008605764,0.8632073237472743,1.2708223961349385
-2.6678148979048633,1.068132454183086,0.9748732824057085,2.541644792269877,0.8637350916338266,1.2757761333719584
-2.6681425823824476,1.0683567660740703,0.974641601311796,2.5515522667439168,0.8632864678518584,1.2776267408067947
-2.670091305177393,1.068649468147931,0.9745311809667517,2.5552534816135895,0.8627010637041369,1.2788756537132504
-2.6723005962276227,1.0688750881987736,0.9741934709867046,2.557751307426501,0.8622498236024516,1.2794604491533372
-2.6740870950615663,1.0691311568083564,0.9740040323086894,2.5589208983066745,0.8617376863832863,1.2800502102378288
-2.67624342523544,1.069575934324633,0.9740612946197983,2.5601004204756577,0.8608481313507329,1.2800616853358509
-2.678463830110135,1.069612103072539,0.9736251535592362,2.5601233706717017,0.860775793854921,1.2839356230543468
-2.679265058025941,1.0699479970553547,0.973517003709928,2.5678712461086937,0.8601040058892893,1.284321750255181
-2.680900486822595,1.0701005012130185,0.9731855777542939,2.568643500510362,0.8597989975739619,1.2859348867486893
-2.682140592097969,1.0699192851482933,0.9724702533520714,2.5718697734973786,0.8601614297034125,1.2916431881988863
-2.683053503588261,1.0703515272687973,0.9725046331307466,2.5832863763977727,0.8592969454624043,1.2918537964156365
-2.686379352458526,1.070486881881619,0.972135342642416,2.583707592831273,0.8590262362367612,1.2928707256247074
-2.6879656308309743,1.0706490556150043,0.9718473713182519,2.585741451249415,0.8587018887699901,1.2951715894056381
-2.6895372984303485,1.0709576874004985,0.971724554374794,2.5903431788112763,0.858084625199002,1.296321859702543
